uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"16974359-b366-47e2-a9c3-76652cf8a815","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","S","distributed","deciduousForest",35.670776,-83.481656,"WGS84",20.2,894.2,0.2,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_012.S.20160517","Ok","Ok","Ok","NEON.DOC.014050vH","xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=","5/3 - Set voltage 6.4kv, battery @ 11.64 V, deer ran into fence but is fixed - 5/17 - Fence is dead, battery 4.9 V, left fence @ 5.7kv (rain), New battery ~13V"
"542d9855-486d-4e88-9473-3832e09c45b3","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","S","distributed","deciduousForest",35.707281,-83.387956,"WGS84",20.2,624.2,0.2,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_024.S.20160517","Ok","Ok","High","NEON.DOC.014050vH","xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=","5/3 - Fence 6.1 kv, battery 12.37 V - 5/17 - fence was at 2.84 kv, battery at 5.14 V, fence left at 6.4V, battery ~13 V, each cardinal has 2 spacers, fence goes through plot"
"e1bf515e-a55f-47d5-ba5d-6d368c9a8b7c","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","S","distributed","deciduousForest",35.684584,-83.532113,"WGS84",20.2,467.0,0.2,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_001.S.20160517","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","Battery @ 11.9 V (5/3), Fence not turned on (5/17)"
"fb04f89c-e372-4466-a97b-de6003392c31","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","S","distributed","deciduousForest",35.678899,-83.645322,"WGS84",20.2,527.1,0.2,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_006.S.20160517","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","Battery @ 12.6 V (5/3), fence disturbed on 2 lines by fallen tree - repaired, fence off"
"6a4fadcf-b8a2-44f2-8521-87ac392713f3","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","S","distributed","deciduousForest",35.679123,-83.482267,"WGS84",20.2,784.4,0.4,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_008.S.20160517","Ok","Ok","High","NEON.DOC.014050vH","o8zDrSGfNREfY7eUxha3x2psXnRhKRxa","5/3 - Set voltage 6.4kv, battery @ 11.64 V, deer ran into fence but is fixed - 5/17 - Fence is dead, battery 4.9 V, left fence @ 5.7kv (rain), New battery ~13V, S trap very slanted, 250mL of PG in trap"
"3f608791-3ffd-4ac0-a801-50c9167d1f4a","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","S","distributed","deciduousForest",35.685732,-83.397952,"WGS84",20.2,694.4,0.2,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_022.S.20160517","Ok","Ok","High","NEON.DOC.014050vH","xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=","5/3 - Voltage 6.5kv, low setting, battery 12.13v - 5/17 - fence at 1.75 kv, battery at 5.13 V, left fence at 6.54 kv, new battery ~13 V, 200 mL PG in cup"
"d47a6b30-c5cd-4e6e-b3d3-3eca9215bd76","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","W","distributed","deciduousForest",35.707281,-83.387956,"WGS84",20.2,624.2,0.2,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_024.W.20160517","Ok","Ok","Ok","NEON.DOC.014050vH","xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=","5/3 - Fence 6.1 kv, battery 12.37 V - 5/17 - fence was at 2.84 kv, battery at 5.14 V, fence left at 6.4V, battery ~13 V, each cardinal has 2 spacers, fence goes through plot"
"51ef377b-aec9-471a-bca8-058e191f8eb2","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","W","distributed","deciduousForest",35.685732,-83.397952,"WGS84",20.2,694.4,0.2,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_022.W.20160517","Ok","Ok","Ok","NEON.DOC.014050vH","xvXXx2YfvliZ3zsHMcdXOaIt4dnvXIe8wSogS8jrnDA=","5/3 - Voltage 6.5kv, low setting, battery 12.13v - 5/17 - fence at 1.75 kv, battery at 5.13 V, left fence at 6.54 kv, new battery ~13 V"
"a9bd9629-8183-4617-9a27-929d0f1e6423","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","W","distributed","deciduousForest",35.664489,-83.524234,"WGS84",20.3,545.3,0.4,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_014.W.20160517","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","Battery @ 12 V (5/3), fence not on (5/17)"
"66449aa2-54d4-4e4f-ada1-ad1cc8ec4720","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","W","distributed","deciduousForest",35.703464,-83.361009,"WGS84",20.3,608.4,0.4,"2016-05-03","2016-05-17","GRSM.2016.20",14,"Y","GRSM_020.W.20160517","Ok","Ok","Ok","NEON.DOC.014050vH","o8zDrSGfNREfY7eUxha3x2psXnRhKRxa","5/3 - Voltage 5.4kv, high voltage, battery 12.39 V - 5/17 - fence was dead, battery at 4.95 V, left fence at 4.2kv, new battery ~13V"
