uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"050d9139-0415-445b-a45e-12703167b8b1","JORN_005.basePlot.bet","D14","JORN","JORN_005","E","distributed","shrubScrub",32.575696,-106.803388,"WGS84",20.1,1323.5,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_005.E.20150528","Ok","Ok","Low","NEON.DOC.014050vG","bJI9oX5aCRvNTjBdLWWO/JGiL7uEPDaz","Cup filled to 40ml."
"4fd28361-6fa1-49dd-beeb-622ad35a058e","JORN_003.basePlot.bet","D14","JORN","JORN_003","W","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_003.W.20150528","Ok","Ok","Low","NEON.DOC.014050vG","bJI9oX5aCRvNTjBdLWWO/JGiL7uEPDaz","Cup filled to 40ml."
"b0802b63-b252-4fd7-a5e8-493def149a28","JORN_006.basePlot.bet","D14","JORN","JORN_006","E","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_006.E.20150528","Ok","Ok","Low","NEON.DOC.014050vG","bJI9oX5aCRvNTjBdLWWO/JGiL7uEPDaz","Filled to 40 ml."
"1b8258b1-b7c9-45f6-8acf-4f11991952a3","JORN_001.basePlot.bet","D14","JORN","JORN_001","E","distributed","shrubScrub",32.604930,-106.802046,"WGS84",20.1,1323.4,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_001.E.20150528","Ok","Ok","Low","NEON.DOC.014050vG","bJI9oX5aCRvNTjBdLWWO/JGiL7uEPDaz",
"473e54da-d4fd-401a-b01b-d92d52cc7f1e","JORN_008.basePlot.bet","D14","JORN","JORN_008","E","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_008.E.20150528","Ok","Ok","Low","NEON.DOC.014050vG","bJI9oX5aCRvNTjBdLWWO/JGiL7uEPDaz",
"67e7401c-10dc-468e-a70d-859851b83f59","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","distributed","shrubScrub",32.630328,-106.860760,"WGS84",20.1,1331.6,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_004.E.20150528","Ok","Ok",,"NEON.DOC.014050vG","lwslV2p6Pw5kfRWBW4+k7s38OMLSUYqS",
"2616cb28-b392-4a2e-9491-37a450afe0d5","JORN_007.basePlot.bet","D14","JORN","JORN_007","E","distributed","shrubScrub",32.607919,-106.856765,"WGS84",20.1,1323.5,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_007.E.20150528","Ok","Ok","Ok","NEON.DOC.014050vG","lwslV2p6Pw5kfRWBW4+k7s38OMLSUYqS",
"a0dbd946-f74f-4a3b-bac1-3c46eb5a563e","JORN_010.basePlot.bet","D14","JORN","JORN_010","E","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,1331.7,0.2,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_010.E.20150528","Ok","Ok","Low","NEON.DOC.014050vG","lwslV2p6Pw5kfRWBW4+k7s38OMLSUYqS","full of sand"
"b32f9cda-a6a3-4eae-bc4a-b4100e04817d","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","distributed","shrubScrub",32.611356,-106.826155,"WGS84",20.1,1328.2,0.2,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_002.E.20150528","Ok","Ok","Ok","NEON.DOC.014050vG","lwslV2p6Pw5kfRWBW4+k7s38OMLSUYqS",
"7d7611da-478e-4e29-b302-8e00a16f8a2f","JORN_009.basePlot.bet","D14","JORN","JORN_009","E","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,1326.7,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_009.E.20150528","Ok","Ok","Low","NEON.DOC.014050vG","lwslV2p6Pw5kfRWBW4+k7s38OMLSUYqS",
"ce6a605f-d223-4486-be27-3f6a2018a19e","JORN_004.basePlot.bet","D14","JORN","JORN_004","N","distributed","shrubScrub",32.630328,-106.860760,"WGS84",20.1,1331.6,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_004.N.20150528","Ok","Ok","Low","NEON.DOC.014050vG","lwslV2p6Pw5kfRWBW4+k7s38OMLSUYqS",
"c1a474a3-a97e-439a-85ce-df302ff93eac","JORN_005.basePlot.bet","D14","JORN","JORN_005","N","distributed","shrubScrub",32.575696,-106.803388,"WGS84",20.1,1323.5,0.1,"2015-05-14","2015-05-28","JORN.2015.22",14,"Y","JORN_005.N.20150528","Ok","Ok","Ok","NEON.DOC.014050vG","bJI9oX5aCRvNTjBdLWWO/JGiL7uEPDaz","Cup filled to 40ml."
