uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"dd2c79dc-3322-478e-b27f-f6dd4266835b","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","S","distributed","deciduousForest",39.103999,-96.596164,"WGS84",20.3,339.1,0.2,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_025.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"f45bb1c6-a688-4d1b-9392-3df0a5a0e247","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","S","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_009.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"6bcac0e4-2316-450c-b78f-058b4f056478","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","S","distributed","grasslandHerbaceous",39.082563,-96.566705,"WGS84",20.0,424.1,0.0,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_005.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"d0a82267-832e-46ef-8127-b91056a29e40","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","S","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_003.S.20160614","Ok","Ok","Low","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"a3a65e4e-0c8f-47ac-8650-d01b9d90c0be","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","S","distributed","grasslandHerbaceous",39.071160,-96.588942,"WGS84",20.1,409.5,0.1,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_006.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"95277282-572d-4443-a34f-d49f16b02809","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","S","distributed","grasslandHerbaceous",39.119993,-96.546016,"WGS84",20.0,399.9,0.0,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_002.S.20160614","Ok","Ok","Low","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"df7f6e5b-35d2-480c-b516-7d12c1cda9ea","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","W","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_009.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"d1e9eeea-a06e-4fa2-8f3c-19fea9cf934f","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","W","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_008.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"f5f66948-1182-432d-ac40-9cfc1c133e03","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","W","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_003.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"79400d49-b4f3-4ba0-946c-aee74f08077f","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","W","distributed","grasslandHerbaceous",39.082563,-96.566705,"WGS84",20.0,424.1,0.0,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_005.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"799d00c6-ec03-4e59-a2d9-a55d6bb67c5b","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","W","distributed","grasslandHerbaceous",39.071160,-96.588942,"WGS84",20.1,409.5,0.1,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_006.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"dfdb1ba7-9503-4c72-a635-cd07c5251838","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","W","distributed","grasslandHerbaceous",39.119993,-96.546016,"WGS84",20.0,399.9,0.0,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_002.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"fc8e410f-465e-4c97-9d1d-2d27569ce7ec","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","W","distributed","deciduousForest",39.103999,-96.596164,"WGS84",20.3,339.1,0.2,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_025.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","CeevIf8NfrIuKdd8yks9CF2MxsBMId06",
"5022cff3-32bd-4e32-a6e9-f59f66250d38","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","W","distributed","grasslandHerbaceous",39.086977,-96.544717,"WGS84",20.1,422.6,0.1,"2016-05-31","2016-06-14","KONZ.2016.24",14,"Y","KONZ_007.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
