uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"4833951e-1cfd-4c9b-b20f-07b7bc275f34","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","E","2016-05-31","2016-06-14","2016-06-14","2016-06-15",,"KONZ_008.E.20160614","R/i9Sy8Frosif/ugitlydoo2Q2h+rHLnIHkpFsC9v3Y=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"b1c7bb8b-07d1-4998-8075-f0ab65e00908","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","E","2016-05-31","2016-06-14","2016-06-14","2016-06-17",,"KONZ_007.E.20160614","f11juJKcl7K2rjWX9na1O8EGOkEVHvOdh4o5/wrrCQ8=","invert bycatch",,,,,,,,,,"lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
"8f7025d1-cf1c-4e64-95a7-77d585a2c726","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","E","2016-05-31","2016-06-14","2016-06-14","2016-06-16",,"KONZ_001.E.20160614","HFNPNHS/o8WElxkLoZTBDkJSBaj3BLAks9PJtC4SRLY=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"76784dce-e300-4be7-8e8b-e4360f786991","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","E","2016-05-31","2016-06-14","2016-06-14","2016-06-16",,"KONZ_004.E.20160614","7tcdU9lcb1jAGZSb0tCo6kpamyhAjABMdxgb+z30TVg=","invert bycatch",,,,,,,,,,"lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
"45bc70cc-b748-4a14-9fd3-0da2b5cc469e","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","E","2016-05-31","2016-06-14","2016-06-14","2016-06-16",,"KONZ_025.E.20160614","dZsQaO9YC66NIg/Jy0UbcL0WEaTZrBM962PCHu1Tdls=","invert bycatch",,,,,,,,,,"lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
"7231f67c-8373-4392-922e-6a87b9d43066","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","E","2016-05-31","2016-06-14","2016-06-14","2016-06-16",,"KONZ_009.E.20160614","80BkEGzwD8ZShCBUyfyr5aUeoBoyG0Cw4P/34yczv/c=","invert bycatch",,,,,,,,,,"lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
"92d1f602-66ba-4278-b15f-46ae4c364ac8","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","E","2016-05-31","2016-06-14","2016-06-14","2016-06-15",,"KONZ_003.E.20160614","KsyoFpuhSbJP6E9i258fGANRbs3km7GqdNTcdvq1M3c=","invert bycatch",,,,,,,,,,"lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
"821a9571-ed8d-4d98-bbcd-0d4bb6b5d8e9","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","E","2016-05-31","2016-06-14","2016-06-14","2016-06-15",,"KONZ_005.E.20160614","sLTlFxIy7/jLbTGbAvjkGXtrK+pQKEM4PcfJ2U3M/qc=","invert bycatch",,,,,,,,,,"lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
"a6a62f65-d16e-4e2d-a3cf-8031444dccd2","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","E","2016-05-31","2016-06-14","2016-06-14","2016-06-16",,"KONZ_002.E.20160614","hd4HYDqAwpLAqFrNmTvwrQDVxAZA8bAU5bDRRAepIaA=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"de6dc49a-a115-47c6-b107-16565e30524f","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","E","2016-05-31","2016-06-14","2016-06-14","2016-06-15",,"KONZ_006.E.20160614","eO41eOee7ng0EfrC2t/zEt2b4sUMqFDg/c2tG6U5AR8=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
