uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"9bdf8362-e31c-4850-94b1-43636793bf70","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_011.S.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Trap open 13 days due to conflict with memorial day holiday."
"bac141c8-ec3e-435e-b010-1abbb53c2b5a","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","S","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_008.S.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Trap open 13 days due to conflict with memorial day holiday."
"7170c94c-17b9-4d40-ade4-d31ab27d4751","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","S","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_001.S.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Traps open for 13 days due to conflict with memorial day holiday."
"a07fe606-9769-4cd0-9d6f-e09ede71dcee","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","S","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_007.S.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Trap open 13 days due to conflict with memorial day holiday."
"74ab1294-a29d-46d3-9bd2-345b7f6502ca","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_006.S.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Trap open 13 days due to conflict with memorial day holiday."
"7fd9d2a1-4313-4a6b-a823-12a09d74ebf1","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_012.S.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Trap open 13 days due to conflict with memorial day holiday."
"59dd364c-9523-446a-8451-f861d54b70c3","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","W","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_011.W.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Trap open 13 days due to conflict with memorial day holiday."
"dbb21bf9-bd11-4c83-b882-5831953e01c4","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","W","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_002.W.20150608","Missing","Missing",,"NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","West cup not set due to water. Trap open for 13 days due to conflict with memorial day holiday."
"9c59a56f-7a23-4595-be2b-5d75c562ad02","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","W","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_017.W.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Trap open 13 days due to conflict with memorial day holiday."
"bebdcd46-1377-444b-8176-6e8c65655bea","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","W","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2015-05-26","2015-06-08","UNDE.2015.24",13,"Y","UNDE_010.W.20150608","Ok","Ok","Ok","NEON.DOC.014050vG","gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD","Trap open 13 days due to conflict with memorial day holiday."
