uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"c28cf4f1-995a-4c8e-b5b9-ced4ecbaaff7","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_005.S.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"5cc4e0cc-b25c-402a-aa6c-4aa14c3d5b61","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_002.W.20170608","Ok","Ok","Low","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"60d653f8-c575-4fe2-b349-4e8d13b0578c","CPER_005.basePlot.bet","D10","CPER","CPER_005","E","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_005.E.20170608","Ok","Ok","Low","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"58bd32e2-62a2-4a9a-b60a-be2fc0f13ffc","CPER_005.basePlot.bet","D10","CPER","CPER_005","W","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_005.W.20170608","Ok","Ok","Low","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"3e757e08-c3b9-426a-a3fe-13dfdcffff47","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_001.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"929edac7-dc94-4f2f-a87a-8a520b1d843a","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_001.E.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"45db452e-7c2c-48cf-a723-912aa39b3a3e","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_003.E.20170608","Ok","Ok","Low","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"9abd0555-5dd6-41fc-b59e-11d201dfdf08","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_003.S.20170608","Ok","Ok","Low","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"f7a11650-019e-43f2-a4de-927a252c21c3","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_003.W.20170608","Ok","Ok","Ok","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
"100dc79b-f2bf-4b2a-a1b5-65edefa51684","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2017-05-25","2017-06-08","CPER.2017.24",14,"Y","CPER_004.S.20170608","Ok","Ok","Low","NEON.DOC.014050vK","jDQYtXNO6uVqIDQsovhUcuAK44STZf9diXxEr7tg+vs=",
