uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"5f1f18fc-3ccf-4226-9b87-a020a029d648","GUAN_004.basePlot.bet","D04","GUAN","GUAN_004","E","distributed","evergreenForest",17.969254,-66.852670,"WGS84",20.1,133.5,0.1,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_004.E.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","XeHqv51r26YPZRP83jHd/mL5WIALVSyUfb6aXI5a0u0=",
"f01c1f49-a3a1-4d49-b27c-f10045a99b3d","GUAN_006.basePlot.bet","D04","GUAN","GUAN_006","W","distributed","evergreenForest",17.963818,-66.875668,"WGS84",20.2,101.3,0.3,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_006.W.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","dkUVz+Ep9mjwe8AKJjPrCYTGVeHZyOun",
"de8d7c25-91a9-481c-abba-1ae57961bbd1","GUAN_008.basePlot.bet","D04","GUAN","GUAN_008","E","distributed","evergreenForest",17.965762,-66.832036,"WGS84",20.1,65.8,0.1,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_008.E.20160502","Ok","Ok","High","NEON.DOC.014050vH","XeHqv51r26YPZRP83jHd/mL5WIALVSyUfb6aXI5a0u0=",
"c3582b7f-950b-4a22-9508-71749109a4cb","GUAN_009.basePlot.bet","D04","GUAN","GUAN_009","E","distributed","evergreenForest",17.979430,-66.867833,"WGS84",20.1,116.5,0.1,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_009.E.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","JYpGqoh1QQ3eP5RIJnpEN1WEYfJadbWZ",
"16b2465e-1ae2-4461-aa73-8d38da651e54","GUAN_002.basePlot.bet","D04","GUAN","GUAN_002","E","distributed","evergreenForest",17.970294,-66.824633,"WGS84",20.1,89.1,0.1,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_002.E.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","XeHqv51r26YPZRP83jHd/mL5WIALVSyUfb6aXI5a0u0=",
"d1f2104e-0dd6-49e5-8613-db42f467dff2","GUAN_001.basePlot.bet","D04","GUAN","GUAN_001","E","distributed","evergreenForest",17.972770,-66.851235,"WGS84",20.2,152.1,0.2,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_001.E.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","JYpGqoh1QQ3eP5RIJnpEN1WEYfJadbWZ",
"e734e642-7480-4c98-ab40-5b31291b15da","GUAN_003.basePlot.bet","D04","GUAN","GUAN_003","E","distributed","evergreenForest",17.973133,-66.861701,"WGS84",20.3,182.9,0.3,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_003.E.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","JYpGqoh1QQ3eP5RIJnpEN1WEYfJadbWZ",
"83c2b7b1-2dbd-404b-a804-865a591c2473","GUAN_010.basePlot.bet","D04","GUAN","GUAN_010","E","distributed","evergreenForest",17.972441,-66.871318,"WGS84",20.1,177.6,0.1,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_010.E.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","dkUVz+Ep9mjwe8AKJjPrCYTGVeHZyOun",
"eb7fdb63-80b0-4a69-b285-ec3c8c2054fe","GUAN_005.basePlot.bet","D04","GUAN","GUAN_005","E","distributed","evergreenForest",17.968744,-66.880447,"WGS84",20.2,164.3,0.2,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_005.E.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","dkUVz+Ep9mjwe8AKJjPrCYTGVeHZyOun",
"adb0aa63-9ad9-4e64-b5b9-fbae7e9e1089","GUAN_006.basePlot.bet","D04","GUAN","GUAN_006","E","distributed","evergreenForest",17.963818,-66.875668,"WGS84",20.2,101.3,0.3,"2016-04-18","2016-05-02","GUAN.2016.18",14,"Y","GUAN_006.E.20160502","Ok","Ok","Ok","NEON.DOC.014050vH","dkUVz+Ep9mjwe8AKJjPrCYTGVeHZyOun",
