uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"ee0665a9-3ac6-46dc-862f-8e7a5a6b0cf8","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","S","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_023.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"091b72a4-a9bb-4f06-b674-b354b52b6570","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","S","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_073.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"f57a9447-3f6c-4cac-8976-76a088aeb22d","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","S","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_011.S.20150908","Ok","Ok","Low","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Reset to 250 ml"
"1b5a8261-2858-4b68-9afa-d1f2447d992c","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","S","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_030.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"028d146d-63ad-43d5-addc-c24a4f607a31","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","S","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_009.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"c916dd04-8223-41e7-952d-b1f6c5f2581c","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","S","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_016.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"029866f9-a4bf-4a4b-a330-8427b0fa66ae","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_004.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"4d7a4d58-a492-4273-83df-29352adadb57","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","W","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_018.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"9cd1785c-8324-45cc-b84e-8ea9dd8c3636","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","W","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_002.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"bca7e8a5-6fcd-4e6d-b671-f5e9c51c572f","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","W","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_005.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"76d13dc2-568b-4cbe-9b3c-9705a0c0c2df","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","W","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_023.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"ccce1dde-bb2b-48cc-b5a8-d4346ffe5730","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","W","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_073.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"11cce5a4-b60a-43f1-a1b3-24448ffd5516","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","W","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_011.W.20150908","Ok","Ok","Low","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Reset to 250 ml"
"8db27a35-c6ef-4aab-8d34-5ec4b198b61a","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","W","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_030.W.20150908","Ok","Ok","Low","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"1e976b6c-f63d-419b-ab78-5e32c9851e69","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","W","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_016.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"4f8e9086-8a10-4530-afce-1123c93422ba","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","W","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_009.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"12806afd-4128-4c31-ac42-a75002c14b2c","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","E","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_018.E.20150908","Ok","Ok","Low","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"f2ba1153-05c5-4317-babe-ffe4b7051458","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_002.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"657ea8ab-3345-4cd9-be83-374b105ac169","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","E","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_005.E.20150908","Ok","Ok","Low","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"573f42c3-10c5-4cb9-ba2a-cdbd63a100bb","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","E","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_023.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"41fc5d26-9809-44bf-8567-8ed9f97ffd76","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","E","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_011.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"30827d98-0cec-4a1e-be27-dab2dbdcd093","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","E","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_016.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"9ea9786f-c153-4039-88e1-826cddde9511","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_030.E.20150908","Ok","Ok","Low","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"bfe57181-3411-487b-bbb2-4311305cacef","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","E","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_004.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"289f3c4b-d765-42c3-ae92-a344f5a1947f","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_009.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"0fd2ff53-3c8e-496b-a34c-9851e70babe9","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","E","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_073.E.20150908","Ok","Ok","Low","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"0e760e5d-791b-4361-a87c-4b0bf3b3c004","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","N","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_009.N.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"d73e1399-ed11-4299-bbac-a7b3cc1036ef","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_004.N.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"6609d5f0-445c-48d2-9939-605c055a63a3","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","N","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_018.N.20150908","Ok","Ok","Low","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"3e028e00-d67c-4f65-b3b8-d9fdecbe39c2","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","N","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_002.N.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"3d0c7c86-56f4-478b-ba7c-6f7d760acb9e","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","N","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_005.N.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"6368022a-bdd7-418b-abbf-c37bd7fee493","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","N","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2015-08-25","2015-09-08","ONAQ.2015.37",14,"Y","ONAQ_023.N.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
