uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"c09f0c54-b957-405a-9e57-b043efcb7282","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","2015-08-25","2015-09-08","2015-09-09","2015-09-16",,"ONAQ_002.E.20150908","sFUsB1SyHEzSNgyjJOl31u8r4o6lo4l04FQG2FxtqrI=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"b1fced23-ff44-47c8-8560-d490596f4178","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","2015-08-25","2015-09-08","2015-09-09","2015-09-16","2015-12-09","ONAQ_002.E.20150908","sFUsB1SyHEzSNgyjJOl31k/KXQDEIf12bQkwIteW1Fc=","vert bycatch herp","SCELSP","Sceloporus sp.","genus",,,,1,"Jones, L. J. and R. Lovich. 2009. Lizards of the American Southwest. Rio Nuevo Publishers.","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Species identification confirmed by Dr. Jack W. Sites, Jr., Curator of Herpetology at Brigham Young University in Provo, UT. Specimen(s) transferred to the BYU on 12/9/2015 in accordance with our BLM collection permit."
"f9c2ba41-f637-49a0-9854-af6da509f30e","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-09-09","2015-09-17","2015-10-22","ONAQ_016.N.20150908","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB",16,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","All specimens."
"93784968-92c7-4e36-a17f-30130d061843","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","N","2015-08-25","2015-09-08","2015-09-09","2015-09-16",,"ONAQ_030.N.20150908","GRlDrOb+MmzX/KapkcoKrR46vWHq37OIoR1N+Nx9+Mg=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"3cf7b890-9b1d-4ade-bf3f-0b694706189a","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","N","2015-08-25","2015-09-08","2015-09-09","2015-09-24",,"ONAQ_011.N.20150908","ilvJi7uUt50ssoeLtULw17JwppqdueLwx3b1tQ1u9Tw=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"77251784-7e06-4928-9e68-a3a480d19d33","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","N","2015-08-25","2015-09-08","2015-09-09","2015-09-16",,"ONAQ_002.N.20150908","sFUsB1SyHEx/8b9LlhCcb6IAv8fzoaK+nVtDxnGGSwM=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"b401fd8b-fdf7-4eac-b6c3-d0bc7138ffa1","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","N","2015-08-25","2015-09-08","2015-09-09","2015-09-18",,"ONAQ_018.N.20150908","jRbGR65ctTXfOe64Vm215fogXuaRdvocTKERp/xN4g0=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"de741ee7-fb9c-4a18-9fcd-ca1e8d662aa5","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","2015-08-25","2015-09-08","2015-09-09","2015-09-24","2015-12-04","ONAQ_004.N.20150908","oF4AZF7DP5l143pFXizQ6xBI/olFjGLKC7aabJOdceY=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphC",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Specimen pinned."
"52ef2418-80cf-4293-ab53-c898a95d90d7","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-09-09","2015-09-17",,"ONAQ_016.N.20150908","IF7zHzIP4pyaSVBrVxcKxtH1HIMzO9qQYJrO+yyXE/A=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"56bf2ae0-cfe5-4556-83e4-b71c6e73a062","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","N","2015-08-25","2015-09-08","2015-09-09","2015-09-23",,"ONAQ_005.N.20150908","zbCBMrXz8WmJ2FOIRVaLglIw4x7wr1zU/phZVcOBm5w=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"889e7687-49f1-4ceb-bcf2-87eaf9850cc3","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","N","2015-08-25","2015-09-08","2015-09-09","2015-09-09",,"ONAQ_009.N.20150908","HS20H6sTX3EC6kLM4YIK1UHT3SblYvkQe3Wh/S5ZsUQ=","invert bycatch",,,,,,,,,,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"f8bc43ab-9f4a-410d-8027-7292569f227f","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","2015-08-25","2015-09-08","2015-09-09","2015-09-24",,"ONAQ_004.N.20150908","oF4AZF7DP5l143pFXizQ677f30VijD0BxzKPXGYSoPE=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"a86daa5a-25f5-4ede-b121-30b9c8d56b2e","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","N","2015-08-25","2015-09-08","2015-09-09","2015-09-16","2015-12-09","ONAQ_073.N.20150908","k+c7ld7T6etnDXdsCbQ8cSblYCICtmA4cKoANCq5M2Y=","vert bycatch herp","SCELSP","Sceloporus sp.","genus",,,,1,"Jones, L. J. and R. Lovich. 2009. Lizards of the American Southwest. Rio Nuevo Publishers.","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Species identification confirmed by Dr. Jack W. Sites, Jr., Curator of Herpetology at Brigham Young University in Provo, UT. Specimen(s) transferred to the BYU on 12/9/2015 in accordance with our BLM collection permit."
"553dd89b-50c8-413b-b3c1-778f0e4c9e77","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","N","2015-08-25","2015-09-08","2015-09-09","2015-09-17",,"ONAQ_073.N.20150908","k+c7ld7T6etnDXdsCbQ8cSipjTzwiBg9Of7+1StE+uo=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"b732a7be-aaa8-46e5-aef9-ffececd8fb0e","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","N","2015-08-25","2015-09-08","2015-09-09","2015-09-16","2015-12-09","ONAQ_011.N.20150908","ilvJi7uUt50ssoeLtULw13B16kLBHytCLeruEBjwEnM=","vert bycatch herp","SCELSP","Sceloporus sp.","genus",,,,1,"Jones, L. J. and R. Lovich. 2009. Lizards of the American Southwest. Rio Nuevo Publishers.","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Species identification confirmed by Dr. Jack W. Sites, Jr., Curator of Herpetology at Brigham Young University in Provo, UT. Specimen(s) transferred to the BYU on 12/9/2015 in accordance with our BLM collection permit."
"d361952c-43ce-40d1-bf61-36879efc5af7","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","N","2015-08-25","2015-09-08","2015-09-09","2015-09-16",,"ONAQ_023.N.20150908","1+J2VA21AZxLKM47TlRhxbMLYkq+teVL6vUx4xlPw3I=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"0a38b9b1-3603-404a-8b3c-a9e6ee0d59bd","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","S","2015-08-25","2015-09-08","2015-09-09","2015-09-24",,"ONAQ_004.S.20150908","oF4AZF7DP5m6trvu6loHGmZGIPlz6tu2x46PIyOW2DI=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"82f3585e-583d-4613-a345-d67af68b0fe3","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","S","2015-08-25","2015-09-08","2015-09-09","2015-09-17","2015-10-22","ONAQ_016.S.20150908","IF7zHzIP4pw6f/DPVmQJnddJTqGn3JmubOy86E/h+uU=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","All specimens pinned."
"bb31ccec-056c-4d6e-8d35-d4a60db0ca09","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","S","2015-08-25","2015-09-08","2015-09-09","2015-09-18",,"ONAQ_018.S.20150908","jRbGR65ctTUPEk5/OAamMSr4uf5ShDdNXk8oVlYmjKc=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"11689151-c451-403a-8f98-f9a75325337c","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","S","2015-08-25","2015-09-08","2015-09-09","2015-09-16",,"ONAQ_023.S.20150908","1+J2VA21AZyZLvYhoKvcUVSH4S3s4eSalyf+GeN/Ias=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"3ed41f4b-1053-4a42-a044-7fba7e8c80a0","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","S","2015-08-25","2015-09-08","2015-09-09","2015-09-23",,"ONAQ_005.S.20150908","zbCBMrXz8WnCyzy7igG5RyutooPj4Psm71XyTryG7ms=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"94ef89fb-0293-46a2-a4af-25f5a68bd0f1","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","S","2015-08-25","2015-09-08","2015-09-09","2015-09-09",,"ONAQ_009.S.20150908","HS20H6sTX3EzP/GmiHM814Dff8+tn1lKN8lzk9tY+e0=","invert bycatch",,,,,,,,,,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"ebf1faa3-4ad9-40f8-8d9f-f9207f00c592","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","S","2015-08-25","2015-09-08","2015-09-09","2015-09-09","2015-10-22","ONAQ_009.S.20150908","HS20H6sTX3EzP/GmiHM810QKbZeKcAOYqbfrdh/BU74=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","All specimens pinned."
"10c3eaf2-a88f-4d0d-a58c-75dd5853dbdd","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","S","2015-08-25","2015-09-08","2015-09-09","2015-09-17",,"ONAQ_016.S.20150908","IF7zHzIP4pw6f/DPVmQJnQSqLhgNu5OudMWpiVhflZE=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"41a9baab-8e35-40cf-b7b7-cffcf39b2b7f","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","S","2015-08-25","2015-09-08","2015-09-09","2015-09-23",,"ONAQ_030.S.20150908","GRlDrOb+MmzInFjNUwKIOGaYiQK/u5NwbrDb0UrHdiQ=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"84a7874e-823b-460e-b8c8-ddc975a095f2","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","S","2015-08-25","2015-09-08","2015-09-09","2015-09-24",,"ONAQ_011.S.20150908","ilvJi7uUt50v8Qh4Bf/RaTJTMBrOA2NeuDQo951aHp8=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"700f958c-4993-4974-819b-ab5ca99c4ce4","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","S","2015-08-25","2015-09-08","2015-09-09","2015-09-16",,"ONAQ_073.S.20150908","k+c7ld7T6etAvWZ9wvrRaz8zbZtlBEQ5zF4aAWU8MpI=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"35ab164b-e944-4122-b10f-e6d041abf60b","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","W","2015-08-25","2015-09-08","2015-09-09","2015-09-17",,"ONAQ_073.W.20150908","k+c7ld7T6esTpI9aaMZzp1io587TwfHNe6FT0uhXqTc=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"8656682c-1547-42c0-b973-b080481a2cc3","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","W","2015-08-25","2015-09-08","2015-09-09","2015-09-23",,"ONAQ_030.W.20150908","GRlDrOb+Mmweo7BcdeB2l7WN3wrbKjk8kPRmFYa6MB0=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"fe6caa1c-11ec-4851-a1e1-dc279128e2c1","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","W","2015-08-25","2015-09-08","2015-09-09","2015-09-17",,"ONAQ_016.W.20150908","IF7zHzIP4pz1LN0iQwwRHeGwOC07FFJqS27UPQ5eJ5s=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"7b4959d2-6c1f-41f0-8431-cd4a323e107c","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","W","2015-08-25","2015-09-08","2015-09-09","2015-09-24",,"ONAQ_011.W.20150908","ilvJi7uUt53X6+O5C8JtxOpaSzVldF2+SG4uNjEJKug=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"dcd27568-76e5-4488-8673-5402380755bd","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","W","2015-08-25","2015-09-08","2015-09-09","2015-09-17","2015-10-22","ONAQ_073.W.20150908","k+c7ld7T6esTpI9aaMZzpxPKsHmjy7ReMS6qMZ8NaEE=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB",3,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","All specimens pinned."
"10e74d22-2ff5-4806-b450-cfb83eb703d7","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","W","2015-08-25","2015-09-08","2015-09-09","2015-09-17",,"ONAQ_073.W.20150908","k+c7ld7T6esTpI9aaMZzp1io587TwfHNvYP1AkVUpuU=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"1878e4c0-fb1d-424a-b96a-e329e79173ad","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","W","2015-08-25","2015-09-08","2015-09-09","2015-09-09","2015-10-22","ONAQ_009.W.20150908","HS20H6sTX3GVl5TuReFlcjXCkYL01oN23DHOu1t0kA4=","carabid","OTHE","Carabidae sp.","family","cf. species","Latreille",,1,"Barr Jr., T. C. 1974b. Revision of Rhadine LeConte (Coleoptera, Carabidae) I. The subterranea group. American Museum Novitates:1-30.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","Identified as Rhadine dissecta (needs to be added to Domain-specific species list. Specimen pinned."
"2abca8b9-79e9-4e1f-962b-f287b9460707","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","W","2015-08-25","2015-09-08","2015-09-09","2015-09-09","2015-10-22","ONAQ_009.W.20150908","HS20H6sTX3GVl5TuReFlctbpAUirbQfUgC/UcwT0MII=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB",3,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","All specimens pinned."
"eee68c2a-fa84-4b5d-bb7d-ab0209ea7b3e","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","W","2015-08-25","2015-09-08","2015-09-09","2015-09-09",,"ONAQ_009.W.20150908","HS20H6sTX3GVl5TuReFlcqjDEXDQ7n4WfMYkvk4OJ2g=","invert bycatch",,,,,,,,,,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"9f9b87e3-8efc-4128-a676-e10abfa58d11","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","W","2015-08-25","2015-09-08","2015-09-09","2015-09-17","2015-10-22","ONAQ_016.W.20150908","IF7zHzIP4pz1LN0iQwwRHasOqBeot9SIl0/v2rErlwI=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","All specimens pinned."
"23c8e5a7-339a-47a4-a80e-c8de2d2a1568","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","W","2015-08-25","2015-09-08","2015-09-09","2015-09-16","2015-10-22","ONAQ_002.W.20150908","sFUsB1SyHEzx/7A3LeweJAH9DyUZt28hky0qW2sRk58=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Specimen pinned."
"dc9fe864-e7cd-4299-ad7b-756e05327bbf","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","2015-08-25","2015-09-08","2015-09-09","2015-09-24",,"ONAQ_004.W.20150908","oF4AZF7DP5lqqVcy9GiQ706vfcxxDDqtvf9eKiWsOGQ=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"72038562-a39a-424c-9051-09ad07855c5b","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","W","2015-08-25","2015-09-08","2015-09-09","2015-09-18",,"ONAQ_018.W.20150908","jRbGR65ctTWUfH6XvNdyi3FJ+3xYxo0K1mj0rw98SFw=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"38aa11f3-e118-4d2f-9b5f-e7ee20468921","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","2015-08-25","2015-09-08","2015-09-09","2015-09-16","2015-12-09","ONAQ_004.W.20150908","oF4AZF7DP5lqqVcy9GiQ70pYNFhBOP0h74hPOBDEit8=","vert bycatch herp","SCELSP","Sceloporus sp.","genus",,,,1,"Jones, L. J. and R. Lovich. 2009. Lizards of the American Southwest. Rio Nuevo Publishers.","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Species identification confirmed by Dr. Jack W. Sites, Jr., Curator of Herpetology at Brigham Young University in Provo, UT. Specimen(s) transferred to the BYU on 12/9/2015 in accordance with our BLM collection permit."
"eb4087de-5ea5-4c53-9630-fdb5302a99e0","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","W","2015-08-25","2015-09-08","2015-09-09","2015-09-23",,"ONAQ_005.W.20150908","zbCBMrXz8WlocDJIs97OMmOpmgKbYpqlBEzdL2uu+AM=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
