uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"59996218-ce6b-4653-94de-83ac7718ad19","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","2015-08-25","2015-09-08","2015-12-04","2015-12-04","GRlDrOb+MmzqBib+8hGjM8SMnZFlu7uxf/tfGB1Ig+8=","NEON.BET.D15.000294","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"c73b6ea8-4d6a-4be6-af2c-82227592d0c1","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","2015-08-25","2015-09-08","2015-12-04","2015-12-04","GRlDrOb+MmzqBib+8hGjM8SMnZFlu7uxf/tfGB1Ig+8=","NEON.BET.D15.000296","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"ba67ac08-0037-44da-a2d6-192c384490b8","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","2015-08-25","2015-09-08","2015-12-04","2015-12-04","GRlDrOb+MmzqBib+8hGjM8SMnZFlu7uxf/tfGB1Ig+8=","NEON.BET.D15.000292","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"fcd8bded-ce4d-4785-bd4f-d8f28d5f890e","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","2015-08-25","2015-09-08","2015-12-04","2015-12-04","GRlDrOb+MmzqBib+8hGjM8SMnZFlu7uxf/tfGB1Ig+8=","NEON.BET.D15.000298","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"8fd11d24-f4b1-49c0-a576-76cfed264d03","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","2015-08-25","2015-09-08","2015-12-04","2015-12-04","GRlDrOb+MmzqBib+8hGjM8SMnZFlu7uxf/tfGB1Ig+8=","NEON.BET.D15.000297","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"739ece56-dbdd-4a48-9c2a-0ed1f3ad671f","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","2015-08-25","2015-09-08","2015-12-03","2015-12-03","HS20H6sTX3Fb+EnmrjiBxVfqJwWHMULxqwCR7v9w7C4=","NEON.BET.D15.000253","OTHE","Carabidae sp.","family","cf. species","Latreille",,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Species identified as Rhadine dissecta (CS), which is not yet on the D15-domain specific species list."
"ce1a0fcb-e360-49ac-841a-6c0c285409c2","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","2015-08-25","2015-09-08","2015-12-03","2015-12-03","sFUsB1SyHEzSNgyjJOl31ms5L+DF3SaU38etpzm6joM=","NEON.BET.D15.000257","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"6658e4ee-5710-4e49-9d25-14c370393686","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","E","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pwgeQQcUaHalvp6Y6096TT97nsMQOsVR6A=","NEON.BET.D15.000284","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"c36d5f30-e7af-447f-bf38-f5332daa863a","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","2015-08-25","2015-09-08","2015-12-04","2015-12-04","GRlDrOb+MmzqBib+8hGjM8SMnZFlu7uxf/tfGB1Ig+8=","NEON.BET.D15.000289","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"599d7133-391c-4668-b2c9-8cb0f6a7e1c1","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","oF4AZF7DP5l143pFXizQ6xBI/olFjGLKC7aabJOdceY=","NEON.BET.D15.000301","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphC","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Amara sp. Apical spur of front tibia not forked| pronotal intercoxal process margined and bi-setose at apex| protum slightly constricted basally with dense punctuation over entire basal area| coloration mostly rufous."
"fd922781-48ac-427b-b842-903dc3148c51","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000277","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"6b02ace3-5b0d-4dc2-bc63-2313f0c62e6b","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000282","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"61ebbdc1-c5ae-40a5-8aed-8f9aab6e3e8a","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000270","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"007a838d-f99d-4e33-b1dc-35b6bfd6e437","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000280","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"14a7f612-eb78-4557-a954-9f700c64fce4","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000272","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"0622b9e8-0ff7-4453-bbc8-691a78d63e8f","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000283","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"dfe9d78d-5701-4f0f-987f-c52372a00168","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000269","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"c2f9ba24-b346-4f79-bb22-a55d8fc84536","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000273","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"c11a0195-a120-4025-b377-663793095e02","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000281","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"b4202ecf-77a1-4907-8b4d-6aa789e3d47a","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000278","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"1771eaff-ed81-4852-b250-72f4bdb1f394","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000279","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"d3bb1969-5204-4e09-8760-f662a71501f2","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000268","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
"e67c29bb-602a-4af4-9e56-d7869d46a030","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","2015-08-25","2015-09-08","2015-12-04","2015-12-04","IF7zHzIP4pyaSVBrVxcKxpFXGyrxROGmfs2Jtp7O22E=","NEON.BET.D15.000275","CARSP14","Carabidae sp.","family",,"Latreille","D15.2015.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Cymindis sp. Elytral intervals with single often irregular row of punctures doubles in a few places| dar rufous in color with legs and lateral margins of prontum and elytra testaceous| Dull, not shiny over entire surface of integumen."
