uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"cf9b0ff3-a5c8-4d60-a63d-578c1dedb21b","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","E","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_004.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"b5b70975-9b2e-4170-bffc-193e34c724f0","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_001.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"fa15825f-5b8b-4e70-8499-9b2728b3fead","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","E","distributed","shrubScrub",38.258224,-109.423273,"WGS84",20.1,1793.4,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_009.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"ccfa5a13-c58e-41d6-9408-64d58ac132ec","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","E","distributed","shrubScrub",38.210931,-109.403724,"WGS84",20.1,1768.1,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_005.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"e82e5156-5296-466c-98a4-994198d6ea45","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","E","distributed","evergreenForest",38.261287,-109.349483,"WGS84",20.1,2006.8,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_003.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"bb5f64db-64c8-4f78-8850-b7dba742c5b6","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","E","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,1760.7,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_006.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"f6a4d253-2c2c-43e6-bb85-c603a3f0b463","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","E","distributed","shrubScrub",38.265495,-109.341840,"WGS84",20.1,1996.4,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_007.E.20160712","Disturbed","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7","Partially closed due to soil build up."
"204eeebe-b6f3-4497-bcc9-91d2416ccf4f","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","E","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,1815.7,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_010.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"c50ac29c-bffb-419e-a218-12b351d7a8b4","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_002.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"108d5fca-b330-4a7e-9dee-e59ec8958d74","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","E","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_011.E.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
"661ffbda-bace-495b-9d6e-2143adb541a5","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","N","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,1760.7,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_006.N.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","wcMB+uWhN6DlxgYb80zZ5eNIhcO7pIW7",
"b1bc976d-c1f3-468c-adbf-95e4c8e328c6","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","N","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2016-06-28","2016-07-12","MOAB.2016.28",14,"Y","MOAB_011.N.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","4xgP2ihFxS8SUdaV5FMFkFb4YPVRN1yP",
