uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"af66186e-beef-4e7a-9062-a46867379a33","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_011.E.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"187e06fe-aa07-4d47-85ce-2da4a1e0453a","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_012.W.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"9812624b-5b91-4d5d-b3d5-778f0c394848","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_007.E.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"a0edb966-7911-4796-98df-b845eda82d4b","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","E","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_003.E.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"d1a3d7f5-6214-441e-b2bf-cd75978a14ac","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_010.E.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"85e1a279-279a-44de-8923-6c2ffb9d0905","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","E","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_012.E.20150914","Ok","Ok","High","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"4c1f0ac4-bf12-489b-af10-59f728258389","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_006.E.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"85533e1b-fadb-4064-b9fc-13c7eebb8383","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_008.E.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"a651a7fe-a948-44e4-91ed-de5d9a3de837","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","E","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_002.E.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"f40b96e0-0336-4f28-9340-283cc9beeb1f","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2015-08-31","2015-09-14","UNDE.2015.38",14,"Y","UNDE_001.E.20150914","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
