uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"f62948ce-8a3f-45db-adf9-05866acdef90","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17","2015-09-29","UNDE_006.E.20150914","izIYmtFoQUjYvdCG/eJV11FWi4VdcAu4kOSWzx35Ui4=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+","Head broke off from body so not chosen to pin"
"eb21f530-84c3-4d1c-b5e1-3be836c1d5cd","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2015-08-31","2015-09-14","2015-09-15","2015-09-21",,"UNDE_011.E.20150914","0Ya1AWR2lPiVqJfHQh+4u6IpNdKUInmcIxjVlWsjl7Q=","invert bycatch",,,,,,,,,,"gv1RuG2ijYOiQdbqqg4qu+pKtrSPX1oD",
"a13a13fb-2cec-42db-89d7-f57ca87d4a14","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17","2015-10-29","UNDE_008.E.20150914","MjA7sUqH2Ca0m+Es0SGwOa2NS7Ao/Zwznw7xvIRlMuw=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+","pinned"
"e8fd0754-1f51-4a99-aa68-2a2d9977ec9d","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17",,"UNDE_002.E.20150914","JrVNSI+TG1Jd4e6ZdTANOZ0EPisGgSuOYePuVK4yBHw=","invert bycatch",,,,,,,,,,"sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+",
"ee9054c1-26f2-4624-a7aa-1622cd4ef9ed","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17",,"UNDE_006.E.20150914","izIYmtFoQUjYvdCG/eJV1+sXqDYH2fLz8CcHMB9kkzI=","invert bycatch",,,,,,,,,,"sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+",
"14f2c77c-2179-4bf9-bf87-342608992e86","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17",,"UNDE_012.E.20150914","+v0vuVmyR4Af2uvP6M5Ld1bc6U3yrUvSdadw1KjEO08=","invert bycatch",,,,,,,,,,"sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+",
"5d2848e0-cf0f-4091-b000-8f882e054cde","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17",,"UNDE_007.E.20150914","sj+sxzQpSGBowuXeQO717Mvnwf83RPXQOzGVu04+jRc=","invert bycatch",,,,,,,,,,"sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+",
"79406682-54fe-4805-bbdf-6aa02179639d","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17",,"UNDE_010.E.20150914","hQDJ3TYDfoyUj4OsEBOXmwLbcikyo7SIbjJ6dITfyVg=","invert bycatch",,,,,,,,,,"sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+",
"97c281bc-af07-4f26-9c46-a5473b1dc13f","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","2015-08-31","2015-09-14","2015-09-15","2015-09-21","2015-10-29","UNDE_017.E.20150914","xHY1KmNCr21DrRJn5PYxfyiQFXQRLwkK/QCvB3MOz/Y=","carabid","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,7,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+","pooled with CARNEM from north and south traps"
"803dc346-6ab2-419b-a64c-4e6459a75cb7","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17","2015-09-25","UNDE_001.E.20150914","kh3xmoTmJnCUw/P0Ua+hOZLcnDRxbgX584ESgc8RGH0=","carabid","CYMCRI","Cymindis cribricollis","species",,"Dejean",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+","pinned"
"41f204a4-fd11-4eda-9ac0-c78d33ba89fc","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2015-08-31","2015-09-14","2015-09-15","2015-09-17",,"UNDE_008.E.20150914","MjA7sUqH2Ca0m+Es0SGwOY9YXLi5yTSfGS0ZdIDtlw4=","invert bycatch",,,,,,,,,,"sNWmFOzJI5k0heJ/hgLOpehrR5IinP1+",
