uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"84d505b5-a330-447e-9bda-99487f3de44e","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","S","distributed","pastureHay",39.078872,-77.963659,"WGS84",20.1,121.8,0.1,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_003.S.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"199c826f-7c9e-44d4-9cc9-e62873140766","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","S","distributed","deciduousForest",39.087923,-77.958384,"WGS84",20.2,128.0,0.2,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_001.S.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"0c2e50df-ecf4-49cc-ad3f-0b2dfc6ab6ac","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","S","distributed","deciduousForest",39.086827,-77.957749,"WGS84",20.2,134.5,0.2,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_009.S.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"412877ec-f6d3-48bb-a651-c68c90cb398a","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","S","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_006.S.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"8e5c10fc-2bc6-4bcf-baed-06d0e63aa73d","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","S","distributed","deciduousForest",39.082049,-77.961087,"WGS84",20.3,138.0,0.3,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_012.S.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"8c3edcf2-3355-41c1-b910-837842dba690","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","S","distributed","pastureHay",39.092296,-77.980761,"WGS84",20.1,139.7,0.1,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_002.S.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"a07e5c85-db7a-4f54-ba57-d851fedd35d5","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","W","distributed","deciduousForest",39.082049,-77.961087,"WGS84",20.3,138.0,0.3,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_012.W.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"18d56c8a-7105-4cae-87cc-bd886ea66b4d","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","W","distributed","pastureHay",39.092296,-77.980761,"WGS84",20.1,139.7,0.1,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_002.W.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"a303f00e-5ca1-4c51-ab89-2b3836fd30e0","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","W","distributed","deciduousForest",39.086827,-77.957749,"WGS84",20.2,134.5,0.2,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_009.W.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"7eb28ce8-cedb-4c67-916e-353d18c56f14","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","W","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2016-07-21","2016-08-04","BLAN.2016.31",14,"Y","BLAN_006.W.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
