uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"fe6adb28-47f0-4ff1-9d76-98efcead79c6","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"N",,"Disturbed","Ok","Low","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo","S cup found to have no fluid. Marked reset on previous bout data sheet. No sample was collected due to no PG in cup. Cup status indicates disturbed in order to bypass Web UI."
"4fa2b9d1-a57e-42bd-9f6f-dfe41e286d16","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","W","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_007.W.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"c599f4a5-30f9-43da-b78e-b3d52536f683","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","W","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_002.W.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"b3d6ed5e-6575-4f44-9260-3b7dee671656","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","W","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_005.W.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"3a7d60d7-8d7d-4781-99a4-61405bbf97cf","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","W","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_023.W.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"fa16faec-cf01-405b-bf96-45273352061c","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","W","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_006.W.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"c7886c80-3c5f-41a4-b7ff-157ae76fb42d","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","W","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_001.W.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"bb28f8e8-02a8-406c-8298-ffef049364b4","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","W","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_003.W.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"49ed6a1d-6bb4-4c5b-83a3-b63cbe66df10","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","W","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_004.W.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"73775ce7-f14a-456f-9815-7aeaf7fa0687","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_007.E.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"496f02d7-c1a3-4797-909e-4e72930b90cf","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","E","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_006.E.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"98d6cd28-0585-40fe-ae2f-06171a83a804","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_023.E.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"7487bc1b-79f4-4a03-b0bc-9ad9bc15b8bd","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","E","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_004.E.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"811bdd6c-32eb-49c0-ab84-33394f69e68f","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","distributed","emergentHerbaceousWetlands",47.146637,-99.247579,"WGS84",20.1,585.3,0.2,"2015-08-19","2015-09-02","WOOD.2015.36",14,"Y","WOOD_021.E.20150902","Ok","Ok","Ok","NEON.DOC.014050vG","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
