uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"e21d242d-10f8-4c38-b4e4-1ea69dbf7c12","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","2015-08-19","2015-09-02","2016-01-19","2016-01-25","HkhQBNKo1QDH9WfGaaJTwAPCBUGuK+oJZ0NOfZnK5qY=","NEON.BET.D09.001187","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"99ac42a8-06c4-484e-9709-62bf692e492c","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","2015-08-19","2015-09-02","2016-01-19","2016-01-25","HkhQBNKo1QDH9WfGaaJTwAPCBUGuK+oJZ0NOfZnK5qY=","NEON.BET.D09.001183","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"0a1c8350-5745-47ee-81e8-9ef989bf6264","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","2015-08-19","2015-09-02","2016-01-15","2016-01-27","5mkFtj0S+ghVPgPw3BKW9fQBt1d85i75MvcXlG0K4h8=","NEON.BET.D09.001206","SYNAME","Syntomus americanus","species","cf. species","Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Apex of elytra sinuate| elytral striae not well defined| Could be Apristus sp. but pubescence starts on 4th antennal segment and some seem less than 3 mm.| difficult to see if mentum tooth is bifid"
"ec023638-e1aa-422a-8b09-e3e36e4bc6cd","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","E","2015-08-19","2015-09-02","2016-01-14","2016-01-25","WY3Zl9EyMidsY05I3ZVnBySzU0w9f5MQzAZxOIR7qhw=","NEON.BET.D09.001133","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"37c63c2a-63de-4751-85ce-e5db7812ae4d","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","2015-08-19","2015-09-02","2016-01-15","2016-01-27","5mkFtj0S+ghVPgPw3BKW9fQBt1d85i75MvcXlG0K4h8=","NEON.BET.D09.001207","SYNAME","Syntomus americanus","species","cf. species","Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Apex of elytra sinuate| elytral striae not well defined| Could be Apristus sp. but pubescence starts on 4th antennal segment and some seem less than 3 mm.| difficult to see if mentum tooth is bifid"
"7b51cf33-fc40-4d9d-946f-1d09b5d8d971","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","2015-08-19","2015-09-02","2016-01-15","2016-01-25","WrmnCoit366aYWK9g06YadDQqintBIyYrjDMui/6N9Y=","NEON.BET.D09.001154","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"66ceb39d-d8bf-474a-a87a-d340348f9cf4","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","2015-08-19","2015-09-02","2016-01-15","2016-01-25","WrmnCoit366aYWK9g06YadDQqintBIyYrjDMui/6N9Y=","NEON.BET.D09.001155","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"59255e08-1ca4-45fa-8c9f-4341e9d1ee67","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","2015-08-19","2015-09-02","2016-01-15","2016-01-25","WrmnCoit366aYWK9g06YadDQqintBIyYrjDMui/6N9Y=","NEON.BET.D09.001156","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"e3cc6ee1-e5f0-4cc0-a37b-33332aefdafc","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","2015-08-19","2015-09-02","2016-01-15","2016-01-20","WrmnCoit366aYWK9g06YabdoFZ/zuDKUGa5q3l9syt0=","NEON.BET.D09.001150","CHLSER","Chlaenius sericeus","species",,"Forster",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"06630ec9-d55f-47a3-bccf-442ea721f439","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","2015-08-19","2015-09-02","2016-01-15","2016-01-20","WrmnCoit366aYWK9g06YaQjRZA4O3izwNN7B7aEUwFc=","NEON.BET.D09.001151","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"2089cfa7-8416-4d16-b652-754011007172","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","2015-08-19","2015-09-02","2016-01-15","2016-01-25","WrmnCoit366aYWK9g06YadDQqintBIyYrjDMui/6N9Y=","NEON.BET.D09.001153","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"21ba7dbb-0aa4-436e-9fe4-35473d1836be","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","2015-08-19","2015-09-02","2016-01-15","2016-01-27","5mkFtj0S+ghVPgPw3BKW9fQBt1d85i75MvcXlG0K4h8=","NEON.BET.D09.001205","SYNAME","Syntomus americanus","species","cf. species","Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Apex of elytra sinuate| elytral striae not well defined| Could be Apristus sp. but pubescence starts on 4th antennal segment and some seem less than 3 mm.| difficult to see if mentum tooth is bifid"
"7268b591-1db4-491d-9fa7-28785d99a165","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","2015-08-19","2015-09-02","2016-01-15","2016-01-22","V7nyjIgYGmPsrfFWaAbdc4GB0ROKbRWRno9ALFlh8+U=","NEON.BET.D09.001149","CYMNEG","Cymindis neglecta","species",,"Haldeman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"61d83b2d-f079-4302-89d8-894a014b7fd7","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","2015-08-19","2015-09-02","2016-01-15","2016-01-25","WrmnCoit366aYWK9g06YadDQqintBIyYrjDMui/6N9Y=","NEON.BET.D09.001157","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"b23169c4-33a0-4ca6-8bea-a6dd75fe1bb1","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","2015-08-19","2015-09-02","2016-01-15","2016-01-22","5mkFtj0S+ghVPgPw3BKW9UAJBCHUDBUgRCHRrpfWOgA=","NEON.BET.D09.001209","CYMNEG","Cymindis neglecta","species",,"Haldeman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"87232d4c-3263-43db-bd67-98c0a203288d","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","2015-08-19","2015-09-02","2016-01-15","2016-01-22","WrmnCoit366aYWK9g06YaeqkqBq0duwh/H4QSoS7X2M=","NEON.BET.D09.001158","ANIHAR2","Anisodactylus harrisii","species",,"LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"f2258f48-93df-46b4-8fa9-6cc35124a4a7","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","2015-08-19","2015-09-02","2016-01-19","2016-01-25","HkhQBNKo1QDH9WfGaaJTwAPCBUGuK+oJZ0NOfZnK5qY=","NEON.BET.D09.001177","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"45124b70-abfb-4daa-858b-12d709187994","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","2015-08-19","2015-09-02","2016-01-15","2016-01-25","V7nyjIgYGmPsrfFWaAbdc00px6ciVQarDzsQB3gCNjk=","NEON.BET.D09.001146","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"b148753f-3ff5-4303-bd13-b0263cc29ad4","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","2015-08-19","2015-09-02","2016-01-15","2016-01-25","V7nyjIgYGmPsrfFWaAbdc00px6ciVQarDzsQB3gCNjk=","NEON.BET.D09.001147","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"3a692066-2d7d-47d0-ad71-ff7fc2361212","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","2015-08-19","2015-09-02","2016-01-15","2016-01-25","V7nyjIgYGmPsrfFWaAbdc00px6ciVQarDzsQB3gCNjk=","NEON.BET.D09.001148","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"5bd056ef-1e1c-442d-9c0a-ef63709d6dcd","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","2015-08-19","2015-09-02","2016-01-19","2016-01-25","HkhQBNKo1QDH9WfGaaJTwAPCBUGuK+oJZ0NOfZnK5qY=","NEON.BET.D09.001188","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"b01e999e-a64d-4e8d-9326-9006929beae8","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","2015-08-19","2015-09-02","2016-01-19","2016-01-25","HkhQBNKo1QDH9WfGaaJTwAPCBUGuK+oJZ0NOfZnK5qY=","NEON.BET.D09.001180","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"47e458ec-70a8-4e64-ab80-49d6b4560e51","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","2015-08-19","2015-09-02","2016-01-19","2016-01-25","HkhQBNKo1QDH9WfGaaJTwAPCBUGuK+oJZ0NOfZnK5qY=","NEON.BET.D09.001186","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"13ab5c29-c8e4-4d3f-8af5-5f67be673fd6","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","2015-08-19","2015-09-02","2016-01-19","2016-01-25","HkhQBNKo1QDH9WfGaaJTwAPCBUGuK+oJZ0NOfZnK5qY=","NEON.BET.D09.001182","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"5e571d58-340b-4e88-a0d2-2f100fd5ab53","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","E","2015-08-19","2015-09-02","2016-01-14","2016-01-25","WY3Zl9EyMidsY05I3ZVnBySzU0w9f5MQzAZxOIR7qhw=","NEON.BET.D09.001132","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"a344dc57-1dfa-4167-95ad-985a0ab91e27","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","N","2015-08-19","2015-09-02","2016-01-15","2016-01-25","WrmnCoit364/y0h1CUHTiwW04Bd8gzHWRR3Tq/Wc2Jo=","NEON.BET.D09.001159","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"8ccd5a7c-e62a-418f-8836-0f242eef9b3f","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","N","2015-08-19","2015-09-02","2016-01-15","2016-01-27","5mkFtj0S+gg8JsQ8+kY2DVfYVE+QWO2WucGTQxXaY3M=","NEON.BET.D09.001201","SYNAME","Syntomus americanus","species","cf. species","Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Apex of elytra sinuate| elytral striae not well defined| Could be Apristus sp. but pubescence starts on 4th antennal segment and some seem less than 3 mm.| difficult to see if mentum tooth is bifid"
"e047215d-8f4f-4393-87a7-bfcd8f890dd4","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","2015-08-19","2015-09-02","2016-01-14","2016-01-22","V7nyjIgYGmOq7etLsw3mo3PqISCECPt5Wzaxfxhgg0s=","NEON.BET.D09.001142","CYMNEG","Cymindis neglecta","species",,"Haldeman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"1384c5d4-b38f-4d9b-a445-187fb580509a","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","N","2015-08-19","2015-09-02","2016-01-14","2016-01-27","rKE54NR9lxREHzj3B6VcLf8XxLh/mtw4xWIGiBnVf8o=","NEON.BET.D09.001138","SYNAME","Syntomus americanus","species","cf. species","Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Apex of elytra sinuate| elytral striae not well defined| Could be Apristus sp. but pubescence starts on 4th antennal segment and some seem less than 3 mm.| difficult to see if mentum tooth is bifid"
"7c765da0-6a15-4fdb-8976-b5c067656095","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","N","2015-08-19","2015-09-02","2016-01-14","2016-01-20","rKE54NR9lxREHzj3B6VcLeGp1LdnHqIAKIlzcvLycp0=","NEON.BET.D09.001136","CALADV","Calathus advena","species",,"LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"416e7cd8-2a9e-4195-ae1c-87547b896281","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","N","2015-08-19","2015-09-02","2016-01-14","2016-01-20","rKE54NR9lxREHzj3B6VcLROx+28g7/adHB9g0NSLls8=","NEON.BET.D09.001137","BRACYA2","Brachinus cyanochroaticus","species",,"Erwin",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
