uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"b3d563ff-4c8f-4b1b-b9ec-0e48524cb944","JORN_009.basePlot.bet","D14","JORN","JORN_009","E","2016-06-28","2016-07-12","2016-07-13","2016-08-12","2016-07-13","JORN_009.E.20160712","y6i9xP3scmPQRDs/UeSWWuQ3h+sIho/YHgh/5MJGETw=","vert bycatch herp","UTASTA","Uta stansburiana","species","cf. species","Baird and Girard",,1,"Brennan, T. C. and A. T. Holycross. 2006. A Field Guide to Amphibians and Reptiles in Arizona. Arizona Game and Fish Department.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"b65327a2-853c-4594-bd85-9e00023a4a5e","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","2016-06-28","2016-07-12","2016-07-13","2016-08-10",,"JORN_004.E.20160712","uZCwT0U74cdHMZsfr/PS9qkP3vxyUGZaa9X67CprPEs=","invert bycatch",,,,,,,,,,"1jPgPLJsI1yDGXXXpUXDbv0ukXnnNL8m",
"00c6c349-866f-4687-ad0b-5552f9355761","JORN_005.basePlot.bet","D14","JORN","JORN_005","W","2016-06-28","2016-07-12","2016-07-13","2016-08-11",,"JORN_005.W.20160712","aOplpjduR3Q2BPxM3lidqeltSuCALW1Qx2GGQ6wx09s=","invert bycatch",,,,,,,,,,"1jPgPLJsI1yDGXXXpUXDbv0ukXnnNL8m",
"406c8e68-b222-4706-be3e-491ff3a3315a","JORN_006.basePlot.bet","D14","JORN","JORN_006","W","2016-06-28","2016-07-12","2016-07-13","2016-08-11",,"JORN_006.W.20160712","Z5DETg5NA9CIGa6hAuBEUpzZjgSWB1rs6Lqw2qOy9Ak=","invert bycatch",,,,,,,,,,"1jPgPLJsI1yDGXXXpUXDbv0ukXnnNL8m",
"de7a7e97-2126-45b9-a596-9e2550fbf2bc","JORN_004.basePlot.bet","D14","JORN","JORN_004","W","2016-06-28","2016-07-12","2016-07-13","2016-08-10",,"JORN_004.W.20160712","uZCwT0U74ccUaUReTrrSgvW82Vv0vZuQnXjEjSSL6zY=","invert bycatch",,,,,,,,,,"1jPgPLJsI1yDGXXXpUXDbv0ukXnnNL8m",
"fcaa3a41-c34d-4598-8039-e3efa507dbb6","JORN_009.basePlot.bet","D14","JORN","JORN_009","W","2016-06-28","2016-07-12","2016-07-13","2016-08-12",,"JORN_009.W.20160712","y6i9xP3scmPm546VRwHs7nUZPYPnvvc03XGVuFqf0Uc=","invert bycatch",,,,,,,,,,"jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"ab1a8a37-7249-4ec5-8f7b-af63df8a3490","JORN_010.basePlot.bet","D14","JORN","JORN_010","W","2016-06-28","2016-07-12","2016-07-13","2016-08-12",,"JORN_010.W.20160712","7i+fBpY+jSAqiCFOlRD0mJ6bnb+qDgSC2Y51Geb5Csg=","invert bycatch",,,,,,,,,,"jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"68908462-401d-47c2-92c5-26aa9e97d47a","JORN_001.basePlot.bet","D14","JORN","JORN_001","W","2016-06-28","2016-07-12","2016-07-13","2016-08-09",,"JORN_001.W.20160712","3v6e8eJloSqD/jvVAhvW95QmB8iw8jw6EBpJf8bgTtk=","invert bycatch",,,,,,,,,,"1jPgPLJsI1yDGXXXpUXDbv0ukXnnNL8m",
"57eeca10-5bad-4f95-9133-c2f29e3a69a4","JORN_008.basePlot.bet","D14","JORN","JORN_008","W","2016-06-28","2016-07-12","2016-07-13","2016-08-12",,"JORN_008.W.20160712","eTKs083kZ6HBHPo33pjJ+NWW3kxQMeCoq0dCJ68aS9w=","invert bycatch",,,,,,,,,,"jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"342e2b03-00ea-4a9e-bd0b-2eb9f7400625","JORN_003.basePlot.bet","D14","JORN","JORN_003","W","2016-06-28","2016-07-12","2016-07-13","2016-08-09",,"JORN_003.W.20160712","vMYzv3M3ch1xzM41qq1XZmBZXNu9QjtiGjpckbZs5PU=","invert bycatch",,,,,,,,,,"1jPgPLJsI1yDGXXXpUXDbv0ukXnnNL8m",
"5a6f3049-93a1-4a8f-a42b-0d35b128c89b","JORN_007.basePlot.bet","D14","JORN","JORN_007","W","2016-06-28","2016-07-12","2016-07-13","2016-08-12",,"JORN_007.W.20160712","VAvCuiXwPEQIRjB4XzboosX+GB14b91lQwQ5bWYUwfc=","invert bycatch",,,,,,,,,,"jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"132bf6b8-b923-448d-9929-6e534f973acc","JORN_002.basePlot.bet","D14","JORN","JORN_002","W","2016-06-28","2016-07-12","2016-07-13","2016-08-09",,"JORN_002.W.20160712","2j1n+GhCoGaIhFgFb3OfWbiyX36oGbwLWIKeW2ixKQo=","invert bycatch",,,,,,,,,,"zN0aj0xTw7AIaNa9aVKX3zK98kS5EuZCt81qbW+nFv0=",
"acc3a2ba-a4ab-4943-b805-4abb199f9a0f","JORN_009.basePlot.bet","D14","JORN","JORN_009","E","2016-06-28","2016-07-12","2016-07-13","2016-08-12",,"JORN_009.E.20160712","y6i9xP3scmPQRDs/UeSWWoAVrKt/uP/KEBR8IfvvPkg=","invert bycatch",,,,,,,,,,"jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"f769384b-30d8-457c-8484-3d15f4d289d9","JORN_005.basePlot.bet","D14","JORN","JORN_005","E","2016-06-28","2016-07-12","2016-07-13","2016-08-10",,"JORN_005.E.20160712","aOplpjduR3QxvHoW+XPwU4XbfK0r4AOZdhu3Hix/jjI=","invert bycatch",,,,,,,,,,"1jPgPLJsI1yDGXXXpUXDbv0ukXnnNL8m",
"0e63efe5-92d4-4533-ae8e-da5356bb42ba","JORN_001.basePlot.bet","D14","JORN","JORN_001","E","2016-06-28","2016-07-12","2016-07-13","2016-08-09",,"JORN_001.E.20160712","3v6e8eJloSrHHRsH7ywqHhGhiIyagW8QnToFs0Tw0Jg=","invert bycatch",,,,,,,,,,"1jPgPLJsI1yDGXXXpUXDbv0ukXnnNL8m",
"30e3a00d-931c-4eb6-b770-00e88abc3078","JORN_007.basePlot.bet","D14","JORN","JORN_007","E","2016-06-28","2016-07-12","2016-07-13","2016-08-12",,"JORN_007.E.20160712","VAvCuiXwPEQZzF6o/NgtPmq5uyZIKNDy0Jg17OyJdGs=","invert bycatch",,,,,,,,,,"jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"b0b4a43a-7cb2-44bc-b9b0-914db8bdc4d3","JORN_010.basePlot.bet","D14","JORN","JORN_010","E","2016-06-28","2016-07-12","2016-07-13","2016-08-12",,"JORN_010.E.20160712","7i+fBpY+jSB7fKA72O9mp7sxeXyU/W32tpXYSSOtb6w=","invert bycatch",,,,,,,,,,"jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"97a53aed-0971-44fd-93d7-07ec1d1aaee1","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","2016-06-28","2016-07-12","2016-07-13","2016-08-09",,"JORN_002.E.20160712","2j1n+GhCoGbawFnVynqEGbRIEpPOVpeMmri/mCLVYS4=","invert bycatch",,,,,,,,,,"zN0aj0xTw7AIaNa9aVKX3zK98kS5EuZCt81qbW+nFv0=",
