uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"0868aca7-7530-49d5-9241-89132bc7d7d0","TREE_004.basePlot.bet","D05","TREE","TREE_004","S","distributed","woodyWetlands",45.479916,-89.556096,"WGS84",20.2,448.5,0.4,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_004.S.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"e716e165-5cab-4f87-b0a9-4f04dc2e18dc","TREE_006.basePlot.bet","D05","TREE","TREE_006","S","distributed","mixedForest",45.491628,-89.551229,"WGS84",20.2,465.7,0.2,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_006.S.20150810","Ok","Ok","High","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"a865f513-6bed-418c-bdfc-93c10f746a16","TREE_007.basePlot.bet","D05","TREE","TREE_007","S","distributed","deciduousForest",45.496912,-89.557232,"WGS84",20.2,456.7,0.3,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_007.S.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"b848ae2b-8900-440b-bdfb-efbf070a66f0","TREE_014.basePlot.bet","D05","TREE","TREE_014","S","distributed","mixedForest",45.486647,-89.569448,"WGS84",20.1,454.1,0.2,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_014.S.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"5af1dfc8-d884-4f20-a77c-9a5993b48e16","TREE_003.basePlot.bet","D05","TREE","TREE_003","S","distributed","deciduousForest",45.490246,-89.577677,"WGS84",20.1,463.8,0.2,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_003.S.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"1dff979f-42a5-4a76-a64a-9f4ea8a1f047","TREE_001.basePlot.bet","D05","TREE","TREE_001","S","distributed","evergreenForest",45.487728,-89.569877,"WGS84",20.2,453.1,0.3,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_001.S.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"11e43394-061f-468d-85ae-17be1888f8f0","TREE_014.basePlot.bet","D05","TREE","TREE_014","W","distributed","mixedForest",45.486647,-89.569448,"WGS84",20.1,454.1,0.2,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_014.W.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"4a9ed7f3-4b4e-416b-98f1-812aad454cec","TREE_004.basePlot.bet","D05","TREE","TREE_004","W","distributed","woodyWetlands",45.479916,-89.556096,"WGS84",20.2,448.5,0.4,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_004.W.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"b2465c98-8907-465b-b731-73b2205a9313","TREE_003.basePlot.bet","D05","TREE","TREE_003","W","distributed","deciduousForest",45.490246,-89.577677,"WGS84",20.1,463.8,0.2,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_003.W.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"19a04621-9a7d-43b8-a0ec-781ef062b0a4","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","distributed","deciduousForest",45.496912,-89.557232,"WGS84",20.2,456.7,0.3,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_007.W.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"1bdfbcf6-1be3-4e1a-9fad-7eb5f6ef841c","TREE_001.basePlot.bet","D05","TREE","TREE_001","W","distributed","evergreenForest",45.487728,-89.569877,"WGS84",20.2,453.1,0.3,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_001.W.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"9e2c6ff9-5fd5-404d-bd89-808ef4b0a7eb","TREE_015.basePlot.bet","D05","TREE","TREE_015","W","distributed","mixedForest",45.486975,-89.554896,"WGS84",20.3,460.2,0.4,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_015.W.20150810","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"7a591599-7f1a-4680-acb9-d2054ba52593","TREE_008.basePlot.bet","D05","TREE","TREE_008","W","distributed","woodyWetlands",45.480471,-89.554979,"WGS84",20.1,448.1,0.2,"2015-07-27","2015-08-10","TREE.2015.33",14,"N",,,,,"NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","Trap was not set because area was too wet."
"9dfc5977-4084-4973-8831-c0537d3ff854","TREE_002.basePlot.bet","D05","TREE","TREE_002","W","distributed","woodyWetlands",45.492352,-89.567786,"WGS84",20.3,456.6,0.5,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_002.W.20150810","Ok","Disturbed","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"121ec7fb-e238-466c-a41c-543bb05787a0","TREE_005.basePlot.bet","D05","TREE","TREE_005","W","distributed","woodyWetlands",45.481810,-89.555402,"WGS84",20.1,447.8,0.2,"2015-07-27","2015-08-10","TREE.2015.33",14,"Y","TREE_005.W.20150810",,,,"NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","Trap was not set because the area was too wet."
