uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e0fe1f14-695a-4129-9689-38e7b999ba7c","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","E","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_005.E.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","W+a35C/f5OdAWRb04dAh0sw0TUBSwvpg","Lizard bycatch"
"3499ded7-c95e-4ef3-9453-2fa54e7b4a86","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_002.E.20160607","Ok",,"Low","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM","Filled fluid level to 250mL. Has two filters."
"6f0d7d1c-a661-4db3-a5e2-b9f85e8f814f","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","E","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_018.E.20160607","Ok","Ok","Low","NEON.DOC.014050vH","W+a35C/f5OdAWRb04dAh0sw0TUBSwvpg","Filled fluid level to 250mL"
"d6971fd6-c760-4d6a-8689-10720ced986d","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","E","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_004.E.20160607","Ok","Ok","Low","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM","Filled fluid level to 250mL"
"4d618b5f-b7ae-4fc4-9806-54b5afabc8cb","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_009.E.20160607","Ok","Ok","Low","NEON.DOC.014050vH","W+a35C/f5OdAWRb04dAh0sw0TUBSwvpg","Filled fluid level to 250mL"
"a7fbe9ad-4de5-4136-89a8-6865efd16ea1","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","E","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_016.E.20160607","Ok","Ok","Low","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM","Filled fluid level to 250mL"
"b9ad4b77-fdb2-4e53-b3c9-524cced2e0ba","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_030.E.20160607","Ok","Ok","Low","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM","Filled fluid level to 250mL"
"e120254a-3f88-4680-a232-c2fac63b8712","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","E","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_011.E.20160607","Ok","Ok","Low","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM","Filled fluid level to 250mL"
"64a672b1-044f-473e-80af-ead5accc6a7c","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","E","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_073.E.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","W+a35C/f5OdAWRb04dAh0sw0TUBSwvpg",
"f735f6ee-d7f9-42eb-b106-ee39924b3f41","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","E","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_023.E.20160607","Ok","Ok","Low","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM","Filled fluid level to 250mL"
"7555ca1f-e311-4be2-ad58-7b8d4e3a95fe","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_004.N.20160607","Ok","Ok","Low","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM","Filled fluid level to 250mL"
"75dd46e4-b84a-454a-b7ed-eeeadfc670e0","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","N","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_009.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","W+a35C/f5OdAWRb04dAh0sw0TUBSwvpg",
"b39e9a8d-f24a-4ad6-b3bb-ff75d1d7c039","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_016.N.20160607","Ok","Ok","Low","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM","Filled fluid level to 250mL"
"481fcd32-4de4-4a38-872c-9a78df18071f","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","N","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_030.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM",
"33a7cc12-f1ab-4db9-b798-87aa13dfd984","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","N","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_011.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM",
"218f92e7-829c-4686-92d0-b6160a9d8be6","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","N","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_073.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","W+a35C/f5OdAWRb04dAh0sw0TUBSwvpg",
"53b66fc9-3f86-4f89-9622-27ebac12328b","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","N","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-05-24","2016-06-07","ONAQ.2016.23",14,"Y","ONAQ_023.N.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","dtNip7vnPIQ+7U7YtWNp+WFTyGNrpIZM",
