uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"126b86f1-7f9e-4452-bdaa-48f62ac9c9e5","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","E","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_023.E.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"ce5557db-aba7-47dc-af87-bcd69fa9549f","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_004.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","H8QPQPAANWHTvcwyXfx3VJX3LXULEJc5JmWxCMUEtNs=",
"36d694ff-d13e-4818-81bd-326ea0d99410","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","E","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_018.E.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","H8QPQPAANWHTvcwyXfx3VJX3LXULEJc5JmWxCMUEtNs=",
"1a1851bf-f583-4d81-af75-fd1a2a90fa85","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_002.E.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","H8QPQPAANWHTvcwyXfx3VJX3LXULEJc5JmWxCMUEtNs=",
"d35493a9-b2c1-4d08-89e2-1180b3508c8b","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","E","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_004.E.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","H8QPQPAANWHTvcwyXfx3VJX3LXULEJc5JmWxCMUEtNs=",
"6eb1a0d1-fb2f-4f5c-b457-c603e193eade","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_009.E.20160913","Ok","Ok","Low","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"d7ae8d50-753d-408e-a4fe-4cd7189e7aef","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","E","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_016.E.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","H8QPQPAANWHTvcwyXfx3VJX3LXULEJc5JmWxCMUEtNs=",
"34759ae5-f685-460a-9aa9-838b6cb177c6","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","E","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_011.E.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"8c75057b-9911-4de4-a434-c6af2deb0c69","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_030.E.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"80ab27a0-48d2-4b96-b19a-86c3f660b6e7","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","E","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2016-08-30","2016-09-13","ONAQ.2016.37",14,"Y","ONAQ_073.E.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
