uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"907b0356-0d04-4265-9cda-18410fdc293e","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","distributed","pastureHay",35.955641,-84.221347,"WGS84",20.1,277.6,0.1,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_021.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","Currently using sampling protocol NEON.DOC.014050vJ"
"5c19bd10-5d27-4040-bdfb-290775d9e5c3","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","distributed","deciduousForest",35.938232,-84.323686,"WGS84",20.2,283.6,0.2,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_006.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","Currently using sampling protocol NEON.DOC.014050vJ"
"86ba1639-6a5b-46a0-9da5-def7eb6c10de","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","S","distributed","evergreenForest",35.944516,-84.326492,"WGS84",20.2,263.1,0.2,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_032.S.20160607","Ok","Ok","High","NEON.DOC.014050vJ","a/aqUH+4CfiBgwLfCE3X31nn4h1Dbw12","Currently using sampling protocol NEON.DOC.014050vJ"
"ee1ffe8b-d8d3-4207-8b56-cfffb40c54b1","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","S","distributed","deciduousForest",35.965869,-84.230640,"WGS84",20.2,262.0,0.3,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_003.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","Currently using sampling protocol NEON.DOC.014050vJ"
"28eb401f-1dc9-44e3-9275-bca4663a57d9","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","S","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_029.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","Currently using sampling protocol NEON.DOC.014050vJ"
"d352d1db-5e39-4885-a283-71f65ecdc999","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","S","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_001.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","Currently using sampling protocol NEON.DOC.014050vJ"
"41a7ebcc-585a-45de-b653-1db8e614a921","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","W","distributed","deciduousForest",35.938232,-84.323686,"WGS84",20.2,283.6,0.2,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_006.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","Currently using sampling protocol NEON.DOC.014050vJ"
"94954469-bc03-4e10-ad27-8b834e84740a","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","W","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_004.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","cLunHzhvGfwnGSRgitcE2aQgFynzmRYl","Currently using sampling protocol NEON.DOC.014050vJ"
"80f3da3b-f25c-4280-a9a8-dbba709f4f07","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","W","distributed","pastureHay",35.948607,-84.221913,"WGS84",20.1,266.7,0.1,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_031.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","Currently using sampling protocol NEON.DOC.014050vJ"
"4e918bc9-efd4-4517-964d-9365d646bbbe","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","W","distributed","deciduousForest",35.982205,-84.212754,"WGS84",20.2,306.9,0.4,"2016-05-24","2016-06-07","ORNL.2016.23",14,"Y","ORNL_002.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vJ","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","Currently using sampling protocol NEON.DOC.014050vJ"
