uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"ff7fa333-c712-486d-af09-adbdb3f1b2ad","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_002.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"c5c90a30-bac4-46c6-9e75-e9c8e2f0f4cf","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_007.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"041830f6-deaf-41f2-9747-c1dbd5f5258e","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","E","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_005.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"3ab9a921-68d2-42af-a3f9-2c0e6327d075","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","distributed","emergentHerbaceousWetlands",47.146637,-99.247579,"WGS84",20.1,585.3,0.2,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_021.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"794d6f55-b936-4c91-8e59-7adb06082209","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","E","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_003.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"d7f44cdf-ef82-47a0-be88-61536588f021","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_023.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"87f201dc-d99d-4c6c-a038-3b88ed07dbc2","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","E","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_006.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"01edf619-0d85-4ab6-9d5a-9221b153f4ae","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","E","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_004.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"0e863898-e852-4c89-bdb4-1c6a70a81bee","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","E","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_001.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
"4c218858-ac43-4972-b69b-2b661832e904","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2016-07-26","2016-08-09","WOOD.2016.32",14,"Y","WOOD_002.N.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","ZOfjcMsC1UwPDLaF2hlIhdmZWsF1FUAG",
