uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"e7944f35-ee66-421b-81f6-467767968e9f","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005183","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"51916a2b-1337-4bc8-8680-343afb046226","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005186","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1bbf7b2b-d807-4996-a2af-53eafca6dc4c","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005214","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5788a620-fabb-4705-ba5a-92c4196a4777","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005187","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7aff299b-bd86-4ff6-a011-3c0eca187828","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005180","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1a10877a-33a7-48c9-affe-03ab788ab3d7","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005185","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"881cf56e-908f-41a2-8a6a-16142e2f52c5","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005179","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1303bfe1-c7f1-406b-83c5-ebf0a0c6ce52","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005182","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"08e26f43-ef6a-400a-90ac-930a491edf86","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005215","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"10688598-3e86-4bd3-bcc3-eb9ecdbb4702","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.005181","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c3ecf363-cf1f-4d64-bf48-f3408593b924","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003778","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bb220558-32f5-4ce7-bea2-b20e16fd6060","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003775","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f410d28b-cb28-4ed0-b8ef-936d128e00f2","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003768","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"73ada570-4f19-4ff0-8e38-00924c6ff4e5","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003774","DISPAR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Discoderus",,"parallelus",,"Discoderus parallelus","Haldeman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"37c4877e-56c9-4e5e-84a3-5481d2847c6d","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003767","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1b77bd49-e83e-4405-bba1-e87165c49e94","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003773","DISSP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Discoderus",,"sp.",,"Discoderus sp.","LeConte","genus",,"F","TKW.2017.MorphB","Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"44c3bac6-fcc3-4a62-851e-3d99247c5e4b","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003770","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"10365bed-c304-4199-9331-64bbea6fce6f","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003769","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6696620f-dbab-4ac8-9d46-d24ca729a9f4","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003713","AMAQUE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Paracelia","quenseli","quenseli","Amara quenseli quenseli","Schonherr","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"eb9735f0-4a7f-427d-9585-69091ba95162","STER_034.basePlot.bet","D10","STER","STER_034","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003772","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f3ac9af7-268e-4c46-9231-42c5eeac80b8","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003811","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c15e3a2a-cf21-424a-a961-ee6aaec749e0","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003814","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4d6e4bef-1d2e-4a9c-8d12-6e3b3d47d5aa","STER_035.basePlot.bet","D10","STER","STER_035","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003709","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"117d2123-0295-4a72-9525-0a067f865881","STER_029.basePlot.bet","D10","STER","STER_029","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003781","CALAFF1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Calosoma","Chrysostigma","affine",,"Calosoma affine","Chaudoir","species",,"F",,"Gidaspow, T. 1959. North American caterpillar hunters of the genera Calosma and Callisthenes (Coleoptera, Carabidae). Bulletin of the American Museum of Natural History 116:225-344.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fb274415-8d56-40a9-8623-7f10def270e0","STER_029.basePlot.bet","D10","STER","STER_029","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003780","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"M",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1359ca43-cb68-4525-95ef-4800242cbf90","STER_033.basePlot.bet","D10","STER","STER_033","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003710","CICPUN1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Cicindelini","Cicindela","Cicindelidia","punctulata","punctulata","Cicindela punctulata punctulata","Olivier","subspecies",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ad1e86c5-466d-4ffe-8f62-3db2f4ec4c7b","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003850","AMAFAR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amarocelia","farcta",,"Amara farcta","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f898272a-5fd6-474a-9f4a-8ad77c92634e","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003835","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ca2fda5c-74c2-42ee-8283-1354c35b6607","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003849","AMAFAR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amarocelia","farcta",,"Amara farcta","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"343b6c3f-498d-49d6-a6bb-c91093d71897","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003840","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"91e4d192-f38c-4fc5-bcd1-ece90dee1001","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003839","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5938b5d4-9eba-437a-adf9-7787b4a97d33","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003826","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a03e9c0e-23e9-40b1-8161-da7368e2ed99","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003825","AMAFAR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amarocelia","farcta",,"Amara farcta","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2ca5064d-dd58-49ed-9a89-82ddf90bcb84","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003824","HARPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","pensylvanicus",,"Harpalus pensylvanicus","DeGeer","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8a0e45d8-f4c5-44e1-9cc8-693d375fc4ea","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003844","AGOCON","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Agonoleptus",,"conjunctus",,"Agonoleptus conjunctus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6aadf9b6-55fe-43b5-b9ec-7fe38590f3df","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003837","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f3d659f0-cd33-44f8-8d27-b8b1dbbe0c34","STER_027.basePlot.bet","D10","STER","STER_027","2015-06-25","2015-07-09","2017-01-15","NEON.BET.D10.003820","HARAMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","amputatus","amputatus","Harpalus amputatus amputatus","Say","subspecies",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
