uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"93fa7df3-dfd5-49df-99a1-696c581ab327","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000328","GALATR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","atripes",,"Galerita atripes","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"85eca667-626f-480c-bc0f-6e8d3778c336","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000329","BRAALT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","alternans",,"Brachinus alternans","Dejean","species",,"F",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0583672b-d33e-4798-8456-c662d6281578","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000335","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"F",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6af16673-e291-4335-8584-2025395b7bcb","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000336","TETVIR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Cicindelinae","Megacephalini","Tetracha","Tetracha","virginica",,"Tetracha virginica","Linnaeus","species",,"F",,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7b7c2988-7218-4ce8-bbb7-acf0abfed622","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000165","CHLNEM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaeniellus","nemoralis",,"Chlaenius nemoralis","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c64e36ff-3a4a-4f1b-a7c9-5c4ab6b4f963","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000164","DICELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","elongatus",,"Dicaelus elongatus","Bonelli","species",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"de236e55-294c-4a9a-8ab1-1e244f037ba1","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000166","CHLNEM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaeniellus","nemoralis",,"Chlaenius nemoralis","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2b41159a-bc9b-49a9-927f-cf4dc4698bac","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000162","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"deef7aa5-fe1e-41db-816b-ddd4168053c8","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000163","DICELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","elongatus",,"Dicaelus elongatus","Bonelli","species",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e2462871-7a56-4058-a713-2e1befdb18a2","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000159","GALATR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","atripes",,"Galerita atripes","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"050196a1-429c-4890-9157-75b8dc5021ca","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000146","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0b74fc32-b847-4b09-881c-dd2f44147452","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000157","GALATR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","atripes",,"Galerita atripes","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2184c610-9c82-47a5-a66b-27bb6357ec53","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000160","GALATR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","atripes",,"Galerita atripes","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6a5cfa9c-b717-49df-a02a-66a912dbbb8c","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000047","DICSCU2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","sculptilis","sculptilis","Dicaelus sculptilis sculptilis","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3613e8e4-9c75-4e0b-9144-c0565e5ed841","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000115","DICPUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Dicaelus","purpuratus","splendidus","Dicaelus purpuratus splendidus","Say","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2fcdccfe-4a27-489d-96a1-12dbd7ae8265","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000141","DICPUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Dicaelus","purpuratus","splendidus","Dicaelus purpuratus splendidus","Say","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d772cf7f-2fdc-4660-bb5e-d44b940f7f2c","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000126","DICSCU2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","sculptilis","sculptilis","Dicaelus sculptilis sculptilis","Say","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bf38e062-255a-4e49-a905-a8bc1428de41","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000125","GALATR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","atripes",,"Galerita atripes","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0f85daf5-996f-4dbb-97d3-95623a0a2be7","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000129","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6107b4ac-94d4-4b19-8200-feb480b53806","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000130","GALBIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","bicolor",,"Galerita bicolor","Drury","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0446f20b-30ac-412a-8261-d21357fe2d7e","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D06.000476","SCAVIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","vicinus",,"Scarites vicinus","Chaudoir","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"16c706d5-ceb4-4f73-a041-379448048bad","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000544","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"246fde13-3e5a-4c8c-a9b6-665b74abe431","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000551","GALATR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","atripes",,"Galerita atripes","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1d9640e1-49c6-4403-a8fe-fffc2223e2eb","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000553","GALATR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Galeritini","Galerita","Progaleritina","atripes",,"Galerita atripes","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e381538f-6bb9-42d3-ab90-3e364ca0aa9e","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000477","CALEXT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Calosoma","Callitropa","externum",,"Calosoma externum","Say","species",,"M",,"Gidaspow, T. 1959. North American caterpillar hunters of the genera Calosma and Callisthenes (Coleoptera, Carabidae). Bulletin of the American Museum of Natural History 116:225-344.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"903a1411-e004-4570-af89-accd9b457761","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000463","DICELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","elongatus",,"Dicaelus elongatus","Bonelli","species",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"79d948d2-a456-43c8-bea3-829836c081b6","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000142","SCAVIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","vicinus",,"Scarites vicinus","Chaudoir","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0c747801-c6f5-4618-8427-325f108f077f","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000033","CYMAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","americana",,"Cymindis americana","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"444aabef-8b51-4ee5-add5-bd187599fd05","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000039","DICPUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Dicaelus","purpuratus","splendidus","Dicaelus purpuratus splendidus","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d3ecd57b-af6a-460b-a002-0af707703f59","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000031","DICELO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","elongatus",,"Dicaelus elongatus","Bonelli","species",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"54a9670a-0d11-4c6c-aede-aa968e9f4d55","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000022","CYCSOD2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sodalis","sodalis","Cyclotrachelus sodalis sodalis","LeConte","subspecies",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"00dcb384-cedd-4e53-92f0-00332ddaef9c","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000062","DICSCU2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","sculptilis","sculptilis","Dicaelus sculptilis sculptilis","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"650e1a79-22f1-41c9-bf1c-44580e418879","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000131","DICPUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Dicaelus","purpuratus","splendidus","Dicaelus purpuratus splendidus","Say","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"70fac798-9045-4513-ac91-6081e002b56d","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000074","CHLLAT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","laticollis",,"Chlaenius laticollis","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2899b790-d16e-464d-a10d-347ee8b5728e","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000077","CYMAME","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","americana",,"Cymindis americana","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3431eb13-2722-41d0-aada-637bbb144904","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","2015-07-14","2015-07-28","2017-01-15","NEON.BET.D06.000072","DICPUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Dicaelus","purpuratus","splendidus","Dicaelus purpuratus splendidus","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
