uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"4c3c3066-d793-4e6d-9448-3eae0560525e","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16",,"UKFS_006.N.20150714","B2YMmw2rf0fo8U6L7B9sNExMteQabQHiCUsTL/U7QSg=","invert bycatch",,,,,,,,,,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"6a9ba2bd-d800-49aa-a7fc-77e8a387dc2b","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16","2015-09-28","UKFS_010.N.20150714","26ylXNgyPLzDn0LVl9IGVGU9XFwULCaJCWxYyeo9I58=","carabid","DICFUR","Dicaelus furvus","species",,"Dejean",,2,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","sample accidently pooled, can not determine trap of origin"
"d3a28599-261d-42d0-9cbd-c7429f6415c5","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16","2015-09-28","UKFS_010.N.20150714","26ylXNgyPLzDn0LVl9IGVDIeGUWSTgIU89KgIG2S+i0=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphC",1,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","sample accidently pooled, can not determine trap of origin| Lime green and bronze, metallic, medium size"
"50d362d9-37a6-4002-9c90-285107482d60","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16","2015-09-28","UKFS_010.N.20150714","26ylXNgyPLzDn0LVl9IGVLA8plUlMCYt+NUDG/nHOOk=","carabid","CARSYL","Carabus sylvosus","species",,"Say",,1,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","sample accidently pooled, can not determine trap of origin"
"fa4ba9c2-1cb9-4c68-92d8-80138d76d9e6","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16",,"UKFS_010.N.20150714","26ylXNgyPLzDn0LVl9IGVLwzTvvhOKVU+dHG563ilTg=","invert bycatch",,,,,,,,,,"wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"506ee93d-7068-435e-9b5b-17ac825a0602","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16","2015-09-28","UKFS_010.N.20150714","26ylXNgyPLzDn0LVl9IGVNKgWRJP00mHzoh2A+ghTuQ=","carabid","BRAALT","Brachinus alternans","species",,"Dejean",,2,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","sample accidently pooled, can not determine trap of origin"
"2e4ff80c-429b-4ef0-8863-7483f9993e86","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16","2015-08-24","UKFS_004.N.20150714","luQoN84IPtFCEbD/M+6Lbyqx8Ab6G30GOA69y7NwK1s=","carabid","GALATR","Galerita atripes","species",,"LeConte",,1,"Other","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","sample accidently pooled, can not determine trap of origin"
"4017e66a-852d-42c9-bdd1-e9561946ffcd","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16",,"UKFS_004.N.20150714","luQoN84IPtFCEbD/M+6LbzhRQHUKPQdS5D7/JSL+YLA=","invert bycatch",,,,,,,,,,"wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"65df8b26-0515-4e70-a0c0-c2ac2c8e2926","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","N","2015-06-30","2015-07-14","2015-07-15","2015-07-16","2015-08-24","UKFS_004.N.20150714","luQoN84IPtFCEbD/M+6LbwlaGgLJRnniULrTo7Olbww=","carabid","BRAALT","Brachinus alternans","species",,"Dejean",,4,"Other","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","sample accidently pooled, can not determine trap of origin"
"cfa1f44a-7772-44ec-833f-e6fb7c8ccced","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","N","2015-06-30","2015-07-14","2015-07-15","2015-07-21","2015-09-21","UKFS_003.N.20150714","Vl3mTlloYQRW5CGpwBn0g1yNYYrJ0TmJenp0D5ek0Ik=","carabid","DICFUR","Dicaelus furvus","species",,"Dejean",,2,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","Sampled accidently pooled, can not identify trap of origin"
