uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e69b7a0b-5a70-40a1-9bdd-c56e6e95d47f","TREE_003.basePlot.bet","D05","TREE","TREE_003","S","distributed","deciduousForest",45.490246,-89.577677,"WGS84",20.1,463.8,0.2,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_003.S.20160614","Ok","Ok","High","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"2f3395de-15ef-44b9-9ba7-0ebf2f3a6521","TREE_001.basePlot.bet","D05","TREE","TREE_001","S","distributed","evergreenForest",45.487728,-89.569877,"WGS84",20.2,453.1,0.3,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_001.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"2e4643ac-afc9-48cc-a9d0-47fbd11762f7","TREE_006.basePlot.bet","D05","TREE","TREE_006","S","distributed","mixedForest",45.491628,-89.551229,"WGS84",20.2,465.7,0.2,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_006.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","U7sc5mIAHu0cT/GhKx/2AhE3poGx1zkM",
"1be44ec2-155a-46bd-b5d7-73da84a35635","TREE_014.basePlot.bet","D05","TREE","TREE_014","S","distributed","mixedForest",45.486647,-89.569448,"WGS84",20.1,454.1,0.2,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_014.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"5770cddd-ce1a-4bad-8431-dbd472ccd435","TREE_004.basePlot.bet","D05","TREE","TREE_004","S","distributed","woodyWetlands",45.479916,-89.556096,"WGS84",20.2,448.5,0.4,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_004.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","U7sc5mIAHu0cT/GhKx/2AhE3poGx1zkM",
"ce32f8f8-8496-4b9b-a6d1-036771f17532","TREE_007.basePlot.bet","D05","TREE","TREE_007","S","distributed","deciduousForest",45.496912,-89.557232,"WGS84",20.2,456.7,0.3,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_007.S.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","U7sc5mIAHu0cT/GhKx/2AhE3poGx1zkM",
"a65c88ca-494e-4645-8f5b-bf53db2d09c1","TREE_001.basePlot.bet","D05","TREE","TREE_001","W","distributed","evergreenForest",45.487728,-89.569877,"WGS84",20.2,453.1,0.3,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_001.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"d789c0bd-e28a-460d-9084-6e705e5fbc2e","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","distributed","deciduousForest",45.496912,-89.557232,"WGS84",20.2,456.7,0.3,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_007.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","U7sc5mIAHu0cT/GhKx/2AhE3poGx1zkM",
"de7aca7a-ff60-4e5b-ba35-e34c5abbab98","TREE_003.basePlot.bet","D05","TREE","TREE_003","W","distributed","deciduousForest",45.490246,-89.577677,"WGS84",20.1,463.8,0.2,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_003.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Wa0+TesS3tZvPzjzoVGIv39gzAPKBmSf",
"87668773-08f4-40e7-8c64-56ae881557c4","TREE_006.basePlot.bet","D05","TREE","TREE_006","W","distributed","mixedForest",45.491628,-89.551229,"WGS84",20.2,465.7,0.2,"2016-05-31","2016-06-14","TREE.2016.24",14,"Y","TREE_006.W.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","U7sc5mIAHu0cT/GhKx/2AhE3poGx1zkM",
