uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"9338da8a-0139-4322-8690-788ef9759074","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","E","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_023.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"c3fe8096-f961-4a37-ab7a-e34fa57d9712","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_004.W.20160802","Ok","Ok","Low","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"ac8080c7-95db-4442-b311-61cdce53fb4a","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_002.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"444aecca-10d1-4fcd-8eb1-8f925238f906","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","E","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_018.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"ae8cdf47-2b4d-4d6b-a1e0-3fce07ab0df3","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","E","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_004.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"b1209681-9abf-46c6-98d6-b71ae5eea758","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_009.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"97465af6-c773-4461-99c9-e7c1eaf9cff2","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","E","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_016.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g",
"45bdc821-025e-4c23-91e8-10b5b53727a9","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","E","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_011.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=","SW corner 21 appears to be missing"
"70aac711-aa2e-4f18-a970-ce3f9ce5518b","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","E","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_030.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"b6278e9a-b2c3-4311-accb-5664fe89dc3e","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","E","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_073.E.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"0933b8fc-bd5d-4514-a02d-137279efd1f8","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","N","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_016.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g",
"47541090-5093-4d01-8120-a2047a270191","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","N","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_009.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"c0b0051b-b877-481d-ba57-0b8ce32caf1c","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","N","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_030.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"6c516874-d03e-4620-9195-660135ee587e","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","N","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_011.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=","SW corner 21 appears to be missing"
"b8d87afb-5660-430a-93fb-a659684c3079","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","N","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_073.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"e5e78e6f-9803-4513-a01f-00853d59a5e7","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","N","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_023.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"ae33aeb9-035a-426c-921e-9e4f11982637","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","N","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_005.N.20160802","Ok","Ok","Low","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"4e8c9ec2-8d0f-4a0b-b265-089c82ea7b25","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","N","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_002.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"21688171-7974-4143-9c8b-11e0274f284b","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","N","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_018.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"29d0a335-a648-47c8-af60-14baf871b76a","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_004.N.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"9fed6ef4-3b9d-4428-8aa9-a07677f49465","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","S","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_011.S.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=","SW corner 21 appears to be missing"
"5439d7d1-ff2c-475e-82e3-4597ed709e76","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","S","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_002.S.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"9bc8d878-d3b9-4a37-a61b-5c30c73df64e","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","S","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_004.S.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"87152a3c-02a0-483e-9ad0-5f2afec3086d","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","S","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_009.S.20160802","Ok","Ok","Low","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"3d5fa62f-8306-4e99-96a1-53da579fdfa8","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","S","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_016.S.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g",
"f576a11a-48f4-40d4-8699-761eff385aa7","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","S","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_030.S.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"7ec822e4-cbab-4ffe-aeb5-4082f4aed58a","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","S","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_023.S.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"862dde30-e2ef-4a4f-b480-48c68537a5d9","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","S","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_073.S.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"0b79a325-5cec-4981-b813-99466e51b82c","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","S","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_005.S.20160802","Ok","Ok","Low","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"518ccf70-18af-4c51-bebf-903318f92ef6","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","S","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_018.S.20160802","Ok","Ok","Low","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"39404ec1-8570-474d-82d9-0237c60dbbde","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","W","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_009.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"4590931c-ecd8-4ee9-9198-b9f25f9f1f2b","ONAQ_016.basePlot.bet","D15","ONAQ","ONAQ_016","W","distributed","shrubScrub",40.175178,-112.446181,"WGS84",20.1,1638.0,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_016.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","wsPgf8Zw9fJKymWy47Zkre6IykLRH3+g",
"5ae5dd20-5c7d-4aca-a17d-d8980e5c076c","ONAQ_030.basePlot.bet","D15","ONAQ","ONAQ_030","W","distributed","evergreenForest",40.201643,-112.513698,"WGS84",20.1,1957.1,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_030.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"72cc5a8f-2ae6-49fe-babc-9ac6e104a34e","ONAQ_011.basePlot.bet","D15","ONAQ","ONAQ_011","W","distributed","shrubScrub",40.150746,-112.456227,"WGS84",20.1,1618.7,0.2,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_011.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=","SW corner 21 appears to be missing"
"bb4a2bd6-2a0d-41f4-8cb7-c0bdc7f36258","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","W","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_073.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"49d6ea2e-683a-412c-9c6d-5a04df0a3b3a","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","W","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_023.W.20160802","Ok","Ok","Ok","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
"f126f47c-9dc3-4ddd-bfd6-1434b47fe881","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","W","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2016-07-19","2016-08-02","ONAQ.2016.31",14,"Y","ONAQ_005.W.20160802","Ok","Ok","Low","NEON.DOC.014050vH","JpRJfZJ7mpH/Nxx75zJxRJMH3iC8tjefxSmnXlI7d1E=",
