uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"7b247bfa-6e25-4088-862e-228a2ef76b31","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","2015-09-01","2015-09-15","2015-09-15","2015-09-16","2015-10-09","DSNY_001.E.20150915","bfz4aAWYKWVnKJoU3shVmYaXTraPIZFqKhxH6uqQlps=","carabid","ELASP7","Elaphropus sp.","genus",,"Motschulsky",,1,"Teaching collection","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","wotzsmcGfDFGz7NWBrAUn7dLZE1v2DNq",
"1dade09c-f4cc-4942-93a5-71475c7a22b4","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","N","2015-09-01","2015-09-15","2015-09-15","2015-09-17",,"DSNY_007.N.20150915","DHLBW1gsF9GeLX0VNmi6RWAxg+IJ0SU4nlk+Fhc5I9o=","invert bycatch",,,,,,,,,,"tuy26TKnYHd+FtkfhB+9QYm9M1+Ym6+P",
"49f0140c-461f-4460-adb6-2babc5ae21bf","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2015-09-01","2015-09-15","2015-09-15","2015-09-17","2015-10-15","DSNY_016.N.20150915","d/dxr9yOJlNlbpXX6DdMyGMZOyJLxdxePoZGCEMZUJ8=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,1,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","tuy26TKnYHd+FtkfhB+9QYm9M1+Ym6+P",
"bb5a8809-b5d8-47c1-83aa-1babd1735819","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","N","2015-09-01","2015-09-15","2015-09-15","2015-09-16",,"DSNY_001.N.20150915","bfz4aAWYKWUWWTGGZ2KH+ExfMCxCU9Im1JlBNPOxWwo=","invert bycatch",,,,,,,,,,"wotzsmcGfDFGz7NWBrAUn7dLZE1v2DNq",
"5e235746-deb5-4a35-abac-2824990d4da3","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2015-09-01","2015-09-15","2015-09-15","2015-09-17",,"DSNY_016.N.20150915","d/dxr9yOJlNlbpXX6DdMyF4gH+77I5vqJRP6qgLRkyE=","invert bycatch",,,,,,,,,,"tuy26TKnYHd+FtkfhB+9QYm9M1+Ym6+P",
"11497e13-702c-4eff-b1d2-9810c5fe54bb","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-09-01","2015-09-15","2015-09-15","2015-09-17",,"DSNY_021.N.20150915","Erg6c3/ITQtSMS47bN+y7nNH2ux0tnBG9ehNs1sGIXs=","invert bycatch",,,,,,,,,,"wotzsmcGfDFGz7NWBrAUn7dLZE1v2DNq",
"e302d224-cb1e-4c5e-81e1-aef77b4e03db","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","S","2015-09-01","2015-09-15","2015-09-15","2015-09-16",,"DSNY_001.S.20150915","bfz4aAWYKWUIAy1YakhzJ9UV21NpVeYk3qUK0dLnMYA=","invert bycatch",,,,,,,,,,"wotzsmcGfDFGz7NWBrAUn7dLZE1v2DNq",
"6f333df2-1b24-4d69-a344-f8db23dbf5e6","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","S","2015-09-01","2015-09-15","2015-09-15","2015-09-17",,"DSNY_007.S.20150915","DHLBW1gsF9Fcy4sm0yDeUeP44TGuOJFUGhK6fPsElt8=","invert bycatch",,,,,,,,,,"tuy26TKnYHd+FtkfhB+9QYm9M1+Ym6+P",
"1ec63678-b66c-4537-8d26-cdd2f504ee91","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","S","2015-09-01","2015-09-15","2015-09-15","2015-09-17",,"DSNY_016.S.20150915","d/dxr9yOJlOlhhlnaqBqMk8prlyd7OgYoordl53w8mY=","invert bycatch",,,,,,,,,,"tuy26TKnYHd+FtkfhB+9QYm9M1+Ym6+P",
"4dd84346-8e6a-4198-aa86-cefeff7d9679","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","S","2015-09-01","2015-09-15","2015-09-15","2015-09-17",,"DSNY_021.S.20150915","Erg6c3/ITQv0SP/8jJBxG/1OLTHqCBis7m2ZtZc89A4=","invert bycatch",,,,,,,,,,"wotzsmcGfDFGz7NWBrAUn7dLZE1v2DNq",
"d026b648-af72-4a8e-8c1b-b9835998e959","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","S","2015-09-01","2015-09-15","2015-09-15","2015-09-17","2015-10-09","DSNY_021.S.20150915","Erg6c3/ITQv0SP/8jJBxG+PwlR1z2bJJXgKP4wSPWaI=","carabid","APESIN","Apenes sinuata","species",,"Say",,1,"Teaching collection","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","wotzsmcGfDFGz7NWBrAUn7dLZE1v2DNq",
"a3b12cbe-cc4c-40bb-8d28-9d2523315aea","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","W","2015-09-01","2015-09-15","2015-09-15","2015-09-16","2015-10-09","DSNY_001.W.20150915","bfz4aAWYKWWPiWFgKcm+UVcJiUC/IphAwbQHaNWScOg=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,5,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","wotzsmcGfDFGz7NWBrAUn7dLZE1v2DNq",
"b8d634b9-bc79-4086-9b57-d783ebb556b9","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","W","2015-09-15","2015-09-29","2015-09-29","2015-09-30",,"DSNY_001.W.20150929","bfz4aAWYKWWPiWFgKcm+UdU0SiVGWofoNKRRFQhBVAA=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"a461b3b3-fbb0-42eb-a790-6c85cb9c14fb","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","W","2015-09-15","2015-09-29","2015-09-29","2015-09-30","2015-10-01","DSNY_001.W.20150929","bfz4aAWYKWWPiWFgKcm+UdvZOZNGf+CZnBGWM3RUx2M=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,2,"Teaching collection","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"9d1e2ce8-5da9-43dc-8ba3-edc76c0c8f0c","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","W","2015-09-15","2015-09-29","2015-09-29","2015-09-30","2015-10-01","DSNY_001.W.20150929","bfz4aAWYKWWPiWFgKcm+UWNH0nC0MkunF+LCFK3FujQ=","carabid","ELASP7","Elaphropus sp.","genus",,"Motschulsky",,1,"Teaching collection","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"7bfc7b6c-78f4-4de3-8f20-c7f0e00ecd0f","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","S","2015-09-15","2015-09-29","2015-09-29","2015-09-30",,"DSNY_001.S.20150929","bfz4aAWYKWUIAy1YakhzJ46jy8AMdlfzMo0YsZ6hv1Q=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"05e073ae-acc7-4dd6-ab99-ae0226ee4a29","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","S","2015-09-15","2015-09-29","2015-09-29","2015-09-30","2015-10-01","DSNY_001.S.20150929","bfz4aAWYKWUIAy1YakhzJ1zJIkZmdSZL3bzvwPyjmDs=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,2,"Teaching collection","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"a150c356-4193-4a47-8c33-75026abac011","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","N","2015-09-15","2015-09-29","2015-09-29","2015-09-30",,"DSNY_001.N.20150929","bfz4aAWYKWUWWTGGZ2KH+KktSqx7HNS9UPrve7fTNbY=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"ee733209-f84d-4482-9779-2c88cff74495","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","2015-09-15","2015-09-29","2015-09-29","2015-09-30","2015-09-30","DSNY_001.E.20150929","bfz4aAWYKWVnKJoU3shVmUSm1NIT+SFUQyrPqMx0flY=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,1,"Teaching collection","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"6d636bf0-27a1-4ce0-9816-30811c37c122","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","2015-09-15","2015-09-29","2015-09-29","2015-09-30",,"DSNY_001.E.20150929","bfz4aAWYKWVnKJoU3shVmWxAbdD0Ma87l2bi5W5IE3M=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
