uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"661ac816-b180-40a1-8a09-f640eea5d6ee","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","2016-03-29","2016-04-12","2016-04-13","952sL8sB3/gDwOwaqyWUuHhB5JLvMFAIQRtQjVRS+OpiHckWS3fT6DlIB4/uuD8zD3QROO57tNsW7D47ioepRjMWymbEINdJMXhBcCTq1Sc8FvcoQQw4+Mxp6g1Xy0gbb+ReUFrRXwY=","952sL8sB3/hFvQlILVP47pUe4dLo55u5",,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"94bd1bc7-22af-47f0-965e-eda81cbcaf2a","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","2016-03-29","2016-04-12","2016-04-13","7LdWMHVTMyQRYRk3VzlIAz51RubPuLJ9Q3pGSRNOM4csE6VsqS45da/Ikw1SyvIwTm29V/HnsdNtVdkW7/1FgQ4EvRQmHltDE4Q5GV75HLvfuTGM4Ex4MWsH1JYgHK188vt2tCGRrM4=","7LdWMHVTMyRr8P/Uv4shfgCZitjxHOFi",,"ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"28b3ee13-3548-49aa-ba67-2a03f78fff16","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","2016-03-29","2016-04-12","2016-04-13","qnVzy9oXbL2HRCLLBW6XeA288gRyQvMmroPpPxoduT98pFAB46ccdPl150GaED2kJw1n5+OJNAChQ0LBOnrQ65qsmMVNi1K5+AqZvhF87Iam4AFk6UT06ab1aHLgsJBQvIQj0g9ZkDY=","qnVzy9oXbL3y6/bbePYcOGGua1dC0V7x",,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"c0a536c5-a1b1-40ea-838d-0edfd5bd5c82","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","2016-03-29","2016-04-12","2016-04-13","1iGudFvILgl0uo8jjPg8Xoxy425TR56PIdfrOiZ5jz/yplGMossI44gwgiDNoi3LURInwMkkn6ph9k/e9YFl+UTrfC+Z5muJPN6j24TGHG0=","1iGudFvILglY/iV98XHqhO9RpXplfBmj",,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"ce752703-e1f3-42be-bccd-0828d5b22208","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","2016-03-29","2016-04-12","2016-04-13","DcTblkLRhld365l7uBXeaceGMzOazfoIr3lRot1p64/ZwGKvxclrPhsJZR8GramTlNdr3RE4IoMMmiVw3GBVJghm3kXj9eFw2Cq8pavecvjRI2TRp4ZLy/9oEb07Kok2a4PH6jJoKkU=","DcTblkLRhlf+MWI0jCDjNkxUIGBu3BrC",,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"ecb6cfa3-779f-43ef-8327-30261387951b","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","2016-03-29","2016-04-12","2016-04-13","FcwZvbWDjdgPnznj/VRiJ6/wL53HMd1Lo6p/aRIMg9Ljy95Zjki58kZSSYyFC1konCC0gWSdfH9ZNt6hnIMZ7+VZKm8yIVb2ZmLHo0RIIEUmHeHVm+B0V/trjjpeZK8nrrecXDtx7KY=","FcwZvbWDjdgQgyutUP6E6y7nWP3aWppk",,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"a18cbf75-86e1-4bde-b930-2eb008c8dd56","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-03-29","2016-04-12","2016-04-13","XUOG9+A5sIM3c8KMfvLyxFZLrNpKcx04fQC8BuLrNPVyew4EIgcRVTlOpRNb6cEbYEEKb/zd+1R0AgyrhgaXQAmN+ZHJwzUKLAioYifQZSw9KFRo/y9RUak4Sh+d43rVQfW93o1hpkQ=","XUOG9+A5sIPQDL/ctaPjSBnfH1IWPcSy",,"ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"e5b512bc-ce3a-45de-bc95-283e9a405f37","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","2016-03-29","2016-04-12","2016-04-13","LlqcsvOjN4B87mQnyD0NvBUAPK1WtQKdtXKD1f0dIhW0Rsqydxi30LaxHSTnXx6sWTZdpsW+tWPWaZuG99BZlJ2dWeL4caq0fDAdTwEEjE+Ghn9gcZXeHLzy7hFFiFQGvvO9LZVOxRQ=","LlqcsvOjN4CzQD4Gbk7GwdBdt3jS0VVz",,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"30bf1c9b-99b8-49a1-9d5c-03bdadde4861","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-03-29","2016-04-12","2016-09-07","XUOG9+A5sIMZLZu3KzmtUocbc5iLwQPW502XSbWcQBAeuYIL5DKjOrbASqiFOBjUwaizD01Osw5UYXk9oZwF/fn0upC4xhKTB4HEt4h8kwzb/oQrhqgs5Y9OtnvOjgIr","XUOG9+A5sIPQDL/ctaPjSM90y+Niwl2plLt44EWu48k=","Cyclotrachelus fucatus","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"82f9b2d3-3d9b-4e26-91a9-c5cfc3c4e164","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","2016-03-29","2016-04-12","2016-04-13","G1V5MttZ4JKLKv8XF1sjzQchICE3XPY1MH5sNAYv/cwNzeJ9n/p9tX7WvtqIXdcCJQGpL372N6Ok+ZB1JvW2MzQClbjvxU7sXDzFYWOtpPEzVHAx53BUyizBW/fNaWpzkpQcRvNJfps=","G1V5MttZ4JJQ6M1DkTCbbvhAhXPfn6Dy",,"ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"f41474f3-950c-4fd1-b3db-b0c872711b90","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","2016-04-12","2016-04-26","2016-05-24","di/gYcSB3uA5TgFl4hm8P1Os/eOSAr0GffxqPqJNVWyOlplgyRAb+YxeI1kdocNzBUZfUrgu/ogQA+AxGk2UrIATJx9it0X1Be+h5fUwdE1ospwYOdR7gYdFztkEMq+wQX+PtViE04k=","di/gYcSB3uAvxZ1mLdAtxKfckjL2ikBy",,"NckVeUTSUP6LXotw5DdWvfxzK/VJHqS5",
"2c5d8edc-ff1b-4c1d-9952-6ab486bc657a","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","2016-04-12","2016-04-26","2016-09-08","XUOG9+A5sIMU6k9TI/vF0NuyeKtHHf4Ef6hjqBAJDA7PdZjG7sTV1cuIgN+1wZk/e491RvQ7ARJk4ZYEkGkUbw==","XUOG9+A5sIO+q1rf/PP8c0wA7HNCfNudXG+scVgL3Oc=","Cyclotrachelus fucatus","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA",
