uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"143fd4ab-a063-41e3-b7a6-d7f976827735","GUAN_010.basePlot.bet","D04","GUAN","GUAN_010","S","distributed","evergreenForest",17.972441,-66.871318,"WGS84",20.1,177.6,0.1,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_010.S.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"76d7ff59-ca1a-47c7-b201-409036d87fd2","GUAN_003.basePlot.bet","D04","GUAN","GUAN_003","S","distributed","evergreenForest",17.973133,-66.861701,"WGS84",20.3,182.9,0.3,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_003.S.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","7GSC2Ocp9nUteYgLIy4dgBai2aWAgzCc",
"8c281665-63ec-4ee5-8a89-2d9915557279","GUAN_005.basePlot.bet","D04","GUAN","GUAN_005","W","distributed","evergreenForest",17.968744,-66.880447,"WGS84",20.2,164.3,0.2,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_005.W.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"5edc5c5b-dc33-42a0-9af6-ce5191831d7e","GUAN_005.basePlot.bet","D04","GUAN","GUAN_005","N","distributed","evergreenForest",17.968744,-66.880447,"WGS84",20.2,164.3,0.2,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_005.N.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"ec9b97e6-d5b3-4516-85c9-fa71d10b9116","GUAN_010.basePlot.bet","D04","GUAN","GUAN_010","W","distributed","evergreenForest",17.972441,-66.871318,"WGS84",20.1,177.6,0.1,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_010.W.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"f88c8f5b-1f33-46c4-a7b3-831e9d7f2615","GUAN_010.basePlot.bet","D04","GUAN","GUAN_010","N","distributed","evergreenForest",17.972441,-66.871318,"WGS84",20.1,177.6,0.1,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_010.N.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"542f4102-91e8-49e7-9e16-893024523ae7","GUAN_005.basePlot.bet","D04","GUAN","GUAN_005","S","distributed","evergreenForest",17.968744,-66.880447,"WGS84",20.2,164.3,0.2,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_005.S.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"37f8b807-32f4-4a00-a530-70951d2e6edf","GUAN_005.basePlot.bet","D04","GUAN","GUAN_005","E","distributed","evergreenForest",17.968744,-66.880447,"WGS84",20.2,164.3,0.2,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_005.E.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"1ab988ac-3627-49f2-801b-e4384ecdbd4a","GUAN_006.basePlot.bet","D04","GUAN","GUAN_006","S","distributed","evergreenForest",17.963818,-66.875668,"WGS84",20.2,101.3,0.3,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_006.S.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"6accf005-4a46-4a0a-b3cf-ed8c4b6a770d","GUAN_006.basePlot.bet","D04","GUAN","GUAN_006","N","distributed","evergreenForest",17.963818,-66.875668,"WGS84",20.2,101.3,0.3,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_006.N.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"1c729488-2f51-407e-b701-a2afaba26b36","GUAN_006.basePlot.bet","D04","GUAN","GUAN_006","W","distributed","evergreenForest",17.963818,-66.875668,"WGS84",20.2,101.3,0.3,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_006.W.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"458726da-0187-4e69-972b-56720a208dd0","GUAN_009.basePlot.bet","D04","GUAN","GUAN_009","W","distributed","evergreenForest",17.979430,-66.867833,"WGS84",20.1,116.5,0.1,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_009.W.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
"d3e7be09-445f-4b5d-bafe-8cc13d4d8fac","GUAN_009.basePlot.bet","D04","GUAN","GUAN_009","E","distributed","evergreenForest",17.979430,-66.867833,"WGS84",20.1,116.5,0.1,"2017-04-17","2017-05-01","GUAN.2017.19",14,"Y","GUAN_009.E.20170501","Ok","Ok","Ok","NEON.DOC.014050vK","f5A7e8KYIXWiOJcA1lfdr1vL2K6LzukTPRSeWU6UaHU=",
