uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"38647f21-dccc-427d-bfed-dfe0c9f0decb","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_016.E.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"ba836a3c-06f8-4034-ad18-0f8f98b873d7","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","W","distributed","woodyWetlands",28.053114,-81.417507,"WGS84",20.1,17.8,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_007.W.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"ca0f2802-ca0b-4311-a16d-66b7dfaff282","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","E","distributed","pastureHay",28.073118,-81.428559,"WGS84",20.1,19.0,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_009.E.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"70595b0b-1721-4def-b6b2-593cbf6f2ffd","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","E","distributed","woodyWetlands",28.048244,-81.416879,"WGS84",20.1,17.7,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_002.E.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1290fa4a-b6c6-4058-9a6d-e8062194740c","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_003.E.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"be7a6fc8-68fb-45df-b760-584fb5a3814c","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_021.E.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"881222ae-0a9a-4756-a2ba-6728883b6e0e","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_001.E.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","Gwvsbtz2ICcmBMhonr6l8CGNAUvLk8DE",
"5830115b-a924-4c08-8f66-2930a6650b56","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_006.E.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"706bbbcf-335e-4053-b4d2-c1aa753bea65","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","E","distributed","woodyWetlands",28.039641,-81.393323,"WGS84",20.1,19.5,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_005.E.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"4860d517-8087-4a55-ac97-67f79dd81bc3","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","E","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2014-08-20","2014-09-03","DSNY.2014.36",14,"Y","DSNY_004.E.20140903","Ok","Ok","High","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
