uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"d8520f93-883e-4c2e-9f42-c5096e521d04","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000431","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"c10967cd-1d4e-4287-90d7-5b5ae60b92cc","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000434","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2df4271b-b777-403e-9075-fef65b92723e","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000433","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6a79ec10-49ad-4f95-a6df-0be893342775","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000429","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f5ff501a-414e-461f-b030-c5e86afbd3cd","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000427","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1bc89b9d-9e50-4a78-9f0a-aced051ae34a","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000430","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a69773e4-3b42-4156-972c-334dac058b13","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000460","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"785317e5-3eba-4aa2-a712-c82f92edd25f","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000432","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"M",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"7db5bd8b-22d6-4146-b88a-2afd562961f9","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000428","ANIHAP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Anisodactylus","Gynandrotarsus","haplomus",,"Anisodactylus haplomus","Chaudoir","species",,"F",,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"cd586bb7-f450-44b5-8cf5-c79ec4d4d97e","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000451","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","M",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"0cf344aa-9a9c-46da-8772-6e99ddbf28ea","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000459","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"494695b4-e8be-4cfd-bd0f-2e2ce8bcf67e","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000458","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"4bd05ce4-1602-470e-83f7-953c094326d5","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000471","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"8d45eb3c-ea6c-4970-9e59-811063ceebf6","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000464","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","F",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"77d21f01-12f0-469b-8d52-17def4327bbf","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000470","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"47a15f23-46c3-4117-985f-71758b1cc29e","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000448","PARSUL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Clivinini","Paraclivina",,"sulcipennis",,"Paraclivina sulcipennis","Putzeys","species","cf. species","U",,"Putzeys, J. A. A. H. 1867. R̩vision g̩n̩rale des clivinides.  Annales de la Soci̩t̩ Entomologique de Belgique 10:1-242.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","No revision or types checked since LeConte and Putzeys; names in keys and collections repeat misidentifications and are not reliable. I have ''cf''ed names as in Putzeys keys and as interpreted in some collections.","No known compromise","N",,
"89ae8da6-feab-4066-8444-84de247d3a88","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","2014-08-20","2014-09-03","2016-10-21","NEON.BET.D03.000022","SELFOS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","fossulatus",,"Selenophorus fossulatus","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e9251418-056d-41bb-b1b7-40db8bbe42e3","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-20","NEON.BET.D03.000031","ELASP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","sp.",,"Elaphropus (Barytachys) sp.","Chaudoir","subgenus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","like xanthopus, but darker, only two striae with virtually no trace of third (xanthopus usually with paler apex and evident third); probably NOT xanthopus, but which name might apply needs a revision and type analysis.","No known compromise","N",,
"5b476f6a-a106-4d6d-914b-4034cf5ed4e8","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-20","NEON.BET.D03.000030","ELASP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","sp.",,"Elaphropus (Barytachys) sp.","Chaudoir","subgenus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","like xanthopus, but darker, only two striae with virtually no trace of third (xanthopus usually with paler apex and evident third); probably NOT xanthopus, but which name might apply needs a revision and type analysis.","No known compromise","N",,
"5c1e0425-3892-4799-8464-4b05177513a4","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-19","NEON.BET.D03.000027","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","F",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"00184b60-4294-485f-8c8b-9c62b43dda86","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-20","NEON.BET.D03.000026","ELASP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","sp.",,"Elaphropus (Barytachys) sp.","Chaudoir","subgenus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","like xanthopus, but darker, only two striae with virtually no trace of third (xanthopus usually with paler apex and evident third); probably NOT xanthopus, but which name might apply needs a revision and type analysis.","No known compromise","N",,
"11efae39-66d0-4e61-8428-878cca5b3f55","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-20","NEON.BET.D03.000028","ELASP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","sp.",,"Elaphropus (Barytachys) sp.","Chaudoir","subgenus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","like xanthopus, but darker, only two striae with virtually no trace of third (xanthopus usually with paler apex and evident third); probably NOT xanthopus, but which name might apply needs a revision and type analysis.","No known compromise","N",,
"1bf53241-b6f9-4bb4-bc18-6182d5471027","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-20","NEON.BET.D03.000032","ELASP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","sp.",,"Elaphropus (Barytachys) sp.","Chaudoir","subgenus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","like xanthopus, but darker, only two striae with virtually no trace of third (xanthopus usually with paler apex and evident third); probably NOT xanthopus, but which name might apply needs a revision and type analysis.","No known compromise","N",,
"c5430001-5f27-4467-bb34-8fd7bd068015","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-20","NEON.BET.D03.000025","ELASP4","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","sp.",,"Elaphropus (Barytachys) sp.","Chaudoir","subgenus",,"M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","like xanthopus, but darker, only two striae with virtually no trace of third (xanthopus usually with paler apex and evident third); probably NOT xanthopus, but which name might apply needs a revision and type analysis.","No known compromise","N",,
"dc96e674-15e9-4b88-b28a-fddbe0f42c9c","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","2014-08-20","2014-09-03","2016-10-12","NEON.BET.D03.000021","AMBMEX","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Amblygnathus",,"mexicanus",,"Amblygnathus mexicanus","Bates","species",,"F",,"Ball, G.E. and D.R. Maddison. 1987. Classification and evolutionary aspects of the species of the new world genus Amblygnathus, with description of Platymetopsis, new genus, and notes about selected species of Selenophorus. Trans Amer Ent Soc 113:189-307.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"24bcc7c9-ae54-4e22-95b4-99c7453f72b7","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-08-20","2014-09-03","2016-10-03","NEON.BET.D03.000094","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"F",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"60248049-42a7-409d-a310-39f6f998f208","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-08-20","2014-09-03","2016-10-03","NEON.BET.D03.000093","CYCFAB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","faber",,"Cyclotrachelus faber","Germar","species",,"M",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"5e866137-2f4a-4008-ad91-6744a3639c94","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","2014-08-20","2014-09-03","2016-10-21","NEON.BET.D03.000088","SELFOS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Celiamorphus","fossulatus",,"Selenophorus fossulatus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"aa82212b-e571-4b0d-aaf9-d7666945845b","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","2014-08-20","2014-09-03","2016-09-13","NEON.BET.D03.000065","PASSUB1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","sublaevis",,"Pasimachus sublaevis","Palisot de Beauvois","species",,"U",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"95de8c93-33e6-4f09-a195-38bf80c3fd25","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-19","NEON.BET.D03.000107","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"c0170a9b-e4a4-4531-a303-9efc972645fc","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","2014-08-20","2014-09-03","2016-10-19","NEON.BET.D03.000109","ELAGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Elaphropus","Barytachys","granarius",,"Elaphropus granarius","Dejean","species","cf. species","M",,,"Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","Probably granarius, but a revision is needed as some specimens have smooth pronotal basal grooves, some have row of tiny punctures; this may be interspecific variation, or the 2-3 names available in this group may be good species.","No known compromise","N",,
"2575345a-aa3f-4d56-9396-f6b9808da584","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","2014-08-20","2014-09-03","2016-10-06","NEON.BET.D03.000113","SCAOCA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","ocalensis",,"Scarites ocalensis","Nichols","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
