uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"cf912972-3f50-42b1-bc42-ddc7832eb350","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","N","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_011.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"c50d99bc-4477-4773-9c38-61c50861ddbb","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","W","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_004.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"ea028fd8-28a9-482b-b1ea-b6d9cc55e4e0","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","S","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_011.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"804700a8-c1a1-4100-a4d7-e90cdbea2eed","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","E","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_011.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"613c7b4c-631b-44d7-8f3c-b58f0eac5a07","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_002.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"bfde249d-e2a9-4b90-9a9b-32235ce33873","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","N","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_002.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"5268d191-9cf8-487a-8fdd-27cb1cc3d559","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","S","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_002.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"b17d0c88-be41-473a-b50c-2a031f19e8fc","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","W","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_002.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"5dfa408b-7545-4558-9005-d1d005a3f346","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","N","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_001.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"a0bd91ce-f3b1-4cc5-8233-d1435fd7e23e","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","S","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_001.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"26a32e7b-3704-48c1-9355-2f40b95a682b","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","W","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_001.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
"715d2743-6b0b-42c7-abb0-a0af01258df6","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2017-04-18","2017-05-02","MOAB.2017.19",14,"Y","MOAB_001.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","DDNDpGyuy0rKFCYL/Fhff/iP2cvRYuokCctzc6bexHQ=",
