uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"d091f52d-894b-44ca-8538-20cdfa008c7d","STER_006.basePlot.bet","D10","STER","STER_006","E","2016-07-21","2016-08-04","2016-08-05","2016-08-15",,"STER_006.E.20160804","LZ9IDatJ8HFDXTtW0gMi2dVY007GHn5JIaaor8BZNZc=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"4f7368a8-4407-4140-a0e5-848daaed9b6d","STER_034.basePlot.bet","D10","STER","STER_034","E","2016-07-21","2016-08-04","2016-08-05","2016-08-17",,"STER_034.E.20160804","v+COazD1kvzKZOS2FQGo84kADTAL5e+ChKdLwb0c6p4=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"ad6a6058-85a4-4981-b359-58f87b54cf53","STER_034.basePlot.bet","D10","STER","STER_034","E","2016-07-21","2016-08-04","2016-08-05","2016-08-17",,"STER_034.E.20160804","v+COazD1kvzKZOS2FQGo84kADTAL5e+ChW1acO/pi9M=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"14006443-ff6a-42a4-a147-dbe72359d02a","STER_032.basePlot.bet","D10","STER","STER_032","E","2016-07-21","2016-08-04","2016-08-05","2016-08-16",,"STER_032.E.20160804","fEa5yf30aQzicgq9P0mTtgneCUg8V2PTUkupIJOHeKU=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"d8bd637d-e589-42be-ad7e-20362ab38196","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_029.E.20160804","KK2q9nxeS92e3IMlBRZxE+wBDp/2uoYBAw4/K9TCNc8=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"91734742-50a4-4dc6-aca4-aec05ce0828a","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_029.E.20160804","KK2q9nxeS92e3IMlBRZxE+wBDp/2uoYBMECrItHTLFA=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"3433f312-cae3-42d5-9f9c-4d039e980186","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_029.E.20160804","KK2q9nxeS92e3IMlBRZxE+wBDp/2uoYBbWtSvtD5Vm8=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"a43b9e86-6295-4c61-8e75-d112ea0d0502","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_029.E.20160804","KK2q9nxeS92e3IMlBRZxE+wBDp/2uoYBWYlF17ub3x4=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"149b4930-bdf9-457a-a9b3-0b723b7019bc","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_029.E.20160804","KK2q9nxeS92e3IMlBRZxE0Tt/fRkRf+fuYG7jRZT+9U=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"3a8ba268-aed0-41cd-98ea-4449ab7405f8","STER_031.basePlot.bet","D10","STER","STER_031","E","2016-07-21","2016-08-04","2016-08-05","2016-08-15",,"STER_031.E.20160804","1mQK2LOpYfvrwO7dlxcIOtTaPFOf1piPmDrwvBqyXeM=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"0aecac5e-de5e-4aa7-b29c-f3ba12845e79","STER_031.basePlot.bet","D10","STER","STER_031","E","2016-07-21","2016-08-04","2016-08-05","2016-08-15",,"STER_031.E.20160804","1mQK2LOpYfvrwO7dlxcIOtTaPFOf1piPQwcUx6JRri0=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"74c02ebf-2a4d-47f1-8311-14229b536d95","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_029.E.20160804","KK2q9nxeS92e3IMlBRZxE+wBDp/2uoYBLI5BdXRrRes=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"60eff959-b0ca-4ab8-9795-a9b842f728df","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_029.E.20160804","KK2q9nxeS92e3IMlBRZxE+wBDp/2uoYB7bnnHmHKScQ=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"e6a22035-65f3-4fd2-acf4-1e2c43c75c94","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_029.E.20160804","KK2q9nxeS92e3IMlBRZxE+wBDp/2uoYB4CQXCGe3dmk=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"006991e2-4133-48ed-b94f-aa9674543fa0","STER_031.basePlot.bet","D10","STER","STER_031","E","2016-07-21","2016-08-04","2016-08-05","2016-08-15",,"STER_031.E.20160804","1mQK2LOpYfvrwO7dlxcIOtTaPFOf1piPvzMfFZqjlxo=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"5f06b5e4-a6f9-479b-923a-1e3ec1c66ed2","STER_031.basePlot.bet","D10","STER","STER_031","E","2016-07-21","2016-08-04","2016-08-05","2016-08-15",,"STER_031.E.20160804","1mQK2LOpYfvrwO7dlxcIOtTaPFOf1piPIOQZH+YkUoA=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"ac079d26-d90f-476c-be77-adaf2035f4fa","STER_031.basePlot.bet","D10","STER","STER_031","E","2016-07-21","2016-08-04","2016-08-05","2016-08-15",,"STER_031.E.20160804","1mQK2LOpYfvrwO7dlxcIOtTaPFOf1piPhSQJzS3E6nM=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"7d72c7a4-902f-4a7e-a58d-fe44df7f2f53","STER_031.basePlot.bet","D10","STER","STER_031","E","2016-07-21","2016-08-04","2016-08-05","2016-08-15",,"STER_031.E.20160804","1mQK2LOpYfvrwO7dlxcIOtTaPFOf1piP7RS2Q98gFvA=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"1eb10827-b65d-4a15-8af9-99c6b1148cef","STER_035.basePlot.bet","D10","STER","STER_035","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_035.E.20160804","xZ4ZeMJQZ4LlGOmP5AeAQofRN5jzz98ggDx2UdfNjbc=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"3d95a223-a1c0-4adc-aced-9386b3c1c684","STER_031.basePlot.bet","D10","STER","STER_031","E","2016-07-21","2016-08-04","2016-08-05","2016-08-15",,"STER_031.E.20160804","1mQK2LOpYfvrwO7dlxcIOtTaPFOf1piP1LQw4q4nHo0=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"d593f77d-8dca-47fc-98b8-b492e113dd3f","STER_035.basePlot.bet","D10","STER","STER_035","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_035.E.20160804","xZ4ZeMJQZ4LlGOmP5AeAQofRN5jzz98g61JhxJCMvNY=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"b1173d17-6209-4549-acb8-d002c129b055","STER_035.basePlot.bet","D10","STER","STER_035","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_035.E.20160804","xZ4ZeMJQZ4LlGOmP5AeAQofRN5jzz98gms0zFCHTOlE=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"b300c6d8-52bd-4a3c-adb6-f74dba04b77b","STER_033.basePlot.bet","D10","STER","STER_033","E","2016-07-21","2016-08-04","2016-08-05","2016-08-17",,"STER_033.E.20160804","Yx5jJOWNohKdpe2cMom7TnbPQ/ATvzpstIikGJjBRiM=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"2256d590-0bb5-45e3-b08d-8ec66a20c2e1","STER_035.basePlot.bet","D10","STER","STER_035","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_035.E.20160804","xZ4ZeMJQZ4LlGOmP5AeAQofRN5jzz98gEopXq2+Rcdg=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"84d9902e-ab04-412f-9087-81b8962de803","STER_035.basePlot.bet","D10","STER","STER_035","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_035.E.20160804","xZ4ZeMJQZ4LlGOmP5AeAQofRN5jzz98gRg1IWHyNOEg=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"5772af35-4233-48f6-b11a-3fe9d217e564","STER_035.basePlot.bet","D10","STER","STER_035","E","2016-07-21","2016-08-04","2016-08-05","2016-08-18",,"STER_035.E.20160804","xZ4ZeMJQZ4LlGOmP5AeAQofRN5jzz98gOXiX/6Fh3c0=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
