uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"3934ca6a-378a-403e-8ec4-245fa6eb1c91","STER_032.basePlot.bet","D10","STER","STER_032","E","distributed","cultivatedCrops",40.472029,-103.025102,"WGS84",20.1,1362.6,0.1,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_032.E.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined."
"790ea5e8-2694-4cce-85c2-1e3618d5fc59","STER_028.basePlot.bet","D10","STER","STER_028","W","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_028.W.20160804","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined. Fluid was low on 20160804 but not on 20160728."
"13a06c98-9449-4952-a543-7fba9f593a53","STER_029.basePlot.bet","D10","STER","STER_029","E","distributed","cultivatedCrops",40.468561,-103.011749,"WGS84",20.1,1353.3,0.3,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_029.E.20160804","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined. Fluid level was low due to carrion beetles on 20160804 and 20160728. Completely full."
"999f6a4e-33a7-46bf-a9c3-01275da3041c","STER_006.basePlot.bet","D10","STER","STER_006","E","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_006.E.20160804","Ok","Disturbed","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined. Lid was found destroyed on 20160728 and replaced."
"d8f979ef-2595-44e5-8388-8315a3a6a625","STER_027.basePlot.bet","D10","STER","STER_027","E","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_027.E.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined. Full of carrion beetles on 20160728."
"5b60f153-d42e-4464-ba64-14f2e2844217","STER_034.basePlot.bet","D10","STER","STER_034","E","distributed","cultivatedCrops",40.478666,-103.019238,"WGS84",20.1,1365.9,0.2,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_034.E.20160804","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined. Trap was full of carrion beetles on 20160804."
"61c9d398-7612-4f93-b267-51e55b9fdd98","STER_035.basePlot.bet","D10","STER","STER_035","E","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_035.E.20160804","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined. Low fluid and overflowing with carrion beetles on 20160728 but not on 20160804."
"34a26a15-31be-46e1-a569-8d24b23abdf1","STER_033.basePlot.bet","D10","STER","STER_033","E","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_033.E.20160804","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined. Low fluid on 20160728. Full of carrion beetles on both 20160728 and 20160804."
"d412b695-ddd5-4878-8b70-2237fb641792","STER_031.basePlot.bet","D10","STER","STER_031","E","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_031.E.20160804","Ok","Ok","Low","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined. Low fluid and overflowing with carrion beetles on both 20160728 and 20160804."
"96b8d4c6-4ca0-4019-8b45-fffeda9998f2","STER_028.basePlot.bet","D10","STER","STER_028","E","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2016-07-21","2016-08-04","STER.2016.31",14,"Y","STER_028.E.20160804","Ok","Ok","Ok","NEON.DOC.014050vH","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Due to high carrion beetle activity traps were collected every 7 days and combined."
