uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"13659eb7-0c18-428d-8466-dae77a0fd8f4","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","S","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_004.S.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c9257328-9f9b-40e4-80e9-b6efd88d025c","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","S","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"dac7e83f-db27-441a-b21b-fd1c684c9625","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Missing","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"6686cfda-fc3c-4e59-9984-e477f5a28dae","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","W","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance. Did not bring enough spare cups to replace missing and damaged ones so trap not reset."
"be31b590-2d59-496f-a26a-0587b3e691aa","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","W","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_002.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5aa3bd28-051f-41e4-ba9d-266216bece1c","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","W","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"c2f95de8-d48d-48fc-98ec-d53600f132a7","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_006.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e0b7d4cf-61c1-442a-b28e-4d3443051eff","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","W","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_005.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"7eb03daa-7d6e-4476-80b6-291ba8743e4f","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","W","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"545f271e-a5e0-4b4e-9cab-86658a01e3d1","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","W","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_004.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"4fc759ce-4ced-4169-8439-e0ff0f30b52c","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","W","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"02e7e7a6-4721-4149-b060-846f5c7f3e60","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_033.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"0afab46a-7b3d-4999-9757-e3c59213b03b","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","E","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Missing","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"4c055413-da08-4ca1-8f8b-de22b6b6191e","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","E","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_010.E.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"36a23f6f-8274-47b1-97e7-9cf0815a2b36","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","E","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_006.E.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"7c113892-26a9-4a23-9118-37c7724dc1c0","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_002.E.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"8a7d8c9c-3f87-43a5-93f8-36e6cc07a160","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","E","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_005.E.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"13c1abea-9c90-4426-b017-31a188848296","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","E","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Missing","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"39e01938-5316-473d-b691-5fe5635e93b3","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","E","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_004.E.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"802a44ce-be6b-494a-b68a-637f7db44d9f","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","E","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"40c0f37e-a8f4-4d35-a7e5-d398ba84a1e0","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","E","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_033.E.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c9a41ffe-6c4a-475c-a703-25e6ec9d5ebf","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_004.N.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"48782b88-7b91-4418-a53f-7898b1a30930","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","N","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Missing","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance."
"1826707d-1ffd-42c0-b106-cfb33716145f","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","N","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_003.N.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"fb2d6dc9-ea01-414c-856b-9d3dcc9128f1","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","N","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2015-04-28","2015-05-12","SCBI.2015.20",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Animal disturbance. Did not bring enough spare cups to replace missing ones so trap not reset."
"9fc93458-82cc-469f-808d-a0fdaeb81fc2","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","N","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_033.N.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ec7e4170-d057-4d74-b5a1-d4bf39233831","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","N","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_006.N.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b7d4fbf7-9c1b-4fd6-8f5e-50cb1b31c345","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","N","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2015-04-28","2015-05-12","SCBI.2015.20",14,"Y","SCBI_008.N.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
