uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"50f362c0-09e9-4cd1-9e16-9648e39dbb54","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","W","2015-04-28","2015-05-12","2015-05-13","2015-06-05",,"SCBI_004.W.20150512","ZCodyo9yj61wzkxAmSeyxtOb/B7mIyRqcp/2VqmHMbw=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"3e2ae0fd-045c-4030-a013-a082a37f4d9c","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","2015-04-28","2015-05-12","2015-05-13","2015-05-28",,"SCBI_033.W.20150512","4ZBK4Rjlf9mfQQkSbewYYBx9JsRgg+wIokoaEA/C6hc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"a37542f4-c570-42e2-87df-6a49401c1dcf","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","W","2015-04-28","2015-05-12","2015-05-13","2015-06-05","2015-06-05","SCBI_002.W.20150512","NTl2q/XFbjyrgqkI6IqNAmwx1AMhmiNXemvgssdqqLw=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"42def3a1-a226-485c-bfca-1dbae3f47b31","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2015-04-28","2015-05-12","2015-05-13","2015-06-03",,"SCBI_006.W.20150512","2wNT0Wyw284TokAWI5dUptWqu0eN/01RreTUK4FUo4U=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"46752288-d759-4610-ad57-41761567362c","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2015-04-28","2015-05-12","2015-05-13","2015-06-03",,"SCBI_006.W.20150512","2wNT0Wyw284TokAWI5dUptWqu0eN/01RSDk4nApE+Hc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"61486a8d-7097-44ab-8509-0aecf43186c4","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","2015-04-28","2015-05-12","2015-05-13","2015-06-03","2015-06-03","SCBI_006.W.20150512","2wNT0Wyw284TokAWI5dUpg8Nq6A/iTEn45EOCGQ67XA=","carabid","OTHE","Carabidae sp.","family",,"Latreille",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","HARRUB Harpalus rubripes"
"0deb2460-69c7-4e04-8ca4-5e934dcb1801","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","W","2015-04-28","2015-05-12","2015-05-13","2015-06-08",,"SCBI_005.W.20150512","2MbaqPQFAm6XpqAZWGjMGGFKAIReTqG8bhQ4JD1piB4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"2ca78379-76a5-48a3-8514-aa56d31ba0be","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","2015-04-28","2015-05-12","2015-05-13","2015-05-28",,"SCBI_033.W.20150512","4ZBK4Rjlf9mfQQkSbewYYBx9JsRgg+wIvsNu3FqOo5c=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"98f3bbd3-e8f1-4e2c-b816-2e26a51bb3d9","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","2015-04-28","2015-05-12","2015-05-13","2015-06-05","2015-06-05","SCBI_002.E.20150512","NTl2q/XFbjxxk0NSrvvJwO387nuOrhvNu/D05qsayQQ=","carabid","TRIAUT","Trichotichnus autumnalis","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"da3dc881-5213-463e-99ab-22b6db845e36","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","E","2015-04-28","2015-05-12","2015-05-13","2015-06-08",,"SCBI_005.E.20150512","2MbaqPQFAm4GHc0axYcvHdR5UfNm0oN3URyCT2LGOVU=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5711b0c4-d04b-4f4e-9510-1bb8b3c410c7","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","E","2015-04-28","2015-05-12","2015-05-13","2015-06-03",,"SCBI_006.E.20150512","2wNT0Wyw285qrh4YWsaSH5BpP2JcAGKxFXc1hQpfy/Y=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e64c3b1e-87ba-4a54-b909-d8050ae5f675","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","E","2015-04-28","2015-05-12","2015-05-13","2015-06-08","2015-05-27","SCBI_005.E.20150512","2MbaqPQFAm4GHc0axYcvHf/fPB79G/I2c24S+T6g6Fc=","vert bycatch herp","PLECIN","Plethodon cinereus","species",,"Green",,1,"Conant, R., and J. T. Collins. 1998. A Field Guide to Reptiles and Amphibians: Eastern and Central North America. 3rd Ed. Houghton Mifflin Company, New York, NY.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"4e5dda09-adbe-4ed7-b78e-c8b7e9609275","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","E","2015-04-28","2015-05-12","2015-05-13","2015-05-27",,"SCBI_010.E.20150512","6yi0mRc5GEKiw9QRCygipDJbnzIAYTol7rdSybbI8Uc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"bf4dd40e-4257-4f40-9c17-aaf8e22ce0a5","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","E","2015-04-28","2015-05-12","2015-05-13","2015-06-05",,"SCBI_004.E.20150512","ZCodyo9yj62r3k2fVkXhLkib+wQ0bM8RE/GB/EaXMek=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"2b0a503b-118e-4208-aace-706b26eb7c5f","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","E","2015-04-28","2015-05-12","2015-05-13","2015-06-03",,"SCBI_006.E.20150512","2wNT0Wyw285qrh4YWsaSH5BpP2JcAGKxiGhyENPLz4s=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"863375c7-c646-49ee-b30a-0782d9cbf745","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","E","2015-04-28","2015-05-12","2015-05-13","2015-05-27","2015-05-27","SCBI_010.E.20150512","6yi0mRc5GEKiw9QRCygipEGCkk0xnmAG9R3d5QOl660=","carabid","NOTAEN","Notiophilus aeneus","species",,"Herbst",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"bfe15722-ef17-41de-9f4b-f80b7defa170","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","E","2015-04-28","2015-05-12","2015-05-13","2015-05-28",,"SCBI_033.E.20150512","4ZBK4Rjlf9ky2snNQuvzIwCreiq5us9t3oAqeQJoKnc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"1fe23c53-8573-4ce8-8903-54be9856947f","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","E","2015-04-28","2015-05-12","2015-05-13","2015-05-28",,"SCBI_033.E.20150512","4ZBK4Rjlf9ky2snNQuvzIwCreiq5us9trPUdtzVG4YE=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c7ebab33-fc10-4964-9ac4-e4b24a1da824","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","E","2015-04-28","2015-05-12","2015-05-13","2015-06-05",,"SCBI_002.E.20150512","NTl2q/XFbjxxk0NSrvvJwHjasujlJxHGrRO1GoHkd+Y=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"7c16b539-08ee-4f18-bfa2-98860d8d5e5d","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","N","2015-04-28","2015-05-12","2015-05-13","2015-06-05",,"SCBI_002.N.20150512","NTl2q/XFbjzyUEn3Qe7D5gaC8Lf1ILexjCu9iDq4Ahg=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"3ce38e3c-8bbc-4716-8495-b6a0fab24499","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","2015-04-28","2015-05-12","2015-05-13","2015-06-05","2015-06-05","SCBI_004.N.20150512","ZCodyo9yj6286/2SN8Mad4j/HbnYLqulM53maM7ohQY=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"016e35e3-0a78-41d3-9de5-b3835819e2b3","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","N","2015-04-28","2015-05-12","2015-05-13","2015-05-29","2015-06-05","SCBI_004.N.20150512","ZCodyo9yj6286/2SN8Mad/Q3A34swopz2ijH4s7V1YM=","carabid","DICDIL1","Dicaelus dilatatus dilatatus","subspecies",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
