uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"f27cf808-d5c5-4662-86fb-4fcbb08b4e91","STEI_008.basePlot.bet","D05","STEI","STEI_008","N","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_008.N.20160914","RJLsXNaoVcvXZPjWmQh+XgVTsLo3NfCec754xeW8H/Y=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"de175243-fa18-4989-88ff-0981285996b5","STEI_008.basePlot.bet","D05","STEI","STEI_008","S","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_008.S.20160914","RJLsXNaoVcsrVfPfPw4agJOx8/4ulW2BxmpTldQ2neU=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"2d0323d9-8f80-4e91-a153-48481fcd578b","STEI_008.basePlot.bet","D05","STEI","STEI_008","W","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_008.W.20160914","RJLsXNaoVcs6LJPrDVuEgWWGUR4w1s/yTBA9I9Gmtjo=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9d5bf4d3-e2c0-4a88-b8a6-d4e0f536b5ef","STEI_008.basePlot.bet","D05","STEI","STEI_008","E","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_008.E.20160914","RJLsXNaoVcup43GUByjvT/Pjs9Xq1Oj5GwGxAgcfRBE=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c207cbac-d1e2-4eca-8b0c-4a0a79eec856","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","2016-08-31","2016-09-14","2016-09-15","2016-12-07",,"STEI_001.E.20160914","7JlQSbZIlXh1BVK8EiU7DZVwbntmdVEGH17akHMOqP8=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ae7baf8f-8c4f-4773-9046-b7db89f63795","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2016-08-31","2016-09-14","2016-09-15","2016-12-07",,"STEI_001.W.20160914","7JlQSbZIlXjd5ie4u5mfQsThmU3dGjLsBe4GlZrSEtY=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3c49e5fc-f1cf-43bf-a7cd-ce580bf041c9","STEI_004.basePlot.bet","D05","STEI","STEI_004","E","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_004.E.20160914","kIMktcbzaDcaGGf/+BKTimSYO31XnABEJx5E8Bv/X6w=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"05803ca1-d198-4ab8-99f8-03b52d6cbc6e","STEI_001.basePlot.bet","D05","STEI","STEI_001","S","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_001.S.20160914","7JlQSbZIlXgQ/UyZ2eRQ3xSdbyordXmWK8v+z/peI+A=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"a1ade342-fb94-46be-84a3-a24a7fbf68b8","STEI_001.basePlot.bet","D05","STEI","STEI_001","N","2016-08-31","2016-09-14","2016-09-15","2016-12-07",,"STEI_001.N.20160914","7JlQSbZIlXgM1rTZEZxYtrp5JtNvYaw3xwJaY1XyGs4=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c4f12e2f-bb4d-4bcb-bd38-e14b4c353fd9","STEI_007.basePlot.bet","D05","STEI","STEI_007","N","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_007.N.20160914","uTVelW27vZTKV6isdmEr2FVrk698q0JshkZv8IPTlRw=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"90f581b3-5293-48e9-8d4d-61a81d8ddd4e","STEI_007.basePlot.bet","D05","STEI","STEI_007","W","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_007.W.20160914","uTVelW27vZQBtKBC6fiX8Lhy6sh3VJnuakKSG+ZDvho=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"d8fe6b80-fd11-41a3-ac86-53d72422843d","STEI_002.basePlot.bet","D05","STEI","STEI_002","N","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_002.N.20160914","aZO6SdKsrBzL8uwoU6wq3rzWQqRfqMmNW55Y3BwiHTE=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"af8c5f52-40db-4869-9411-d121411216e6","STEI_002.basePlot.bet","D05","STEI","STEI_002","E","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_002.E.20160914","aZO6SdKsrBwGnXn9oNbJTuVOUPfyOAUnCFR41Er6tOA=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"beae0cd3-d03b-4fa5-a7bb-2169508386ce","STEI_002.basePlot.bet","D05","STEI","STEI_002","W","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_002.W.20160914","aZO6SdKsrByEH1pUhL0qFCp+pXHyl3hbZdv2vkAW7VE=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ed76bff3-49c6-4b44-b63a-c8510bfb9bf0","STEI_002.basePlot.bet","D05","STEI","STEI_002","S","2016-08-31","2016-09-14","2016-09-15","2016-09-15",,"STEI_002.S.20160914","aZO6SdKsrBzq/4FlLz71yx9vxfEq9zlg7M5S/Ju7NeM=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"38e9c325-141e-4717-a06e-615fc2242458","STEI_002.basePlot.bet","D05","STEI","STEI_002","E","2016-08-31","2016-09-14","2016-09-15","2016-12-06","2016-09-15","STEI_002.E.20160914","aZO6SdKsrBwGnXn9oNbJTm4dMBP0NXD8hNZ6KwmNuVs=","vert bycatch herp","PLECIN","Plethodon cinereus","species",,"Green",,1,"Other","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Harding 1997"
"63d29838-56b6-43fa-9d23-df6d491078d9","STEI_022.basePlot.bet","D05","STEI","STEI_022","N","2016-08-31","2016-09-14","2016-09-15","2016-12-07",,"STEI_022.N.20160914","HE/LDGsDHdpuk3an/9fNUrh38wRA+aEB2tPF/gA+tIM=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"8c4e0e52-263e-4d25-bb29-2ffb0b8d5bb2","STEI_022.basePlot.bet","D05","STEI","STEI_022","E","2016-08-31","2016-09-14","2016-09-15","2016-12-07",,"STEI_022.E.20160914","HE/LDGsDHdpNgBxZGwTPUh/HdG2hfyByhvSh7imM9oE=","invert bycatch",,,,,,,,,,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"7801d5e5-e4ff-491a-bb95-0c488fc40bd0","STEI_004.basePlot.bet","D05","STEI","STEI_004","N","2016-08-31","2016-09-14","2016-09-15","2016-12-06",,"STEI_004.N.20160914","kIMktcbzaDc3IGgVHfc16SlQIeKZnPYeZ+wS7ZeUkik=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
