uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"15ffcab2-0d4e-4f56-a4f4-8fa4ddb7d1f2","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2016-05-19","2016-06-02","2016-06-03","2016-12-14","2016-12-14","CPER_003.S.20160602","omCPNZnkoGRYgy0NJmkzYsUID3M/UUuab+LZL11/0wc=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"0ea08f52-3a71-4883-bf3f-1a447458ca65","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2016-05-19","2016-06-02","2016-06-03","2016-12-15","2016-12-15","CPER_003.E.20160602","omCPNZnkoGQP9lmlKNURWxjRasKXAuAjwXYoo/pvBQk=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,11,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"3e01a20f-fe6d-4884-a0e6-acdf240be996","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2016-05-19","2016-06-02","2016-06-03","2016-12-15","2016-12-15","CPER_003.E.20160602","omCPNZnkoGQP9lmlKNURW51A/odb1GctMYCP/Q7sDZI=","carabid","PIOSET","Piosoma setosum","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"783984f2-efbe-4777-9d24-ca9926476e57","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","2016-05-19","2016-06-02","2016-06-03","2016-12-14","2016-12-14","CPER_001.E.20160602","BEtTVHT1LvErFJ0fxOdJaUtQf0iw2+YPkH5j1+WguGg=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"bc903df5-c66f-4630-8ea2-3ea538963557","CPER_001.basePlot.bet","D10","CPER","CPER_001","N","2016-05-19","2016-06-02","2016-06-03","2016-12-14","2016-12-14","CPER_001.N.20160602","BEtTVHT1LvEZU/sAlJAcdDKduftmpo5cx2FrDWgyxWo=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"7be977b3-3ced-4d08-9657-c6d9e3060a3b","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-05-19","2016-06-02","2016-06-03","2016-12-15","2016-12-15","CPER_005.N.20160602","e1AKewEwvnETE+QzWR0w6c53G+5o6e/gmOlnqF8sLGU=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Xlq171H9ZZZ5J3ckp1BdAB0lm0ecD5Q+","Xlq171H9ZZZ5J3ckp1BdAB0lm0ecD5Q+",
"a777cc9a-a3ee-437a-95b4-e98c40b1f88e","CPER_001.basePlot.bet","D10","CPER","CPER_001","N","2016-05-19","2016-06-02","2016-06-03","2016-12-14","2016-12-14","CPER_001.N.20160602","BEtTVHT1LvEZU/sAlJAcdORBAhiXB8hQWcG4DFhGVN4=","carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"f95c1911-bfa6-4926-936f-cf386e8610a3","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-05-19","2016-06-02","2016-06-03","2016-12-15","2016-12-15","CPER_005.N.20160602","e1AKewEwvnETE+QzWR0w6W4t8pEgZgUplM+HdGRXN7A=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Xlq171H9ZZZ5J3ckp1BdAB0lm0ecD5Q+","Xlq171H9ZZZ5J3ckp1BdAB0lm0ecD5Q+",
"135c5835-5de6-4bd0-b274-03beab382c1c","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-05-19","2016-06-02","2016-06-03","2016-12-15","2016-12-15","CPER_005.N.20160602","e1AKewEwvnETE+QzWR0w6Ygc1hpRpY3VPuTFjtaf/vs=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Xlq171H9ZZZ5J3ckp1BdAB0lm0ecD5Q+","Xlq171H9ZZZ5J3ckp1BdAB0lm0ecD5Q+",
"6d1d7818-4d56-4513-985e-a3f797a78e57","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-05-19","2016-06-02","2016-06-03","2016-12-15","2016-12-15","CPER_005.N.20160602","e1AKewEwvnETE+QzWR0w6QB8PsnUC1KEKXcQ2CthcsE=","carabid","HELSP","Helluomorphoides sp.","genus",,"Ball","D10.2016.MorphD",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Xlq171H9ZZZ5J3ckp1BdAB0lm0ecD5Q+","Xlq171H9ZZZ5J3ckp1BdAB0lm0ecD5Q+",
