uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"81760564-7c35-49d5-8c0b-a6f12c2e2713","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2016-05-19","2016-06-02","CPER.2016.23",14,"Y","CPER_004.N.20160602","Ok","Ok","Low","NEON.DOC.014050vJ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"54dd2bcc-0265-42d6-a76a-2a71ea4022dc","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2016-05-19","2016-06-02","CPER.2016.22",14,"Y","CPER_006.W.20160602","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"62567c12-7776-4ec8-a3dd-7262442bd546","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2016-05-19","2016-06-02","CPER.2016.23",14,"Y","CPER_004.E.20160602","Ok","Ok","Ok","NEON.DOC.014050vJ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"23f84056-57c6-47b5-9780-addaf5fe0103","CPER_004.basePlot.bet","D10","CPER","CPER_004","W","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2016-05-19","2016-06-02","CPER.2016.23",14,"Y","CPER_004.W.20160602","Ok","Ok","Low","NEON.DOC.014050vJ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"3a93d324-3d61-4d15-9589-1aab9428bb54","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2016-05-19","2016-06-02","CPER.2016.22",14,"Y","CPER_003.E.20160602","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"94ca3b5e-55fa-49a6-b858-43f091311f70","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2016-05-19","2016-06-02","CPER.2016.22",14,"Y","CPER_010.E.20160602","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"abf71f84-7c9a-46c1-a0fc-c1174b445f2a","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2016-05-19","2016-06-02","CPER.2016.22",14,"Y","CPER_001.E.20160602","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"22e47490-9c3b-46ef-9669-58f0f169c6a8","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2016-05-19","2016-06-02","CPER.2016.22",14,"Y","CPER_006.E.20160602","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"574e5228-6980-479b-a21c-1d39de276d47","CPER_005.basePlot.bet","D10","CPER","CPER_005","E","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2016-05-19","2016-06-02","CPER.2016.22",14,"Y","CPER_005.E.20160602","Ok","Ok","Low","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"d86fcd20-82cb-41fb-9013-ca5b7f35b468","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2016-05-19","2016-06-02","CPER.2016.22",14,"Y","CPER_002.E.20160602","Ok","Ok","Low","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
