uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"a8fe080c-0ca1-4fd9-82f7-048cb0dddb29","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","S","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_010.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"fc92a552-cd60-46aa-9867-93768fd38377","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_012.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"f986c553-811a-48c3-9587-0ccbce161f47","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_006.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"270e0133-b196-4fc9-8b75-946b0b48ddaf","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","S","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_002.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"51faf17b-686b-4437-9b15-ec74b53a744b","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","S","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_008.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"63ec5afc-6cb4-49e3-9221-70ef2df0306a","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_011.S.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"d35d84b9-eb28-42a0-a701-95c3d5781dca","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","W","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_011.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"0f8124b6-f24a-4cc9-90e9-e2dd39508aaf","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","W","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_017.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"80c4f0c3-63a2-4ee1-976e-5604d94b3640","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","W","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_003.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"da089403-c319-4568-9c6f-cfcb3b7db7a3","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","W","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_007.W.20160607","Ok","Ok","High","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"03b78c8a-c555-462b-87bd-5ecc67795dd2","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","W","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_010.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"17e79195-1f25-42ba-9216-a67dc4ba94c2","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_012.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"90026b7a-1f39-4cbd-b15f-0c509cbcd919","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","W","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_006.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"e317c6af-3244-498a-8608-378cb771a63d","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","W","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_002.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13","Bottom cup was flooded but no effect on top cup"
"a75b66e4-a256-41c6-9c9f-52ce4ef46d60","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","W","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_008.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"e014c157-f19b-40c0-ac37-780a5ae8781d","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","W","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_001.W.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"24b0a87e-d281-4b9a-83fa-4be62eed374b","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_001.E.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"37fd359c-10b9-4734-8c09-8c5beeded562","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_017.E.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
"5032fd28-aef1-4731-8bf4-3a2f79aabac4","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","E","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2016-05-24","2016-06-07","UNDE.2016.23",14,"Y","UNDE_003.E.20160607","Ok","Ok","Ok","NEON.DOC.014050vH","mhETSfOccVbhrLaqJSEZJxYSRd2RTZ13",
