uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"411d8c7c-b5ef-4db7-859f-341409e99325","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","2016-05-24","2016-06-07","2016-06-08","2016-10-12","2016-10-12","UNDE_012.W.20160607","+v0vuVmyR4A7IVdJUh0wVqm7erV3iCoZDgfWU4BfO30=","carabid","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,4,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","One not suitable for pinning. Body broken in two."
"bb9a5e30-5cc3-4a3c-906b-e1dc874a6c00","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","2016-05-24","2016-06-07","2016-06-08","2016-10-12","2016-10-12","UNDE_012.W.20160607","+v0vuVmyR4A7IVdJUh0wVoKUZpGcnnuv1z1MQ3qk88E=","carabid","PTEADS","Pterostichus adstrictus","species","cf. species","Eschscholtz",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9e388dbd-664a-4fae-92ef-788b3b475b96","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","2016-05-24","2016-06-07","2016-06-08","2016-10-12","2016-10-12","UNDE_012.W.20160607","+v0vuVmyR4A7IVdJUh0wVgVbZzz7+k5vi6w91O0gRSo=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3a6ba8c0-6c0e-4e38-b559-6b36c9c29e27","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","2016-05-24","2016-06-07","2016-06-08","2016-10-12","2016-10-12","UNDE_012.W.20160607","+v0vuVmyR4A7IVdJUh0wVqogXuM+LVin4V9TBccurnk=","carabid","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,3,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e3a6e77e-461e-4005-bb1b-c2c1f0d57592","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","2016-05-24","2016-06-07","2016-06-08","2016-10-12","2016-10-12","UNDE_012.W.20160607","+v0vuVmyR4A7IVdJUh0wVqAMHKJaj5L0sllAGRIbpbE=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"fba29705-4bfd-4cdb-b42b-73dde80b78ee","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","N","2016-05-24","2016-06-07","2016-06-08","2016-10-10","2016-10-10","UNDE_010.N.20160607","hQDJ3TYDfoyHbOUrKn+1FLOdw7xcnq/6y7rYetO2NfY=","carabid","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"eb0c3be2-6cf7-4cd3-9694-4b363df4b2b1","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","N","2016-05-24","2016-06-07","2016-06-08","2016-10-10","2016-10-10","UNDE_010.N.20160607","hQDJ3TYDfoyHbOUrKn+1FKfh3fCkB9Cc6ArDuGqwkLY=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"4426fbf7-0233-404f-9b6d-8fda94567783","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2016-05-24","2016-06-07","2016-06-08","2016-10-12","2016-10-12","UNDE_012.S.20160607","+v0vuVmyR4AjiZyJEUD9pbKiTBeyP6EEXhxWJWnpXnY=","carabid","PTEADS","Pterostichus adstrictus","species","cf. species","Eschscholtz",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3e20d8d0-772a-4c75-ae24-adda6d04d72b","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2016-05-24","2016-06-07","2016-06-08","2016-10-12","2016-10-12","UNDE_012.S.20160607","+v0vuVmyR4AjiZyJEUD9pSVnTO4GCy9Ogn8GsmRwsQM=","carabid","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"39c788d4-ac6d-4bec-bfeb-b7369cbc8f88","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2016-05-24","2016-06-07","2016-06-08","2016-10-12","2016-10-12","UNDE_012.S.20160607","+v0vuVmyR4AjiZyJEUD9pXN8M5LHGyJQJ0G+Q7InPHQ=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
