uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"ee566c74-ce8a-45d1-9790-46d771dac84a","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000295","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0337902f-813d-4091-b4c7-efd1eb71e5d8","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000281","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ac1c1881-6a9e-4ab3-b177-3cb1e579e85c","DELA_009.basePlot.bet","D08","DELA","DELA_009","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000293","CHLNEM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaeniellus","nemoralis",,"Chlaenius nemoralis","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fee55ffa-cdc3-4441-ba6e-c9a4a45cefc6","DELA_009.basePlot.bet","D08","DELA","DELA_009","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000294","HARVAG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","vagans",,"Harpalus vagans","LeConte","species",,"F",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"faca68bc-15a9-45be-8cf2-f3a454908d0d","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000263","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b17ed85a-a88f-4645-b1cd-d31e80bdbf60","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000260","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f2145906-7787-4ebb-a8be-41b7d9ef9184","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000271","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ca17c7b3-67f8-48c7-a515-53b94fb8e1c9","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000266","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4a2c4db0-2d31-45a3-b87d-d765e2c1aed1","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000270","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b5598e2a-42fa-417b-a4ad-47fb336689cf","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000272","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d62e3562-58da-457c-b261-07c0dff77e2e","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000261","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1131db3d-b2d9-482f-bcad-f5ed01ca4807","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000259","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8a75c082-851b-4afc-989c-9b84598362d0","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000269","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0f10ad58-6d08-42ee-addf-32c0b95f84ee","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000268","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6f3e4cbc-bc72-42de-acd5-eb7abdf31adb","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000277","AMAIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","impuncticollis",,"Amara impuncticollis","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cfe1bed3-a0a7-4d9e-b8ae-7470a286434a","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000264","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bb14dab2-527a-4aad-8905-e94941c7a1bb","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000273","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fe12ecce-668c-4c06-8e93-9284829347f5","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000276","AMAIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","impuncticollis",,"Amara impuncticollis","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2bf174b5-2f3c-4b97-b672-cded36242db4","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000279","DYSPIL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Dyschiriini","Dyschirius","Dyschiriodes","pilosus",,"Dyschirius pilosus","LeConte","species",,"U",,"Bousquet, Y. 1988. Dyschirius of America North of Mexico - Descriptions of New Species with Keys to Species Groups and Species (Coleoptera, Carabidae). Canadian Entomologist 120:361-387.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f8b4456f-8500-43ab-9863-96f70572eb0d","DELA_004.basePlot.bet","D08","DELA","DELA_004","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000278","PTEATR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Abacidus","atratus",,"Pterostichus atratus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"735bde67-41b9-48c9-b4d8-8253552c3b72","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000287","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"851f4021-2b87-4719-8b2b-8cdab4db3609","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000265","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cd36044b-3660-453a-a299-31524e7ce08d","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000267","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ff974623-7413-4640-8049-2c77b24fca62","DELA_001.basePlot.bet","D08","DELA","DELA_001","2015-05-27","2015-06-10","2017-01-15","NEON.BET.D08.000274","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ced6feb7-a3e0-41d0-a661-e1367f90025e","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000308","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c8022a21-faf2-457e-8e5a-099f25cf0367","DELA_008.basePlot.bet","D08","DELA","DELA_008","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000324","CHLERY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","erythropus",,"Chlaenius erythropus","Germar","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"51b0067c-5b3e-402f-a4e0-a4e6f2fda84e","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000309","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"26abf150-4b51-4bbc-a493-03625f7982de","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000311","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9c1c51fc-6aac-4d7c-9e65-3b06e9b926fc","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000313","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b3a1a142-7fa6-45a9-8e2c-4436ddf136f4","DELA_004.basePlot.bet","D08","DELA","DELA_004","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000305","CHLERY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","erythropus",,"Chlaenius erythropus","Germar","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"14f36773-8464-4777-a268-e635f3f3856c","DELA_005.basePlot.bet","D08","DELA","DELA_005","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000310","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bcca8df3-1d97-4a59-846f-7942d256a8a8","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000316","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ce00ec70-c7d2-45d9-97ef-8ceb1bc3210b","DELA_004.basePlot.bet","D08","DELA","DELA_004","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000306","CHLERY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","erythropus",,"Chlaenius erythropus","Germar","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8a5d51cd-6ff4-4935-82ec-94f6ec018c5d","DELA_004.basePlot.bet","D08","DELA","DELA_004","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000307","DICFUR2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","furvus","furvus","Dicaelus furvus furvus","Dejean","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"19919657-3ee7-442a-a9dc-c1c18b522772","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000318","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"96026958-8d4b-4e0e-ab00-5b179a734da7","DELA_006.basePlot.bet","D08","DELA","DELA_006","2015-06-10","2015-06-24","2017-01-15","NEON.BET.D08.000315","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
