uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"89c48847-2e5b-41bd-a8ad-02d2e6a7dc11","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000139","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1b019622-746e-4c2b-92f2-dd12db0a2617","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000110","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b3242025-7a2a-4472-aeb1-e51489192537","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000112","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"833510c4-c699-4879-98c1-fd784fdd4e62","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000141","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"43dbda32-9a69-4808-a0f7-32feffa55f87","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000133","MICDIS","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Panagaeini","Micrixys",,"distincta",,"Micrixys distincta","Haldeman","species",,"F",,"Van Dyke, E. C. 1927. A new species of Micrixys (from Mexico). The Pan-Pacific Entomologist 4:93.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ae07b654-5bb7-4767-bf7a-c6e1b11b6e03","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000111","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cd2006f4-52cd-46d4-a26e-c22e2a846005","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000135","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c2ecb1e0-3100-41ee-8136-47b66b62e0aa","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000108","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"05d1c170-9c5b-4681-898c-c683361fdfe6","OAES_008.basePlot.bet","D11","OAES","OAES_008","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000109","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5101aea6-8aad-4f54-80ed-072e4481766f","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000168","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"75283803-45a9-4b6c-9422-6733db0d136a","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000166","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"77a2eb4e-2f12-4ea2-bb92-e440af26b720","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000165","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3c2cfadb-7135-415c-9129-56c7f626f8fa","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000171","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f626dfc8-64ff-4770-8c89-3e5de9aca520","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000169","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3f0dab6d-545d-41d0-b180-02ca7fa39d03","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000164","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2c6bcbf0-8ab6-4999-873c-cae2d768f7e0","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000170","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a2d951e7-ca53-4bc2-8e27-2b6b45424473","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000172","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0218c928-9979-4191-a386-e335763db592","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000162","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"31854ab3-1223-40a4-92ba-34c15df3e3d8","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000163","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"51520fa3-64e6-495c-b8f6-37d166f95ff7","OAES_003.basePlot.bet","D11","OAES","OAES_003","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000167","SELPED","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","pedicularius",,"Selenophorus pedicularius","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"945afbe6-3aec-4076-8ee3-b84f883786b3","OAES_002.basePlot.bet","D11","OAES","OAES_002","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000103","PASCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Pasimachini","Pasimachus","Pasimachus","californicus",,"Pasimachus californicus","Chaudoir","species",,"M",,"Banninger, M. 1950. The subtribe Pasimachina (Coleoptera, Carabidae, Scaritini). Revista de Entomologica 21:481-511.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"26c310ba-937d-448f-b0d5-13e2c975f065","OAES_007.basePlot.bet","D11","OAES","OAES_007","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000126","HARKAT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","katiae",,"Harpalus katiae","Battoni","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"aee72c0c-7a60-4b90-aa24-1e8b8c543076","OAES_006.basePlot.bet","D11","OAES","OAES_006","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000114","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"97777fea-c987-47a7-b038-f0c34b216cf5","OAES_007.basePlot.bet","D11","OAES","OAES_007","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000127","SCAVIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","vicinus",,"Scarites vicinus","Chaudoir","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ce320b0d-7a4c-41c4-b0c4-b24e82bd7199","OAES_001.basePlot.bet","D11","OAES","OAES_001","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000123","HARPAR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","paratus",,"Harpalus paratus","Casey","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e938fc80-167e-4013-9c7f-440117eff287","OAES_001.basePlot.bet","D11","OAES","OAES_001","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000125","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"M",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4e9b39b5-f59a-4e04-9cd3-ef3f66671653","OAES_001.basePlot.bet","D11","OAES","OAES_001","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000121","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"F",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"089ebb3e-4542-4c69-8636-210219a50ad5","OAES_001.basePlot.bet","D11","OAES","OAES_001","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000124","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4f20832e-3e4e-4e23-905d-49317ef39992","OAES_002.basePlot.bet","D11","OAES","OAES_002","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000105","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"687a368b-a829-43ea-bb41-daef6bdd16e0","OAES_002.basePlot.bet","D11","OAES","OAES_002","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000104","HARPAR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Pseudoophonus","paratus",,"Harpalus paratus","Casey","species",,"M",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5a79b37a-2d3b-4073-9644-2b9fbf8a3756","OAES_002.basePlot.bet","D11","OAES","OAES_002","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000113","CALOPA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","opaculus",,"Calathus opaculus","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"13a0580e-cbc0-426c-a48f-8950686d3344","OAES_005.basePlot.bet","D11","OAES","OAES_005","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000130","CHLTOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Eurydactylus","tomentosus",,"Chlaenius tomentosus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"982e7f5f-1e56-4bea-b72a-e28d5883246a","OAES_005.basePlot.bet","D11","OAES","OAES_005","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000129","SCAVIC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","vicinus",,"Scarites vicinus","Chaudoir","species",,"U",,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"fedd6ad4-fd73-4d63-9ab7-99b55ee683a2","OAES_005.basePlot.bet","D11","OAES","OAES_005","2015-05-26","2015-06-09","2017-01-15","NEON.BET.D11.000132","CYCSUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","substriatus",,"Cyclotrachelus substriatus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
