uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"fc8a4f9a-c1bb-468f-949e-73e7c0f16408","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","2016-07-12","2016-07-26","2016-07-27","f11juJKcl7K2rjWX9na1O3b1pLbXG6VFyY5pQXgNNlH69G2dxmJzaQyuqMeYeTkNtxTFOZJYjjd2bcCEzE2Ga8Vn7J64+8yAgFVW/u8e+zyU7QofKoQ8cq3Rx5yISwh0XDEsMjsDZLw=","f11juJKcl7J9Atdh5Qo3oBRhZKiN/cpQ",,,
"c470c119-44ee-42e1-972e-0cfc6fb98037","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2016-07-12","2016-07-26","2016-07-28","sLTlFxIy7/hXnbwcUgfVTXNygX6D+/ZWlD70blFcujR9rCCbcUoK1L+tcR/T2cF9rXDxkd5NdCc=","sLTlFxIy7/hzUSVbQfX5buygI6CAd/uj",,,
"5e5ef2df-08ec-493e-b862-8caa87a071da","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","2016-07-12","2016-07-26","2016-07-27","eO41eOee7ng0EfrC2t/zEnVP7Kqb9yQvEBL+JB5yaJz+9KaUSEtpxKrSLm2Fts6z2Mb+YPOyr1QVHixZuu2eDjV5bbkC/mx+tAsBFv73DYYk2msNhi9G+3fs500O2t/gpD9ln0iKtbc=","eO41eOee7niFn1QS/7GG9c5usgBFxuWJ",,,
"2d18e2e0-8c3a-40d8-93ec-35c31578bc6b","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","2016-07-12","2016-07-26","2016-07-28","7tcdU9lcb1jWE2Q+/p6cJzsoYGvyXiXTh4j97RukShl+C7ZcBrlVrQqBLnypHmeN13rr1UcqHqICvC+fgkWSLkkG+HP5kFazTofnxz3hsohojYvy1KR2epY67HNFxXYafTRcaz1VkJ8=","7tcdU9lcb1haxuoQ6Sdu3eq1C7vieLZN",,,
"36eb9ccc-856c-47bb-8485-5cd21a34131b","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","2016-07-12","2016-07-26","2016-07-28","sLTlFxIy7/iT/88L1mf0W4UZ1qyhEaDK2KlyQj2ND16myur0rCgitryC33myUL0RDoX+9dCsMFA=","sLTlFxIy7/hzUSVbQfX5brqbcct1g8ID",,,
"20b15142-bbb6-4762-88f5-cdbb5e0531b8","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","2016-07-12","2016-07-26","2016-07-26","hd4HYDqAwpLj6GAthBnf8VPeecMmpz5IjM0aSRBNbHCbNFjqhyQUBWxC+3jUjkEZ26axLmIshn1vX35K7ySHsqh2jaUhHDAXarEwp9TqyjIFFnY+2CmROC5pHitl7j9yMSdza0g7Ob4=","hd4HYDqAwpKvanodcsycp7f+eGdIeBsX",,,
"0cc63444-f08d-464b-b409-c0d144bec537","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","2016-07-12","2016-07-26","2016-07-28","KsyoFpuhSbJfIfEuDQ5fSX4iYd2GdAFpLwarGyc+75YdUWvjShmqrorZASS5xSmueJkRKVDoN98jDQ3rP0Q/QGaG7wg8XQkCKpcCagq/sJgoCiYnL6cUGUi8nNrrf4yFjpNpZJvzLII=","KsyoFpuhSbKb8PGu29cVWNUHWQhRTDkE",,,
"34753664-51d4-47d8-b406-b5722e344ac4","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","2016-07-12","2016-07-26","2016-07-27","HFNPNHS/o8VRvr50X8hpoQVfcY52MUUQxU5C1Gcs9B5FV3z7m5xq8NBMlF8xKl173eTzSJwC/8zXiOaTc1zC5zgQe4PVRPkg+EQ1x6Q1wDjd8AVNndjgb34O6B0+p67LHYfBGTKAhZI=","HFNPNHS/o8VCAH8D3rGTDKSc7dJH/Ajz",,,
"ca22c3b8-5959-4b6e-87ef-f4e7ce653899","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","2016-07-12","2016-07-26","2016-07-28","80BkEGzwD8Z39vROhufPE21SxOtdIazQR33Fgi3hwHdHoRmfob4nBd7nPGTquHNjyMDBIJJvUDnZfksfzEuFtXeXMb0Fngj4b7PGVkWhenXhgg8RJimCjoN5Jx9LC1puwCms+6e0yxk=","80BkEGzwD8bHUegbJd5IJeqjBOLSfsIg",,,
"049c4514-4e6c-4d5f-89e8-2196522b177e","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","2016-07-12","2016-07-26","2016-07-28","dZsQaO9YC673CtL6nir5liFqsjzo9NKscAAT+YvlmuqTOSKvzTg98LrjyhMmUwZriUbt/G7VnPy3JWEtC5cclxJYk8VUY4+PrXXdArS7b5eUoshnbpvlRFCli8DuNiDjJzPCIWoDmVI=","dZsQaO9YC67GdqohAxGuTt9kIE7lcKlP",,,
