uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"c4d6f3c4-8881-42ae-8121-4a22b23c01c9","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2014-05-22","2014-06-05","2014-11-06","2014-11-06","eSCyThC0ZO62uGgw7h9Lj8AZajt4RMer6z4QPaxMwCY=","NEON.BET.D10.001098","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphC","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~6mm long black, anterior of pronotum forms obtuse angle, apex end of elytra hairy"
"09036fa8-4a9f-4a18-be79-cbedda215a90","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2014-05-22","2014-06-05","2014-11-06","2014-11-06","DW9ihRbrMtnDmYbewGTSlGKHvvAqzsp0wUxZPVp4boM=","NEON.BET.D10.001107","PIOSET","Piosoma setosum","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"8189f5cb-412e-4315-a64e-eaa6a6509a2e","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2014-05-22","2014-06-05","2014-11-06","2014-11-06","omCPNZnkoGRjIRHnk2PzRzopIoj19Upm0Qb+nRi/Bi8=","NEON.BET.D10.001109","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"c1ef69db-7a60-4816-b09a-16a3637466d7","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2014-05-22","2014-06-05","2014-11-06","2014-11-06","OMNGlFKVPvR4ZspAolMvMWoC+n05PZt4U2MdWyaaK0A=","NEON.BET.D10.001114","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphC","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~6mm long black, anterior of pronotum forms obtuse angle, apex end of elytra hairy"
"b20a9b81-e3f7-4dee-8703-1201ef6afe9f","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-05-22","2014-06-05","2014-11-07","2014-11-07","e1AKewEwvnFmp1+7PS16/fnVe+7Fh0pK4+mWiVPpN74=","NEON.BET.D10.001122","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Amara sp? 2 orbital setae, less sinuous pronotum than morph A, metallic like body part"
"ca9636a5-f465-4a76-888f-097711c65af1","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-05-22","2014-06-05","2014-11-07","2014-11-07","e1AKewEwvnFmp1+7PS16/fnVe+7Fh0pK4+mWiVPpN74=","NEON.BET.D10.001120","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Amara sp? 2 orbital setae, less sinuous pronotum than morph A, metallic like body part"
"f5e8383c-b2d5-4d2e-a705-2cc65b96b796","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-05-22","2014-06-05","2014-11-07","2014-11-07","e1AKewEwvnFmp1+7PS16/fnVe+7Fh0pK4+mWiVPpN74=","NEON.BET.D10.001121","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Amara sp? 2 orbital setae, less sinuous pronotum than morph A, metallic like body part"
"ce0956c0-f1e0-4a3e-978b-7714669ee607","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2014-05-22","2014-06-05","2014-11-06","2014-11-06","omCPNZnkoGQ6KONHArvbUdMZXQHOfj30rscEUfEnjE4=","NEON.BET.D10.001116","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphC","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~6mm long black, anterior of pronotum forms obtuse angle, apex end of elytra hairy"
"a2e565d6-8fac-4911-81f0-d6ff105cbd4e","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2014-05-22","2014-06-05","2014-11-06","2014-11-06","omCPNZnkoGQ6KONHArvbUdMZXQHOfj30rscEUfEnjE4=","NEON.BET.D10.001119","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphD","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Harpalus sp? Rounded pronotum base, hairs on margin of elytra"
"c96f3653-b46f-477c-aa90-0c412a177e93","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2014-05-22","2014-06-05","2014-11-06","2014-11-07","omCPNZnkoGQ6KONHArvbUdMZXQHOfj30rscEUfEnjE4=","NEON.BET.D10.001117","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphC","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~6mm long black, anterior of pronotum forms obtuse angle, apex end of elytra hairy"
"06d5918b-f1c8-468f-86d4-23c808eb3824","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2014-05-22","2014-06-05","2014-11-06","2014-11-06","eSCyThC0ZO6AdnvmPVs84MuqnG/oAe06oSsvLon3870=","NEON.BET.D10.001103","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphA","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","2 orbital setae, sinuous pronotum, light brown, 2 hair pronotum"
"6901ae5f-d733-41b9-880d-4d3ecbbe24e7","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2014-05-22","2014-06-05","2014-11-06","2014-11-06","eSCyThC0ZO6AdnvmPVs84MuqnG/oAe06oSsvLon3870=","NEON.BET.D10.001105","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphH","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Very similar to morph E, except head not as narrow, front of pronotum not as strongly sinuous as morph E"
"caab35de-b9f9-4a19-9955-ff716197433e","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2014-05-22","2014-06-05","2014-11-06","2014-11-06","eSCyThC0ZO6AdnvmPVs84MuqnG/oAe06oSsvLon3870=","NEON.BET.D10.001104","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphC","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~6mm long black, anterior of pronotum forms obtuse angle, apex end of elytra hairy"
