uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"3e3fa9b5-1ef1-4c04-b478-70fb17921a64","STER_028.basePlot.bet","D10","STER","STER_028","S","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_028.S.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"729d3e74-1dd9-41d0-8001-5d531b4cc839","STER_029.basePlot.bet","D10","STER","STER_029","S","distributed","cultivatedCrops",40.468561,-103.011749,"WGS84",20.1,1353.3,0.3,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_029.S.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"720e1f99-629d-4c85-9761-962af51b1db2","STER_031.basePlot.bet","D10","STER","STER_031","S","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_031.S.20160512","Ok","Ok","High","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"8fb9ed65-f476-48e4-822e-eda600c83d68","STER_026.basePlot.bet","D10","STER","STER_026","S","distributed","cultivatedCrops",40.474713,-103.024300,"WGS84",20.2,1360.8,0.3,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_026.S.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"e946eeb3-bbce-4ce4-9174-7838ada49cbb","STER_035.basePlot.bet","D10","STER","STER_035","S","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_035.S.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"adc4e410-85c4-4aa8-9f64-947c1750ffb6","STER_033.basePlot.bet","D10","STER","STER_033","S","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_033.S.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"4632ee9f-5e44-4fed-9d2b-74d0a0f56473","STER_028.basePlot.bet","D10","STER","STER_028","W","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_028.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"c6ea8fc6-1226-497b-ad5a-db1329ce23ff","STER_026.basePlot.bet","D10","STER","STER_026","W","distributed","cultivatedCrops",40.474713,-103.024300,"WGS84",20.2,1360.8,0.3,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_026.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"926db945-93fd-44d6-b5e3-604bd4d01391","STER_035.basePlot.bet","D10","STER","STER_035","W","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_035.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"16c75434-1e58-44a3-93c6-05a77ce33ee6","STER_031.basePlot.bet","D10","STER","STER_031","W","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_031.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"03510df0-8397-4a20-8293-8d0aa8de09b5","STER_033.basePlot.bet","D10","STER","STER_033","W","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_033.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"f05f2080-a103-4c71-908d-4e35f2b710b1","STER_032.basePlot.bet","D10","STER","STER_032","W","distributed","cultivatedCrops",40.472029,-103.025102,"WGS84",20.1,1362.6,0.1,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_032.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"df00bc45-42c6-4619-a2d5-16233262bb2d","STER_034.basePlot.bet","D10","STER","STER_034","W","distributed","cultivatedCrops",40.478666,-103.019238,"WGS84",20.1,1365.9,0.2,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_034.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"04308af9-4723-49a5-a0a1-969b98b9fc8a","STER_006.basePlot.bet","D10","STER","STER_006","W","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_006.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"f2957abc-7c8c-45b6-9237-c6b81050bafe","STER_029.basePlot.bet","D10","STER","STER_029","W","distributed","cultivatedCrops",40.468561,-103.011749,"WGS84",20.1,1353.3,0.3,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_029.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"2715ed9a-9f58-4e4c-b8f9-084a99711890","STER_027.basePlot.bet","D10","STER","STER_027","W","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2016-04-28","2016-05-12","STER.2016.19",14,"Y","STER_027.W.20160512","Ok","Ok","Ok","NEON.DOC.014050vH","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
