uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"7033a307-60ce-422e-9f43-965852faedc6","STER_028.basePlot.bet","D10","STER","STER_028","W","2016-04-28","2016-05-12","2016-05-13","2016-05-16",,"STER_028.W.20160512","bW2EsnYmokV36rmDJhanIO1VWGpRGKubfrE0slyqdE4=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"c2420cbb-9476-4cd0-964c-379c455cad3a","STER_027.basePlot.bet","D10","STER","STER_027","W","2016-04-28","2016-05-12","2016-05-13","2016-05-17",,"STER_027.W.20160512","FuEDHNSxWAmZWHt1hbABrusC5j2rXaoAWCbbyqtV/2c=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"77d53a3a-f565-41a6-a0ab-cc3bab03925f","STER_027.basePlot.bet","D10","STER","STER_027","W","2016-04-28","2016-05-12","2016-05-13","2016-05-17",,"STER_027.W.20160512","FuEDHNSxWAmZWHt1hbABrusC5j2rXaoAWb1OqVAMO+o=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"9789f1aa-db90-4915-ab38-ac6d2e3fff37","STER_035.basePlot.bet","D10","STER","STER_035","W","2016-04-28","2016-05-12","2016-05-13","2016-05-17",,"STER_035.W.20160512","xZ4ZeMJQZ4IoX9FxJzUo/wP/J+lfsFLY23whSzBY4Fg=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"8d57f796-8806-4047-afc0-0d50a754781e","STER_026.basePlot.bet","D10","STER","STER_026","W","2016-04-28","2016-05-12","2016-05-13","2016-05-13",,"STER_026.W.20160512","B74IC5C471q3YfeP5RkV4zG9mi4Un08/86HWudiQYIk=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"8c1c1a19-253e-4ab8-9cb2-4e83d418dbba","STER_029.basePlot.bet","D10","STER","STER_029","W","2016-04-28","2016-05-12","2016-05-13","2016-05-13",,"STER_029.W.20160512","KK2q9nxeS90u+2a0lnn9ROkKh/aYRPvDUb36SA8+HQg=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"5ef7afd3-7e1f-4488-843c-66f55ff79d7f","STER_035.basePlot.bet","D10","STER","STER_035","W","2016-04-28","2016-05-12","2016-05-13","2016-05-17",,"STER_035.W.20160512","xZ4ZeMJQZ4IoX9FxJzUo/wP/J+lfsFLYAS6EFKinEk4=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=","This sample (STER_035.20160512.IB.02 ) was pooled into STER_032.20160512.IB.02 (no actual vial present)."
"0bebf7bb-71cd-4041-9f25-04c4686540fc","STER_006.basePlot.bet","D10","STER","STER_006","W","2016-04-28","2016-05-12","2016-05-13","2016-05-16",,"STER_006.W.20160512","LZ9IDatJ8HHIh9JIuMGohvWz/GA+8M7af9330Z/AeQQ=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"efeded40-1afc-474a-aef9-e1588e97f39d","STER_033.basePlot.bet","D10","STER","STER_033","W","2016-04-28","2016-05-12","2016-05-13","2016-05-13",,"STER_033.W.20160512","Yx5jJOWNohI74SaT9wKoqoVe4ZW5oNNZiDINCQPsJPg=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"be2be571-3178-4ebd-a89a-9bc7514a0c91","STER_031.basePlot.bet","D10","STER","STER_031","W","2016-04-28","2016-05-12","2016-05-13","2016-05-16",,"STER_031.W.20160512","1mQK2LOpYfvJLO0VXC+dL7RZCLPr/+XLJ6qArTGuldI=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
