uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"37031f58-ebcb-42e7-b889-2be94bdeca88","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000016","PTERES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","restrictus",,"Pterostichus restrictus","Casey","species",,"F",,"Casey, T.L. 1918. Memoirs on the Coleoptera. VIII. The New Era Printing Company, Lancaster, PA. 427 pp.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6644880b-6fd4-41cf-949e-807f03c1138b","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000057","HARNIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","nigritarsis",,"Harpalus nigritarsis","Sahlberg","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"026c9f52-d233-4c42-9b31-17634e38e8ff","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000051","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"94c2cbf6-689a-46c2-ad0b-7526d6c318f1","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000052","PTERES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","restrictus",,"Pterostichus restrictus","Casey","species",,"M",,"Casey, T.L. 1918. Memoirs on the Coleoptera. VIII. The New Era Printing Company, Lancaster, PA. 427 pp.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d8d36430-b198-4731-a955-84934bf821c5","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000058","CALING","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","ingratus",,"Calathus ingratus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"730ef153-2b1c-4cb9-b382-2a201ad27203","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000067","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0622457f-958f-4ef2-a0aa-d1dca7800538","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000055","PTERES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","restrictus",,"Pterostichus restrictus","Casey","species",,"F",,"Casey, T.L. 1918. Memoirs on the Coleoptera. VIII. The New Era Printing Company, Lancaster, PA. 427 pp.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1fc587dc-98c3-46d2-ae27-230dc57500bf","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000054","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5ab730a2-4751-435a-b93b-0c4def3deb28","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000015","PTERES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","restrictus",,"Pterostichus restrictus","Casey","species",,"M",,"Casey, T.L. 1918. Memoirs on the Coleoptera. VIII. The New Era Printing Company, Lancaster, PA. 427 pp.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ea9777ce-a1e7-4a86-875c-0729b6a72c6f","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000053","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b007bc4f-d46f-44c0-81d8-0684ba312270","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000044","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1ce17860-2a2e-4913-9f88-44d6637fd6f1","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000049","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cd3a66a3-72a7-4f89-b2d9-acd4dc286c8e","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000066","PTERES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","restrictus",,"Pterostichus restrictus","Casey","species",,"M",,"Casey, T.L. 1918. Memoirs on the Coleoptera. VIII. The New Era Printing Company, Lancaster, PA. 427 pp.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e816069c-5363-400e-88fa-6f09a26cb2f3","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000062","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9395a9ba-98fc-4069-909f-f2320553c9fe","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000017","PTERES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","restrictus",,"Pterostichus restrictus","Casey","species",,"F",,"Casey, T.L. 1918. Memoirs on the Coleoptera. VIII. The New Era Printing Company, Lancaster, PA. 427 pp.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e8b87322-35f6-41be-80b4-1c371c743064","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000065","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"7d12dd84-e521-4d23-975a-c5536abed686","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000063","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0c98162e-74d7-4162-9f2e-50c2f3c29d3d","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000048","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2986f9dc-5068-4bde-a9dc-3764fea163d2","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000043","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"76ef4963-2b7f-4148-b9f4-6a362d743094","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000082","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ad3e13c7-2e98-4b47-b594-6b0a30a92b94","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000083","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"60d97784-15ef-41e6-b2fb-d2d64bcbef8e","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000080","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"11199163-9a73-43e4-a9b0-b3c161f06ce9","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000081","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"da0258d7-c39f-4c94-8413-ba7ddf507c4d","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000070","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9445ee97-606c-4ca9-9ef7-262465cb6664","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000074","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cd99b03b-3071-4a06-912a-8ec027ea17e9","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000068","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"bc760c41-127e-4b47-8230-e3401e5ac70f","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000075","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d69ffcb9-75f0-4b0e-8c57-d8bf0c5560e0","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000073","PTERES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","restrictus",,"Pterostichus restrictus","Casey","species",,"F",,"Casey, T.L. 1918. Memoirs on the Coleoptera. VIII. The New Era Printing Company, Lancaster, PA. 427 pp.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4457bfd5-0816-419d-ad3a-f13760750ae4","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000076","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"143a6cae-6150-4522-90be-2008f47e55fb","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000069","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cccb0145-f79e-4af2-bb3e-ab53a3f32db1","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000071","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ef2bff17-ce75-4537-98b4-cda570faf479","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000072","AMAALP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Curtonotus","alpina",,"Amara alpina","Paykull","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"4c52903d-8235-4113-9a49-6ae4e27b316b","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000089","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f1b03f09-05b8-4b20-89b2-49a42b42f61f","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000090","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f135e26d-180e-48b5-a6ee-7dbb9701976a","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000092","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"63821bd5-6172-4c15-923d-2d38ae649eaa","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000088","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c5743d42-813a-4ab6-8095-a4f9968d3142","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000091","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2ffe64d1-c547-40db-a1b5-2159ca07df36","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","2015-06-30","2015-07-14","2017-01-15","NEON.BET.D13.000086","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
