uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"ca1a9ea9-8e38-48c9-a9a8-7c2c5e75e21c","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","2015-07-21","2015-08-04","2015-08-04","2015-08-10",,"ORNL_004.E.20150804","qnVzy9oXbL0C/rzwCPMQsP34flo9lGBj8QTPhHrtIQ4=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ|used NEON.DOC.014050vJ"
"2c080a8f-56c5-46ca-84a0-07ccdecf386c","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","W","2015-07-21","2015-08-04","2015-08-04","2015-08-10",,"ORNL_027.W.20150804","di/gYcSB3uAZjZtXyGfB7x5G46mxQYKv2a+QT4STJ4M=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"32938f7a-17fe-4bfe-97c6-4caff878f928","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","2015-07-21","2015-08-04","2015-08-04","2015-08-07",,"ORNL_006.E.20150804","XUOG9+A5sINoJKEYMg8kZ0mSG7u42zYiRsME5F3Kvlo=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"155de1ac-d2d2-4074-a7e4-9c1c3b93ee55","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","2015-07-21","2015-08-04","2015-08-04","2015-09-23","2015-12-01","ORNL_029.E.20150804","7LdWMHVTMyTdaBnXK/xnvIs1H1IP85caeBI5J9L0ACU=","carabid","CYCSIG","Cyclotrachelus sigillatus","species","cf. species","Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"5605d4ad-f4c1-46d6-8b53-4552f0add97c","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","2015-07-21","2015-08-04","2015-08-04","2015-08-10",,"ORNL_001.E.20150804","1iGudFvILgm0UcmM/Z77UXoPTPNbyNnLFbmLNtLrACY=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"ddb62186-e1e0-4586-9de9-2e193c8be7f8","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","E","2015-07-21","2015-08-04","2015-08-04","2015-08-06",,"ORNL_002.E.20150804","FcwZvbWDjdh2nEV81XXsFJ7A5sWNv/NkYabWXSxmo5Y=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"e359fe8b-b7f8-45c3-9468-c6dd6a1cb7ba","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","2015-07-21","2015-08-04","2015-08-04","2015-09-22","2015-12-01","ORNL_006.E.20150804","XUOG9+A5sINoJKEYMg8kZwVPgtAXWUGV1brsO6v+gl0=","carabid","CYCFUC","Cyclotrachelus fucatus","species",,"Freitag",,2,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"ffa7c0e5-3517-472b-a08a-bea18108a09d","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2015-07-21","2015-08-04","2015-08-04","2015-08-10",,"ORNL_027.E.20150804","di/gYcSB3uCH6HDnbGh9ZkgWmcKPjYg5dVjzf36CYOk=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"94c70833-9a43-4272-bec3-aa4383490b6a","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","2015-07-21","2015-08-04","2015-08-04","2015-08-06",,"ORNL_029.E.20150804","7LdWMHVTMyTdaBnXK/xnvH1cxRVRLUAEkD8ke95gn5M=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"fc18b94f-c3ca-4efe-8191-db26b5ef602c","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","E","2015-07-21","2015-08-04","2015-08-04","2015-09-21","2015-12-01","ORNL_003.E.20150804","952sL8sB3/h2TT0K/Ylt78UxGP9zpe5emSKZ4k5KJpw=","carabid","GALBIC","Galerita bicolor","species",,"Drury",,3,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
