uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"868fb998-61fb-4f8b-bda3-9c9acf5d2e90","CPER_003.basePlot.bet","D10","CPER","CPER_003","2014-06-19","2014-07-03","2014-10-13","omCPNZnkoGQ6KONHArvbUcvc56/5KeX7/HOau7RthdhWY26lD3K0PyA6Ag5BywNbD0GemIETgwNBxR/2C4Fc/w==","omCPNZnkoGRCCoHNCBe9xs2Wwjs5nOnjD6KC2DnZi/s=","Pasimachus elongatus",,
"21512ab1-435e-482a-8930-f8bcfa6a34e1","CPER_003.basePlot.bet","D10","CPER","CPER_003","2014-06-19","2014-07-03","2014-10-13","omCPNZnkoGTaKCLsNHgAu1tkQe5IMR1knNRHRpqBD8dh5KJoKI3ixyrwnUgDbtVabj6oN8UtiyEIj2tAGOJ1+w==","omCPNZnkoGRCCoHNCBe9xs2nuHjbCgPCP3MftE1vQEs=","Euryderus grossus",,
"b51ea9fc-8000-457a-af56-f0e645a87d1c","CPER_001.basePlot.bet","D10","CPER","CPER_001","2014-06-19","2014-07-03","2014-10-13","BEtTVHT1LvHYbBt/99b0t8ZjTyPwcXEW28aD+mTUoMXvYaThplAaexP5fNzREWrwXPniPu0uRBk=","BEtTVHT1LvEhb9V9P9jJsBnDqKXCTpoh",,,
"c94c50ac-dd50-455a-8f97-5b85a4ff80ed","CPER_001.basePlot.bet","D10","CPER","CPER_001","2014-06-19","2014-07-03","2014-10-13","BEtTVHT1LvExjDBDBgkgjE+hXy/uf1DAWeKeF4PgDcoWF8SfpVNnLmqQ9tPGktczuJ2dpAAe33E=","BEtTVHT1LvEhb9V9P9jJsNMHtO9JCPQd",,,
"cd148063-50ce-40be-bbb4-159556ad0af1","CPER_002.basePlot.bet","D10","CPER","CPER_002","2014-06-19","2014-07-03","2014-10-13","OMNGlFKVPvR4ZspAolMvMULmNYOM3alz1IZoZ/xV4eXBfkuSm06mFCl/lXFchJ+Y3lYTGAJ03km41ObZWA/n5cWgbIB0hMwkVSgN+eXHMOs=","OMNGlFKVPvQyLb2b+j8JnOXFa00S4/vU",,,
"f099cdf4-70f4-4c0b-bd3d-44bef2498121","CPER_006.basePlot.bet","D10","CPER","CPER_006","2014-06-19","2014-07-03","2014-10-13","NHMCrMp+/ZX1oof0ym+3ihLlEFm4IbHdNzIsNPRDh8Mxbgg02MGbqIuliI3t8IfEGl3TU0BwIrknTKsZdeSbzj7P82TtNLfS1gC7umLsa8VbJJjDdHVLY8RVoV8n9DTqL6qiCTUBTo0=","NHMCrMp+/ZUYVf22zzGuiNykbCbBoEBG",,,
"493f41c9-5578-40d3-8c20-e4dfb29f0c6c","CPER_004.basePlot.bet","D10","CPER","CPER_004","2014-06-19","2014-07-03","2014-10-13","eSCyThC0ZO6/gL3oeh/jdd/kgy8SKbL+nuRjilcgkOUQqGzlEzQKgZEg8h+qusWuMOUpJYM1v6vWgBgwBm3NmsGOpBqc5q65gESEWqkm4vJYM2A9zba2Rk4L1fqn431/","eSCyThC0ZO7ZlJK6XjyhHARml0nnF9VFRx1djp5jWn4=","Pasimachus elongatus",,
"cc65df82-4aa3-454e-b960-1ce8ada1a318","CPER_008.basePlot.bet","D10","CPER","CPER_008","2014-06-19","2014-07-03","2014-10-13","kqngcYlCVJ7UQJ0eZpRfAw8IPKs7gDdf7W35Qjsd66T0S8II7ZpqKEa7/Zs0657Z82MstGeBLAVQAkLbd4LUXGFrm6J9nSqi2C2IWH3FPVJbm4sOu1hS9nbEmf0GdGIT9r8rok9ktrY=","kqngcYlCVJ7nLCnRjS+/UL7nV0dI8jcF",,,
"dbc5dcd8-905c-4201-9585-ea47e74ed896","CPER_007.basePlot.bet","D10","CPER","CPER_007","2014-06-19","2014-07-03","2014-10-13","SOIi55Lib0JQfeXkLiWVqezWtr8VuU2WQXBJ7e+PrvOKATg+KLPfgIXfIi5sOHvQTJXzbc7b5EA=","SOIi55Lib0JBt1hEIsps65U87TMie86m",,,
"96808fdd-7bec-4d66-87dd-61b7c48175c8","CPER_009.basePlot.bet","D10","CPER","CPER_009","2014-06-19","2014-07-03","2014-10-13","KY+Aed9dLRtCtcuOrBDKdDPV4FKzKGmhczJgMlcJOlJ/+Sb9Sx0SORKNf/UASt9OeGy5Yppqqjw=","KY+Aed9dLRuJonj/LRuL5/TCsZE143sJ",,,
"fe5d329c-5807-4eb7-91fe-ec7efed0230c","CPER_010.basePlot.bet","D10","CPER","CPER_010","2014-06-19","2014-07-03","2014-10-13","DW9ihRbrMtmvPobIO2M1gWmcU5yc/d4rS2mOog6ijLclSbgv5A17m5FutYHL+GGN+QZnfjATu3e/hDYu1DKY2//iY3CKm8dWqKgfuUsjVpYys4Ha7rz6ulAisJGGLIt3sE+cYHhwRms=","DW9ihRbrMtkc+Bx/8+B4uaa6fzo/V5d4",,,
"b5e374ee-afaa-466d-8f4c-6ab2940d4edf","CPER_009.basePlot.bet","D10","CPER","CPER_009","2014-06-19","2014-07-03","2014-10-13","KY+Aed9dLRuUZrZebwM5HNL6ymDYYcs6Dhn+orBlFdZwv7tmGIE4C24UoY0qHmQ9c9NMfxiZ1Vo=","KY+Aed9dLRuJonj/LRuL51e7YQrWBry8",,,
"6f1da0f2-497a-4d21-825b-33ba9d7a3978","CPER_005.basePlot.bet","D10","CPER","CPER_005","2014-06-19","2014-07-03","2014-10-13","e1AKewEwvnF4ip37ZdEwWtvZ1j8yP7sr7kq48IwbHbp1Jri8kLIibTlC1+IQ9nYfzcTDk8OaWJ1fLH+w61f/3eNn2lsquOdIktEkk+z53jIit1QZj++gcmtNyFGD7msf/6Lj8ci0KHo=","e1AKewEwvnF64VPSMTycFQ0zU8DfQl5l",,,
