uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"5d651ffe-c8fe-4c7a-98f8-08845f9a8b5f","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","OMNGlFKVPvT/Qv6kdTf/Eb6a8ymj53qmVzy0M6rMNOo=","NEON.BET.D10.001309","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"1349ffe0-a95f-4de1-a7f0-95f85188b0ef","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","OMNGlFKVPvT/Qv6kdTf/Eb6a8ymj53qmVzy0M6rMNOo=","NEON.BET.D10.001304","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"abf7fbdb-617b-40b8-9fcd-05a7472de009","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","OMNGlFKVPvT/Qv6kdTf/Eb6a8ymj53qmVzy0M6rMNOo=","NEON.BET.D10.001308","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"26f8aab2-0c87-4cdc-9f82-732b7a54fbf6","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","OMNGlFKVPvT/Qv6kdTf/Eb6a8ymj53qmVzy0M6rMNOo=","NEON.BET.D10.001306","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"bd8afe6f-1f0b-4430-a312-76d16ca13503","CPER_009.basePlot.bet","D10","CPER","CPER_009","E","2014-06-19","2014-07-03","2015-01-07","2015-01-12","KY+Aed9dLRv1CQurw/uxZGgxWWLOkhusmrdBfaYOl1Q=","NEON.BET.D10.001265","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"f934fae6-0bf1-4482-b692-d1546ae45e5b","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","OMNGlFKVPvT/Qv6kdTf/Eb6a8ymj53qmVzy0M6rMNOo=","NEON.BET.D10.001307","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"9aa5ee39-0df4-477e-8031-a9a6507e1a6e","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","OMNGlFKVPvT/Qv6kdTf/Eb6a8ymj53qmVzy0M6rMNOo=","NEON.BET.D10.001305","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"6835679c-808a-4e57-ae01-8cb6f35201ff","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","OMNGlFKVPvT/Qv6kdTf/Eb6a8ymj53qmVzy0M6rMNOo=","NEON.BET.D10.001303","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"0d53aca5-297f-4260-83f2-0cbf17827cf5","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","omCPNZnkoGTaKCLsNHgAu1rpkIW0ZKtrX/N5g/lRNhA=","NEON.BET.D10.001315","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"b869c3bb-7cda-49c3-972c-a78728886d90","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2014-06-19","2014-07-03","2015-01-13","2015-01-13","omCPNZnkoGTaKCLsNHgAu1rpkIW0ZKtrX/N5g/lRNhA=","NEON.BET.D10.001316","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
