uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"c6175883-d07c-4df8-abdd-09d1dec33ae1","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","E","distributed","grasslandHerbaceous",39.086977,-96.544717,"WGS84",20.1,422.6,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_007.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"fa6c0594-adcc-4374-98c0-592039e4a8cb","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","W","distributed","grasslandHerbaceous",39.086977,-96.544717,"WGS84",20.1,422.6,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_007.W.20160906","Ok","Ok","High","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"ece460c9-24ad-4389-abbd-e5442fc2dd9f","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","E","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_001.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"aaa5d404-f36c-419d-8529-6844830051be","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","E","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_008.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"6e168505-b429-471e-8e56-769960ad32a0","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","E","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_004.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"1bb75ead-1d64-406b-8107-8dca343b4248","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","E","distributed","deciduousForest",39.103999,-96.596164,"WGS84",20.3,339.1,0.2,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_025.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"db78b638-a243-48bf-a59d-00937bed1c3e","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","E","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_009.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"c61082dd-9426-456b-81be-d1a64c498471","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","E","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_003.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"75834ef6-bd44-43ac-84f1-0c68359cba92","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","E","distributed","grasslandHerbaceous",39.071160,-96.588942,"WGS84",20.1,409.5,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_006.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"39f6eaf2-b1be-46f0-9969-a7173f83bbe0","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","E","distributed","grasslandHerbaceous",39.082563,-96.566705,"WGS84",20.0,424.1,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_005.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"0c015481-d2a9-43e6-8df8-6d4d68d3f68d","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","N","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_008.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"798e503c-5fb5-4a3c-b105-7dc1bfec7a5e","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","N","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_001.N.20160906","Ok","Ok","High","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"37563a8b-d938-4a0d-b36c-d9c748bb41bf","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","N","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_009.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"d03f3b75-43f1-4947-9dd5-fc5c7ec81806","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","N","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_003.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"4d86ee39-8e80-40a5-bd74-d900241a58ee","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","N","distributed","grasslandHerbaceous",39.086977,-96.544717,"WGS84",20.1,422.6,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_007.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"5381eacf-21b6-4010-adf6-103b5b73d020","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","N","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_004.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"692c6a22-f4c2-4ece-b212-2f0405655609","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","N","distributed","deciduousForest",39.103999,-96.596164,"WGS84",20.3,339.1,0.2,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_025.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"20475ca5-aad1-48a3-8806-3ccff77932a2","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","N","distributed","grasslandHerbaceous",39.071160,-96.588942,"WGS84",20.1,409.5,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_006.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"230e89ec-8923-441d-93b5-c6b59c0884ac","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","N","distributed","grasslandHerbaceous",39.082563,-96.566705,"WGS84",20.0,424.1,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_005.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"6291ea94-77bc-46cb-9e5f-370dd8680e37","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","N","distributed","grasslandHerbaceous",39.119993,-96.546016,"WGS84",20.0,399.9,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_002.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"d67f5b6a-298d-428f-b5f7-976e4f7cf5d2","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","S","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_003.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"e4af8318-293e-43f5-81f8-be472d9f21fd","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","S","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_009.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"8efb36b4-687e-4a93-8ac8-70cf8cf39cb5","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","S","distributed","grasslandHerbaceous",39.082563,-96.566705,"WGS84",20.0,424.1,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_005.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"c8beb60a-4b3d-4954-960a-fcebb61b2759","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","S","distributed","grasslandHerbaceous",39.119993,-96.546016,"WGS84",20.0,399.9,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_002.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"57810c10-42d5-4b29-9b95-9fbd204d129b","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","S","distributed","grasslandHerbaceous",39.071160,-96.588942,"WGS84",20.1,409.5,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_006.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"111e7d27-7ac9-447e-beed-46c399dfc7dc","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","S","distributed","grasslandHerbaceous",39.086977,-96.544717,"WGS84",20.1,422.6,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_007.S.20160906","Ok","Ok","High","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"a9f8c5fd-04e7-4fa1-b2bd-0725f97b32bc","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","S","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_008.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"4bf8c3dd-bc48-49dc-ab8c-26f6702781a5","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","S","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_001.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"d1755566-bd72-486a-8fb1-a34843270a5f","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","S","distributed","deciduousForest",39.103999,-96.596164,"WGS84",20.3,339.1,0.2,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_025.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"a94d35f5-3d3e-4eec-961b-3439b7a409c3","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","S","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_004.S.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"ae816ab6-7278-4cc9-b232-3b3b6078013a","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","W","distributed","grasslandHerbaceous",39.119993,-96.546016,"WGS84",20.0,399.9,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_002.W.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"4ec2e120-58fd-46b6-abbc-bcd999c75500","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","W","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_001.W.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"7e24431a-000b-4ed0-8eaf-f91080a9cd0f","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","W","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_008.W.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"80b9a5d7-5d28-4fab-a9b9-0f6c53e9b9fd","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","W","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2016-08-23","2016-09-06","KONZ.2016.36",14,"Y","KONZ_004.W.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
