uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"d1525a7a-7c6c-44f3-9591-632bccde5470","CPER_002.basePlot.bet","D10","CPER","CPER_002","2016-04-21","2016-05-05","2016-05-09","OMNGlFKVPvROFlwUjzTlLvddzeZhLXvn1OAkBFhZpCRbG3LHAP6Yx2d9U7OSHmBHSaRYVWebYkKmW9lvaqDFSFr8VPaXC9cJcEFE2Pw2b1udlXPJ5NKal3vudNUZ6o1i8GYGyK18lBY=","OMNGlFKVPvS0UESdD1pbLJE2xRESNatb",,,
"fe119801-c968-4239-a9d2-d9777a4dfe45","CPER_002.basePlot.bet","D10","CPER","CPER_002","2016-05-05","2016-05-19","2016-05-20","OMNGlFKVPvROFlwUjzTlLpVj4VyNb9JN6U8e2osRPim1YPrL2BDwkhb+pVk739OGQaWQw606wi5Ez3DKCMflBzVvrfJpACHLeAlHFsH06HtDS+lRaQgInVyQAQpojdB8Sw/c48ZoxBg=","OMNGlFKVPvTUIbGksPgXuoV/LXOHbXAJ",,,
"16a66bff-6454-4efc-acc0-17ab965b55f1","CPER_001.basePlot.bet","D10","CPER","CPER_001","2016-05-05","2016-05-19","2016-05-23","BEtTVHT1LvEZU/sAlJAcdMW4Fo4LWuhQ9Et/780W3KE3ICVNg7Ut6SdO7TK5Y+305egsu2l23jSGVh9ySlleuP95Exux3ecupzqY09HqdvMVI2QIPc14TdIenNvbQqzbPlTBmtnh1i4=","BEtTVHT1LvFeaddfYQggDOEMsl8rBzPB",,,
"097d0c27-df20-485e-8c57-681a7e340e73","CPER_003.basePlot.bet","D10","CPER","CPER_003","2016-05-05","2016-05-19","2016-05-20","omCPNZnkoGR1hbO4uBHFrNftDx+NeSxggkpk97/jbWfH98wgj4ZuebREmBcekGU4jwj7pGZl/wIA6KXauIuXhn6N9RufgLi778WcloAJQJOQiX+XHlO2N+ZIDH0P1LipY3EoyPSgea4=","omCPNZnkoGThKR2UGg06HJ88TipOD/bR",,,
"ba6c38b3-afb9-44d6-87e0-bc9970d45e13","CPER_004.basePlot.bet","D10","CPER","CPER_004","2016-05-05","2016-05-19","2016-05-23","eSCyThC0ZO7Z8HwXncMQ8w1WCpfVqMhjJZCXkvBIHUR1VufMtc9uitJrdsBo1G4mMthCLM5m0I/MWvfhLXLbRusOneqY9QCyUSah4CYx7hyk6Qx289224XdMk9lPMpd9pIsQtE0Orxs=","eSCyThC0ZO5JPphw4aYDGxiP74uKKI8M",,,
"15dcf5df-3310-4a45-8b29-8959cd073b0d","CPER_010.basePlot.bet","D10","CPER","CPER_010","2016-05-05","2016-05-19","2016-05-20","DW9ihRbrMtmOiADTfsKRGNVpLzHvadHZOvXVg1Ku3o25ai5ag+IqHVp9DEHUJfeSwwl63dTbSMH6sruna1a4Z0C5zQy0aTnLbBUYUevXTcwHHIXdOcTeYxv2UhHBKk81ezygqlYqW60=","DW9ihRbrMtk8+lJbnW5Y+jlN2YPLsd3S",,,
"63443bfd-43aa-40ca-938b-665d9a4ad74e","CPER_005.basePlot.bet","D10","CPER","CPER_005","2016-05-05","2016-05-19","2016-05-23","e1AKewEwvnG3+ccxepFdV8gICwfAFD1ZtQC4MKledlQJYPrznLwKK1sD9BnFZwUhlXz2Ku4to9g7tEoM2xT2tmirBoMdLHGipX12MxILLD6LqmgvbABAJtg77pCrlJlxGlkN+TwBDzk=","e1AKewEwvnEzCwRx9AcP0cV8NKoEwjk9",,,
"445d7251-a66c-43d9-b1a2-fa211cf6b77d","CPER_007.basePlot.bet","D10","CPER","CPER_007","2016-05-05","2016-05-19","2016-05-24","SOIi55Lib0IFQ1eb9PLopPdVmi2AAx2mgzC0ksVc66rdz1WwRo+RlW4k6UgMY8KxAW1EXNIHosGeS63H5Z9S/giiGj76NPJvraSrBJTN9kWspITChSlXE/IX0ZFa3uSRQEw12e0Rxsg=","SOIi55Lib0LR5My5gsP4E82rPs6bbCYu",,,
"0468b6d6-8df4-411c-919c-34d700ec4514","CPER_008.basePlot.bet","D10","CPER","CPER_008","2016-05-05","2016-05-19","2016-05-20","kqngcYlCVJ6RTpAUD89Xb+/0iXH4KE9ZpIcgB58HT2Q371kXzbqt0JetFm7izBCKPPWp0iibsc7DaVeHq2FUzIh/uwR3qOUr1Ul7874WCi81QQiLxzbfrFkMIli7xUkAhEB7xEc0odA=","kqngcYlCVJ4IFCMrJIfdMAjsuUYh7eMU",,,
"eed8c2fa-0a14-425f-90a0-6f7e2ff65db3","CPER_009.basePlot.bet","D10","CPER","CPER_009","2016-05-05","2016-05-19","2016-05-23","KY+Aed9dLRsHPw2TWjhstn8azUl9b0LxF2H0npWVRwlppvqD/FPJD/8QYjZGQkmA/owWHDv+9BEEeVZn/STDtZ3KGZrYp5icl+BCypwCBY8hFBeF9+cNmXbpF0H+f/ge6yMn7piELgU=","KY+Aed9dLRvJfq50dinrWTbB7YeVftqk",,,
"55682acf-7678-4180-8196-1fa1aa8ca998","CPER_006.basePlot.bet","D10","CPER","CPER_006","2016-05-05","2016-05-19","2016-05-23","NHMCrMp+/ZWmMl7HlSTkXy3QYkuW83KhJd6SJPC2Sb8FOgz6gV8ObgFHbzepaUt1KRU4rU7np3uODpa9taD6bJOBmMOCGbQGkNg7eIdjJl/AzZddaiRaPd7Vxk7w84b3EJDZ/+OwCk0=","NHMCrMp+/ZVXsz+Spu4Ojjg7Cn/lguO5",,,
