uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e1a2e706-9d9f-4aff-9040-3fa68d9012c7","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_005.S.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"8977287b-047f-40c1-9e87-396871ba3ee3","CPER_010.basePlot.bet","D10","CPER","CPER_010","S","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_010.S.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"00ed5aa1-33cd-495f-8c2f-65778f630298","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_002.S.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"d71606f7-ba98-4ddd-a2c0-d93b7adbc0cf","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_009.S.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"930fa775-4b3e-4e60-be5d-4146ad39eaf1","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_008.S.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"5d50ff7e-505a-4095-89c0-5768f92bca36","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_006.S.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"8e343ca4-5eac-44c0-b17f-cda0005dca10","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_009.W.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"4127b62d-8a5b-43ed-9241-d26c5196870b","CPER_004.basePlot.bet","D10","CPER","CPER_004","W","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_004.W.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"f91435af-0807-4cc8-bbee-8f6b5e237b3b","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_001.W.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"98ac9b98-deef-497c-b9f5-58e600480652","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2016-04-21","2016-05-05","CPER.2016.18",14,"Y","CPER_003.W.20160505","Ok","Ok","Ok","NEON.DOC.014050vH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
