uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"12cfc21a-ec69-485a-8283-2c94c94215f1","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","W","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_073.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"9367c06b-8901-4749-9fd1-4d21003de5f7","ONAQ_073.basePlot.bet","D15","ONAQ","ONAQ_073","S","distributed","evergreenForest",40.181100,-112.512554,"WGS84",20.1,1848.5,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_073.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"80c1e30b-f211-4faf-962e-1ae5e82d1361","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","W","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_009.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"905b50a0-1996-4bdb-b464-477c2a517221","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_009.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"a2118134-54bd-4539-8702-27a7dcd4a143","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","N","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_009.N.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"a9f998a4-973e-4629-8ac9-f8b92cec7948","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","S","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_009.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"e44094aa-583d-4c11-85be-7b8ab2780e43","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","W","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_023.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"d1e61d05-0592-4188-b866-59ff39bf7586","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","S","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_023.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"31c76dbd-12f9-4d4b-b729-ac86cb05b87c","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","E","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_005.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"09ccd243-b73e-45cd-9291-7c2c0a2c3956","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","E","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_023.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"46b8d3b8-6da6-4186-bc0b-41aac62e15d5","ONAQ_023.basePlot.bet","D15","ONAQ","ONAQ_023","N","distributed","evergreenForest",40.193889,-112.505432,"WGS84",20.1,1862.8,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_023.N.20170509","Ok","Ok","Low","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"b47b1711-0158-4c6c-aba1-3338524881a7","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","N","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_005.N.20170509","Ok","Ok","None","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"d2d1a116-24b6-484f-a350-041a24aafb67","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","W","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_005.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"8ffaa668-42a8-42f6-a2c5-741376ca70a1","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","S","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_002.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","p2UN2HDPf58ITmcd3ellSheGBidP8jg2GYGJTpVj6IE=",
"de725ac8-5f81-4055-a20c-c0795b705adb","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_002.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","p2UN2HDPf58ITmcd3ellSheGBidP8jg2GYGJTpVj6IE=",
"6a89a2f3-0dc2-4996-b26b-f46b74ff6a64","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","S","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_005.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"c7534e4a-982e-4068-97e7-e135ba9da828","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","W","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_002.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","p2UN2HDPf58ITmcd3ellSheGBidP8jg2GYGJTpVj6IE=",
"825eb56d-5a6d-4115-aa87-2fd548c0a2db","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","N","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_002.N.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","p2UN2HDPf58ITmcd3ellSheGBidP8jg2GYGJTpVj6IE=",
"c39e99e1-afcd-4461-8a20-d95ade1f2268","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","N","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_018.N.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"e7f607cf-9bb2-4c94-8b5b-a67fd80042f7","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","E","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_018.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"73d4b206-af9f-4fb6-a517-1f597b9567ed","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","W","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_018.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"a90932fa-3570-4f56-b692-3e97aa320d2e","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_004.W.20170509","Ok","Ok","Low","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"ba8e5d95-860d-4f98-ba37-b011650baf63","ONAQ_018.basePlot.bet","D15","ONAQ","ONAQ_018","S","distributed","shrubScrub",40.197201,-112.437822,"WGS84",20.1,1629.0,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_018.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"01e187a2-ab38-4e2b-92b9-15eaa059e678","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","E","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_004.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
"c6c1ff61-9b82-47a9-baa3-746e9d4fb1be","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2017-04-25","2017-05-09","ONAQ.2017.20",14,"Y","ONAQ_004.N.20170509","Ok","Ok","Low","NEON.DOC.014050vK","bJ+RdJEEdT3Ewj2Yv+NqrULBTUGmFo8u8Kb0DCLriE0=",
