uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"b44a102b-762b-4d3a-829d-45470883b63b","TALL_004.basePlot.bet","D08","TALL","TALL_004","2014-05-21","2014-06-04","2014-06-05","Qa/aVRg+qTPGUpsxrjX3FQTDU2GVRcbnQxkwXTbvfbXiiHHm/WSouJA6VxOAk/FYry+pj8MlozXIv7cfOXnGu09mYrNpWHd5W4zgvVvPl/T1EwUcCFP5fjhMttVt0FSpEW5QadSTews=","Qa/aVRg+qTPeR9fZmZFTF1n2ABqphYR2",,,
"e54ef5bf-b77b-4b78-828b-85fb5c2f2b42","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-05-21","2014-06-04","2014-06-05","l/M16YIQdhkC0dch8U8H/4pHe2uLsW3rxRNSjPYEGD211xe3bLOi0GTUoAKugqH3FIP6iZwCvMKRAtTafwyWQHfzdVOs03CTXtJj5oj6ON/WnmZ5KcB6/Ec1hxV2iTffb6vOfNSjO0k=","l/M16YIQdhkGOyHOk94lg8Yhf3ninotI",,,
"ea33a056-8788-46fe-8ce2-13065ea339a6","TALL_013.basePlot.bet","D08","TALL","TALL_013","2014-05-21","2014-06-04","2014-06-05","636VT4a85rCe14e3OkMIX9u28Y7C8f5bImsaETssXaPUA4Bom3LKhMVMDDPrSeHM6EOHF36Ztaq8X4DdxkW5+8M59L5L04tK8NizGzY97lwP3RUTr9HWknD9B0sSDjDgzcGM395YFRs=","636VT4a85rARwr/bnEhg99jSZ3t91cQr",,,
"e2004516-7d18-4799-ad74-d18807f4d89e","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-05-21","2014-06-04","2014-06-05","t0MQRG9cttngFqgPdBhhpSNCSORnJRH97HablKgkB+zrst1D6/KspfpMVg5yGerEOw1J/HRrRZn3axMXWayHXSQsNkqvCJdGVl+dc0TVTfvEAjaStworUOtC7dLmWGiQqxie1al9lm4=","t0MQRG9cttlkF4Kl+wAe4xFVAXeyJ4zm",,,
"af9b4c44-c339-4300-bf74-f035262f576f","TALL_007.basePlot.bet","D08","TALL","TALL_007","2014-05-21","2014-06-04","2014-06-05","dCnpKCfrHjPU5pv/EfWA2ak9GfUgXZxO7cDNMFxJbTpizt4LhQ5UpZV+fNczw/pAfZ+UYXKiMgnPFm/U//dvWeNx3697w9+n2v8LLbN+O49xVG6fcCCaDbjkHVI/FnmLrG3EIvMj/Qg=","dCnpKCfrHjMcr7471mBoeWxaGLyvlSGa",,,
"697ee4be-cca9-4c78-9337-7e7a4e53ea80","TALL_001.basePlot.bet","D08","TALL","TALL_001","2014-05-21","2014-06-04","2014-06-05","oBD9lvhf20lmItm+BwzqXAyn9zwi7Mdeo20mZ4fTjIAZRK2xPq6QLdTD9btEyfOqCa/qW2kxVL3PtZgZml5OB1A95GD75Yvt7p7kAPqhoU56Dkf9sjbcCXvt1GKNS0BfuDfV6t/avqo=","oBD9lvhf20kxYm0ytW9sTJXq08yCrf92",,,
"88755fe2-ff5e-4d26-85ba-ee41f6721f3f","TALL_006.basePlot.bet","D08","TALL","TALL_006","2014-05-21","2014-06-04","2014-06-05","GF+klScYxlNZKqPfRseHBVd+272V98+yBZaausI3uZwBJ+kd9TZHz1o0SQivU/yvGyquOPviqC7QeGxnwzOwP+I4sKSaiji8XjgNJHA0zCV2Xh+J1WkDid1E6Eclo5yUuvL/x1bMla8=","GF+klScYxlODA5+GckIT2SpnRD87T7Oj",,,
"0a683c3c-0996-401b-82a5-33ceab8e23ec","TALL_002.basePlot.bet","D08","TALL","TALL_002","2014-05-21","2014-06-04","2014-06-05","GD+N/Fshctz84eWStkt1cxkUBKlzXgeGG1DkEyZGyKhNV1KkxZHXucJmg3XjhNy+T92KlN+T41AjkPYCffl/VLEwwVdcIUyY57bcPM1jwdo8gTg/OZ7KLSDu6rULDsuadio7bbFenNg=","GD+N/Fshctx/incyzAyNCjJsDoVSbiN1",,,
