uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"c2f46fdf-13c0-4914-add7-1caad870d0e5","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_008.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"bc7671dc-ab07-4da6-9759-f7c902a277a9","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_004.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"c4429281-6a22-439c-9e02-c06b26f42f55","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_005.S.20150604","Disturbed","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f","S trap had rodent burrow going up to and around deli cup. Beetles appeared to be partially eaten| assumed to be disturbed by rodent."
"6c9bc439-9818-4571-92c2-a6f8c29f549e","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_001.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f","Part of PG spilled from S trap. Some invertebrate bycatch lost| small amount."
"079b2e71-59d8-4439-870a-ee7efb27eb2a","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_003.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"2bcef04a-d176-4928-aa61-91cc3c465ee0","CPER_007.basePlot.bet","D10","CPER","CPER_007","S","distributed","grasslandHerbaceous",40.861915,-104.683832,"WGS84",20.1,1646.7,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_007.S.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"43ce5084-2c37-4e51-85a3-c429fcf7de89","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_006.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"7ad45199-5824-4d5d-b77c-b7d96b17ae0c","CPER_008.basePlot.bet","D10","CPER","CPER_008","W","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_008.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"5d4b0afe-6edd-42ef-92b1-b8a432f9225e","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_009.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
"0812bade-84bf-4e9b-9889-3bea4049db8a","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2015-05-21","2015-06-04","CPER.2015.23",14,"Y","CPER_010.W.20150604","Ok","Ok","Ok","NEON.DOC.014050vG","vKzFUD/FLv06QncsDCAnFTeEhgjR2y/f",
