uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e62efc6d-6d27-4a74-a90b-7260ca186618","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","S","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_005.S.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"f6d68753-09c0-4292-b5a4-177e91f2fa64","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","S","distributed","deciduousForest",39.037234,-95.205277,"WGS84",20.1,274.5,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_007.S.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"574544d8-0fe9-4753-a5fd-e18473ae05fc","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","S","distributed","deciduousForest",39.052642,-95.188064,"WGS84",20.1,324.9,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_003.S.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"1dafddb4-e283-4954-9715-d52d40c88dda","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","S","distributed","deciduousForest",39.037624,-95.196958,"WGS84",20.1,310.7,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_001.S.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"ac6d7b77-4d01-4303-8f47-e1b77a782f91","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","S","distributed","grasslandHerbaceous",39.045355,-95.201389,"WGS84",20.2,323.5,0.5,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_009.S.20150811","Ok","Ok","High","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"76082c7b-62c9-4c6e-8f81-c544cc2d145b","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","S","distributed","deciduousForest",39.043184,-95.202722,"WGS84",20.1,321.4,0.1,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_004.S.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"98e530e3-e08d-45be-a13a-7583a8e21cb5","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","W","distributed","deciduousForest",39.052686,-95.185981,"WGS84",20.1,315.6,0.1,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_010.W.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"40315644-eb68-43ca-b982-82c7a8f4bed8","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","W","distributed","deciduousForest",39.046328,-95.208663,"WGS84",20.1,314.5,0.1,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_002.W.20150811","Ok","Ok","High","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"5c237735-cd0c-4137-836a-341d64014404","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","W","distributed","deciduousForest",39.033806,-95.198575,"WGS84",20.1,319.7,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_006.W.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"b46ee2b6-e446-4078-9aab-ed75667597b3","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","W","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_005.W.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"d798c802-1e22-46ed-89be-008b7676ebb6","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","W","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_008.W.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"fda03505-d190-4395-a15a-4d18831d06b3","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","W","distributed","deciduousForest",39.037624,-95.196958,"WGS84",20.1,310.7,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_001.W.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"2794bf7f-042e-4ddb-aea8-2c2452c72686","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","W","distributed","deciduousForest",39.037234,-95.205277,"WGS84",20.1,274.5,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_007.W.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"4b1cb8cc-0052-4b94-9e17-b5840c996724","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","distributed","grasslandHerbaceous",39.045355,-95.201389,"WGS84",20.2,323.5,0.5,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_009.W.20150811","Ok","Ok","High","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"e2b36168-a8a5-4ca4-b2b9-65bb16629c36","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","W","distributed","deciduousForest",39.052642,-95.188064,"WGS84",20.1,324.9,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_003.W.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"25b64a78-d298-43ed-833c-3569e3bbe355","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","W","distributed","deciduousForest",39.043184,-95.202722,"WGS84",20.1,321.4,0.1,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_004.W.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"c86d35b1-4850-4bd3-a5b1-950d975ee4e0","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","E","distributed","deciduousForest",39.052686,-95.185981,"WGS84",20.1,315.6,0.1,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_010.E.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"7819888b-f1af-4e30-89de-52c3ed04138a","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","distributed","deciduousForest",39.043184,-95.202722,"WGS84",20.1,321.4,0.1,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_004.E.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"6dd33eba-037c-4902-8474-05b803eeeb92","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","E","distributed","deciduousForest",39.033806,-95.198575,"WGS84",20.1,319.7,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_006.E.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"7b277b5c-bd98-4448-9c36-0f2c58fab458","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","E","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_005.E.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"f6b9bb41-446b-40b4-a6f3-0b0db37525d2","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","E","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_008.E.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"4e63a131-8904-45a2-a791-a06741ca283c","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","E","distributed","deciduousForest",39.037234,-95.205277,"WGS84",20.1,274.5,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_007.E.20150811","Ok","Ok","Low","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"cac6754a-33fb-4920-bd4d-99db8064e373","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","E","distributed","deciduousForest",39.037624,-95.196958,"WGS84",20.1,310.7,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_001.E.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",
"66044045-e7cb-4b1d-a178-6aa841cbf7c4","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","E","distributed","deciduousForest",39.052642,-95.188064,"WGS84",20.1,324.9,0.2,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_003.E.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"88b67879-993c-4ebd-8a5f-218b74a386d7","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","E","distributed","grasslandHerbaceous",39.045355,-95.201389,"WGS84",20.2,323.5,0.5,"2015-07-28","2015-08-11","UKFS.2015.33",14,"Y","UKFS_009.E.20150811","Ok","Ok","Ok","NEON.DOC.014050vG","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
