uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"02063c6d-f485-4d52-8f55-e2d2be07b72c","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","E","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_004.E.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"fc131046-5e45-4d6e-bb68-fd3454e83d7d","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","E","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_001.E.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","DKQZyyZ0MOuyIDXmOVOZikLgcjtaVUUutAOFpiMfgY4=",
"6006dc46-8fb6-4653-beae-4c337720936e","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","W","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_004.W.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"59217d21-b4bf-4857-a589-88e4c36f4476","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","N","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_004.N.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"05828c61-f544-4af8-af02-e5891b1a0a1a","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","W","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_001.W.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","DKQZyyZ0MOuyIDXmOVOZikLgcjtaVUUutAOFpiMfgY4=",
"b4c3f0b9-8fef-48d2-83b0-25cd272662b4","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","S","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_001.S.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","DKQZyyZ0MOuyIDXmOVOZikLgcjtaVUUutAOFpiMfgY4=",
"ca328c9f-c7d5-4c7b-92f2-2fe3a35f69c6","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","S","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_004.S.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"d0caf828-bfd6-40bc-9d88-4f5977082c97","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","S","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_008.S.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"88c4b741-3147-4c92-8cca-9828217b5429","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","N","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_001.N.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","DKQZyyZ0MOuyIDXmOVOZikLgcjtaVUUutAOFpiMfgY4=",
"b8bbe071-e165-4c20-865a-0f6a40e014b3","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","E","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2017-04-24","2017-05-08","KONZ.2017.20",14,"Y","KONZ_008.E.20170508","Ok","Ok","Ok","NEON.DOC.014050vK","UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
