uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"2f3a31aa-cbca-42d3-835d-b266ab0b1c6d","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","N","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_012.N.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"db370422-76af-4005-8e51-53181082bcf9","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","N","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_006.N.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"09a0335b-cb63-4eeb-9624-f3c55228b844","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","N","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_008.N.20140819","Ok","Ok","High","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"4c60dd81-41e7-4f53-b4b5-068ee3cdb061","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","N","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_002.N.20140819","Disturbed","Disturbed","Low","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"16c1fcb1-252e-4b7c-a98f-2eb513c34914","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","N","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_011.N.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"482e2b88-5227-48cf-9a7b-c64a967da723","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_012.S.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"0447cb28-2a12-4034-aad4-6608abd39730","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_006.S.20140819","Ok","Disturbed","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"1cad3b2a-c1a3-42fd-a6be-23aa5441fcc9","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","S","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58","No sample collected due to disturbance"
"ef9b82e9-748e-4e80-892c-df1cd1698e91","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","S","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_008.S.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"20a103b3-4dc0-4bd9-acc9-c3d0e3086bc1","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_011.S.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"9f9dda06-8adb-4663-ae78-994116fe3daa","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","S","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_001.S.20140819","Ok","Ok","High","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"71fd7729-4a40-46f1-ba44-9e14c395e20a","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","S","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_017.S.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"8395e484-a64c-42be-b626-b7f7093178f7","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","S","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_007.S.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"b233e18e-3da2-489c-94e3-987bc7e37a4c","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","S","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_003.S.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"2dc8758c-eb45-4e92-861e-46eab6cbc38e","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","S","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_010.S.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"f5705978-91ef-4aff-90c7-b305e508d021","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","W","distributed","deciduousForest",46.234625,-89.560771,"WGS84",20.1,523.7,0.2,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_001.W.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"058f6901-10bd-46af-a73c-d744185d71df","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","W","distributed","mixedForest",46.237960,-89.496339,"WGS84",20.2,523.8,0.3,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_017.W.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"913364c7-d23a-4b0d-a81c-b1765cb524c5","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","W","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_007.W.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"e650d2cb-5eeb-4201-b83f-222191ea3731","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","W","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_003.W.20140819","Ok","Disturbed","Ok","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"fee97cf8-1330-4c16-a804-16c638d138f5","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","W","distributed","woodyWetlands",46.237778,-89.541857,"WGS84",20.3,512.8,0.4,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_010.W.20140819","Ok","Disturbed","Ok","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"351417bd-7035-449b-9da7-8ba77b96cc5e","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_012.W.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"8eb51331-ccd3-4506-ad22-d18a5f30e9ba","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","W","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_006.W.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"91ffd774-eb90-43b9-b47d-5b1258186a50","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","W","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_002.W.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","CxWlXtj1NvvcObP5u/oRylizjHXzCt58",
"d505af00-a808-4c83-8385-e79b78ea32e9","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","W","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_011.W.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
"5b5b5da3-274c-4912-82d0-e140f57ebda7","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2014-08-05","2014-08-19","UNDE.2014.34",14,"Y","UNDE_011.E.20140819","Ok","Ok","Ok","NEON.DOC.014050vE","rybQeZFt2hNbuE4g+4K5I4pcOHFBW8OX",
