uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"2196f99a-5157-43a6-9fee-dbdbd19c9516","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","N","2014-07-28","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_004.N.20140811","qnVzy9oXbL2WfYqna9ibgg6uuOEu61SMs4ykTiJCyx0=","carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"9bddce88-7baf-4255-90e3-456c4cf495a2","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","N","2014-07-28","2014-08-11","2014-08-12","2014-08-12",,"ORNL_029.N.20140811","7LdWMHVTMySjcVKubN7bJJwVh9yhEY6AvoHP8sLDxhg=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"5bc3d201-f4d4-48df-acc6-fd0801d7d94f","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","N","2014-07-28","2014-08-11","2014-08-12","2014-08-12",,"ORNL_001.N.20140811","1iGudFvILgktiAfxi1KZS7o7zWVzHzOt4lvAQfu7mxI=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"6768c749-e7ad-49f7-b987-a569d435c98c","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","N","2014-07-28","2014-08-11","2014-08-12","2014-08-12",,"ORNL_003.N.20140811","952sL8sB3/hPgCSVW0iY/h1SJIKhGNqjUUimwaY9H2o=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"fe623528-e538-49c7-8000-9ed8db149149","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","N","2014-07-28","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_032.N.20140811","DcTblkLRhlctKT64h1wczmK4NFvjkFU4jOJzFQ8KSeQ=","carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,2,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"9f26e7bf-afdd-4a15-83f7-f34768c55763","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","N","2014-07-28","2014-08-11","2014-08-12","2014-08-12",,"ORNL_032.N.20140811","DcTblkLRhlctKT64h1wczhPwTpxfnyBYQaBaSfxHWRA=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"11e1165c-92f0-433a-9fcf-9917368ae4d7","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","S","2014-07-28","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_003.S.20140811","952sL8sB3/gmKngPwKih2Q4rUayTYnVAVA9IZXpJTrs=","carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"f289c5ab-24b0-4ded-819f-7f4819bf67a7","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","2014-07-28","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_006.S.20140811","XUOG9+A5sIO+WCCWVG2uYQ0XS9qmyUe5wcTUBCVbPHU=","carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"b3c6b80e-34af-4f27-828e-0575af397718","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","S","2014-07-28","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_004.S.20140811","qnVzy9oXbL1h21nP00fGykDWVVvsekDmbbMyGL2Emmk=","carabid","CYLUNI","Cylindera unipunctata","species",,"Fabricius",,5,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"023583c6-16ca-497d-9b68-1d4c5cc916bf","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","S","2014-07-28","2014-08-11","2014-08-12","2014-08-12","2015-01-08","ORNL_032.S.20140811","DcTblkLRhle9w0wrJuiIxBSlwTS9vXfE4x9qkIB8R6c=","carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
