uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"a5e0d855-2061-4d92-a99e-dfd3d41b9f50","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000729","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"09ea7c2e-4b81-4f26-8713-21f6f4ade0fc","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000734","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"08663311-6942-4b90-8066-9f8ef3015043","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000735","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5155873b-5887-4c0e-a2da-079d9b8b5e71","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000731","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f009a4fa-b8e3-49b9-951f-c6809f6b769a","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000733","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8cea938a-61af-4cc4-8d93-779904a9b7fb","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000732","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f984c0b9-4ea6-4562-b202-53fb1b8d28fa","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000725","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0b717350-a736-417d-9b98-2fda462d1a86","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000736","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"49f08fbf-89d3-4ea2-82a7-e1048eee961b","TREE_006.basePlot.bet","D05","TREE","TREE_006","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000705","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"21fd9332-e188-495c-857b-3cd358e17fdb","TREE_004.basePlot.bet","D05","TREE","TREE_004","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000726","PTEPEN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Bothriopterus","pensylvanicus",,"Pterostichus pensylvanicus","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e3d0ceae-6477-4f5e-be48-969ef2e29fbc","TREE_004.basePlot.bet","D05","TREE","TREE_004","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000765","PLADEC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Platynus","Platynus","decentis",,"Platynus decentis","Say","species",,"F",,"Liebherr, J. K., and K. W. Will. 1996. New North American Platynus Bonelli (Coleoptera: Carabidae), a key to species north of Mexico, and notes on species from the southwestern United States. The Coleopterists Bulletin 50:301-320.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"00db041e-2070-486e-b14f-61d7e74aaf08","TREE_015.basePlot.bet","D05","TREE","TREE_015","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000766","AGOGRA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Platynini","Agonum","Europhilus","gratiosum",,"Agonum gratiosum","Mannerheim","species",,"F",,"Liebherr, J. K. 1994. Identification of new world Agonum , review of the mexican fauna , and description of Incagonum , new genus , from South America (Coleoptera: Carabidae: Platynini). Journal of The New York Entomological Society 102:1-55.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"b59f911e-fd82-4bbc-be40-c0547220cfa1","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000794","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"15868c59-4fbb-4835-a1db-e62f67a2e45e","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000790","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"31bb4d9d-8d24-46c7-a29b-bd86c8c38e60","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000754","SPHSTE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"stenostomus","lecontei","Sphaeroderus stenostomus lecontei","Dejean","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"de1ff2bd-70d6-4e8d-b2f3-d37024079e17","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000792","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"347e465b-13d5-4d49-b65b-dc859c46583f","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000796","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"049b3bb3-84ce-465d-9be1-9a35e0d493d4","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000798","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3cb5c453-8a5f-4d05-8eca-553b88dab9f3","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000789","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"393346e8-5cca-4efa-aa1c-ea2d8fa13955","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000793","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"471b067c-14c3-411d-a6d9-e85ee5382295","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000791","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"40a5cb06-9833-42cf-8406-75cc52a0c676","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000795","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"846dbf2b-7a1b-4dd9-bc08-07503d22c10c","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000797","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"42dfc1cb-1ad2-46d3-9287-968a7ef51087","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000778","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"96d3d6ee-173e-4528-a49b-48b949352524","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000787","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"3b9503ab-7f14-46bd-8c70-d8341484aa08","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000785","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"11a97147-ce7d-46af-92df-9e389e062344","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000786","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"392ae127-854d-4b9c-82ea-764c3646ea2a","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000775","HARLAT","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","laticeps",,"Harpalus laticeps","LeConte","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"19eeed5e-ff86-4252-b3c6-3fdde90055fd","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000788","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e981d030-2701-4d0d-8e83-f83a9131a8af","TREE_007.basePlot.bet","D05","TREE","TREE_007","2015-06-29","2015-07-13","2017-01-15","NEON.BET.D05.000799","SYNIMP","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Synuchus",,"impunctatus",,"Synuchus impunctatus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1d201b15-804d-4994-8fbe-8ab6b6ff12ed","TREE_004.basePlot.bet","D05","TREE","TREE_004","2015-07-13","2015-07-27","2017-01-15","NEON.BET.D05.000741","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"742587f0-a2e4-4962-85d8-ad3aa3af4f00","TREE_006.basePlot.bet","D05","TREE","TREE_006","2015-07-13","2015-07-27","2017-01-15","NEON.BET.D05.000837","CARNEM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Archicarabus","nemoralis","nemoralis","Carabus nemoralis nemoralis","Mueller","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5dc594e2-df76-48a5-ba73-7b45cf7b9399","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-07-13","2015-07-27","2017-01-15","NEON.BET.D05.000704","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e052828e-3735-4620-9347-7bc78c79fd34","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-07-13","2015-07-27","2017-01-15","NEON.BET.D05.000737","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"45d62dbe-6ec8-4358-864d-250d2a4cb721","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-07-13","2015-07-27","2017-01-15","NEON.BET.D05.000740","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cc505ad2-9ab6-4ee7-9ee2-eb24473a41b0","TREE_003.basePlot.bet","D05","TREE","TREE_003","2015-07-13","2015-07-27","2017-01-15","NEON.BET.D05.000738","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
