uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"6a4e163e-1c80-43b7-9439-45be3d426d7c","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2016-08-30","2016-09-13","SCBI.2016.37",14,"N",,"Disturbed","Disturbed",,"NEON.DOC.014050vH","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB","trap disturbed. no sample collected."
"4910882f-65a4-4309-8e61-ca602661f117","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","S","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_005.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"71362f4d-6075-4ed9-98c2-0a8467223cfb","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","S","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_002.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"effc67e5-8948-49fc-84ab-6be385dee292","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","S","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_006.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"707c590a-22af-4832-8d1e-acadf2f685e0","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_008.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"53f4662f-130e-4b29-aae5-f20090c859ab","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","S","distributed","pastureHay",38.889095,-78.168896,"WGS84",20.1,264.6,0.1,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_012.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"b1871bcd-d91b-422b-9431-53854b60fa2f","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","W","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_033.W.20160913","Ok","Ok","Low","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"85aefdb4-d220-4944-93f4-fabc58eb4932","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","W","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2016-08-30","2016-09-13","SCBI.2016.37",14,"N",,"Disturbed","Ok",,"NEON.DOC.014050vH","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB","trap disturbed. no sample collected."
"2df7902b-7c3a-4dda-802f-aa8401be3758","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","W","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_007.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"b1ca7f9e-50e4-479a-922d-ae45d3457ef8","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","W","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_004.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"db08469c-61d7-4638-bd21-5f6c05bbf89a","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","W","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_005.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
"c15f50f2-9f8e-42e1-b074-8e10d12107f3","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","W","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2016-08-30","2016-09-13","SCBI.2016.37",14,"N",,"Disturbed","Ok","Low","NEON.DOC.014050vH","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB","no PG in cup. no sample collected."
"bf70f0a1-a7df-4c85-870b-3c437d8399cc","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","W","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_008.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"498ec6a7-8d5b-4c7f-a483-2adc913bec74","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","W","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2016-08-30","2016-09-13","SCBI.2016.37",14,"Y","SCBI_006.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","YJ2A+OwoGUUtJLNxPkxhEPyEeY8sOiMA",
